model_name,location,target,season,calendar_week,valid.bin_lag,cdf
FluX_ARLR,US National,4 wk ahead,2016/2017,43,1.8,0.5464916695
FluX_ARLR,US National,4 wk ahead,2016/2017,44,1.7,0.3904841428
FluX_ARLR,US National,4 wk ahead,2016/2017,45,1.8,0.3564045281
FluX_ARLR,US National,4 wk ahead,2016/2017,46,2.1,0.438085675
FluX_ARLR,US National,4 wk ahead,2016/2017,47,2.6,0.75333057346
FluX_ARLR,US National,4 wk ahead,2016/2017,48,3.3,0.9762363217
FluX_ARLR,US National,4 wk ahead,2016/2017,49,3,0.88352021468
FluX_ARLR,US National,4 wk ahead,2016/2017,50,3,0.66964545112
FluX_ARLR,US National,4 wk ahead,2016/2017,51,3.4,0.86518518125
FluX_ARLR,US National,4 wk ahead,2016/2017,52,3.7,0.98600323123
FluX_ARLR,US National,4 wk ahead,2016/2017,1,4.3,0.99955435137
FluX_ARLR,US National,4 wk ahead,2016/2017,2,5,1.00046475759
FluX_ARLR,US National,4 wk ahead,2016/2017,3,4.8,0.99641003485
FluX_ARLR,US National,4 wk ahead,2016/2017,4,4.5,0.9772938599
FluX_ARLR,US National,4 wk ahead,2016/2017,5,3.5,0.32959577203
FluX_ARLR,US National,4 wk ahead,2016/2017,6,3.4,0.12519909425
FluX_ARLR,US National,4 wk ahead,2016/2017,7,3.1,0.05306189602
FluX_ARLR,US National,4 wk ahead,2016/2017,8,3,0.01176926694
FluX_ARLR,US National,4 wk ahead,2016/2017,9,2.7,0.00597428244
FluX_ARLR,US National,4 wk ahead,2016/2017,10,2.3,0.01924066214
FluX_ARLR,US National,4 wk ahead,2016/2017,11,1.9,0.02485911227
FluX_ARLR,US National,4 wk ahead,2016/2017,12,1.7,0.18891769794
FluX_ARLR,US National,4 wk ahead,2016/2017,13,1.5,0.2667542542
FluX_ARLR,US National,4 wk ahead,2016/2017,14,1.3,0.1620483335
FluX_ARLR,US National,4 wk ahead,2016/2017,15,1.2,0.1140839171
FluX_ARLR,US National,4 wk ahead,2016/2017,16,1.2,0.2040562979
FluX_ARLR,US National,4 wk ahead,2016/2017,17,1.1,0.1303627575
FluX_ARLR,US National,4 wk ahead,2016/2017,18,1,0.23090042
FluX_ARLR,HHS Region 1,4 wk ahead,2016/2017,43,0.9,0.49033865
FluX_ARLR,HHS Region 1,4 wk ahead,2016/2017,44,0.8,0.41730412
FluX_ARLR,HHS Region 1,4 wk ahead,2016/2017,45,0.8,0.34021829
