model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_kde,US National,4 wk ahead,2016/2017,43,1.8,0.5318329994
ReichLab_kde,US National,4 wk ahead,2016/2017,44,1.7,0.3888066388
ReichLab_kde,US National,4 wk ahead,2016/2017,45,1.8,0.38377256804
ReichLab_kde,US National,4 wk ahead,2016/2017,46,2.1,0.46717995494
ReichLab_kde,US National,4 wk ahead,2016/2017,47,2.6,0.61474680424
ReichLab_kde,US National,4 wk ahead,2016/2017,48,3.3,0.76260979194
ReichLab_kde,US National,4 wk ahead,2016/2017,49,3,0.61810285284
ReichLab_kde,US National,4 wk ahead,2016/2017,50,3,0.54802091912
ReichLab_kde,US National,4 wk ahead,2016/2017,51,3.4,0.63330372398
ReichLab_kde,US National,4 wk ahead,2016/2017,52,3.7,0.67022013252
ReichLab_kde,US National,4 wk ahead,2016/2017,1,4.3,0.78620077946
ReichLab_kde,US National,4 wk ahead,2016/2017,2,5,0.87661631976
ReichLab_kde,US National,4 wk ahead,2016/2017,3,4.8,0.86496888496
ReichLab_kde,US National,4 wk ahead,2016/2017,4,4.5,0.85263052686
ReichLab_kde,US National,4 wk ahead,2016/2017,5,3.5,0.69065246792
ReichLab_kde,US National,4 wk ahead,2016/2017,6,3.4,0.75343007618
ReichLab_kde,US National,4 wk ahead,2016/2017,7,3.1,0.77149342208
ReichLab_kde,US National,4 wk ahead,2016/2017,8,3,0.83821933944
ReichLab_kde,US National,4 wk ahead,2016/2017,9,2.7,0.8507551236
ReichLab_kde,US National,4 wk ahead,2016/2017,10,2.3,0.8327904403
ReichLab_kde,US National,4 wk ahead,2016/2017,11,1.9,0.77850162436
ReichLab_kde,US National,4 wk ahead,2016/2017,12,1.7,0.77563911762
ReichLab_kde,US National,4 wk ahead,2016/2017,13,1.5,0.74306583462
ReichLab_kde,US National,4 wk ahead,2016/2017,14,1.3,0.69469950648
ReichLab_kde,US National,4 wk ahead,2016/2017,15,1.2,0.67653736278
ReichLab_kde,US National,4 wk ahead,2016/2017,16,1.2,0.71661242078
ReichLab_kde,US National,4 wk ahead,2016/2017,17,1.1,0.67100976582
ReichLab_kde,US National,4 wk ahead,2016/2017,18,1,0.60003951978
ReichLab_kde,HHS Region 1,4 wk ahead,2016/2017,43,0.9,0.55542394994
ReichLab_kde,HHS Region 1,4 wk ahead,2016/2017,44,0.8,0.44793208994
ReichLab_kde,HHS Region 1,4 wk ahead,2016/2017,45,0.8,0.41308854394
ReichLab_kde,HHS Region 1,4 wk ahead,2016/2017,46,0.9,0.42977001394
ReichLab_kde,HHS Region 1,4 wk ahead,2016/2017,47,1.1,0.48277562774
ReichLab_kde,HHS Region 1,4 wk ahead,2016/2017,48,1.3,0.52304808174
ReichLab_kde,HHS Region 1,4 wk ahead,2016/2017,49,1.5,0.55098214274
ReichLab_kde,HHS Region 1,4 wk ahead,2016/2017,50,1.4,0.44862302488
ReichLab_kde,HHS Region 1,4 wk ahead,2016/2017,51,1.6,0.47705064624
ReichLab_kde,HHS Region 1,4 wk ahead,2016/2017,52,2,0.57299379438
ReichLab_kde,HHS Region 1,4 wk ahead,2016/2017,1,2.4,0.66686407988
ReichLab_kde,HHS Region 1,4 wk ahead,2016/2017,2,3.1,0.78235118664
ReichLab_kde,HHS Region 1,4 wk ahead,2016/2017,3,2.9,0.75945119034
ReichLab_kde,HHS Region 1,4 wk ahead,2016/2017,4,2.9,0.77761325588
ReichLab_kde,HHS Region 1,4 wk ahead,2016/2017,5,2.1,0.64751751588
ReichLab_kde,HHS Region 1,4 wk ahead,2016/2017,6,2,0.68374296274
ReichLab_kde,HHS Region 1,4 wk ahead,2016/2017,7,2,0.75402231554
ReichLab_kde,HHS Region 1,4 wk ahead,2016/2017,8,1.8,0.76892706554
ReichLab_kde,HHS Region 1,4 wk ahead,2016/2017,9,1.9,0.85490079994
ReichLab_kde,HHS Region 1,4 wk ahead,2016/2017,10,2.1,0.92290989794
ReichLab_kde,HHS Region 1,4 wk ahead,2016/2017,11,1.7,0.91136116694
ReichLab_kde,HHS Region 1,4 wk ahead,2016/2017,12,1.4,0.90030593694
ReichLab_kde,HHS Region 1,4 wk ahead,2016/2017,13,1,0.8446352908
ReichLab_kde,HHS Region 1,4 wk ahead,2016/2017,14,0.8,0.8093969608
ReichLab_kde,HHS Region 1,4 wk ahead,2016/2017,15,0.6,0.7271741108
ReichLab_kde,HHS Region 1,4 wk ahead,2016/2017,16,0.6,0.7629058786
ReichLab_kde,HHS Region 1,4 wk ahead,2016/2017,17,0.5,0.7072351516
ReichLab_kde,HHS Region 1,4 wk ahead,2016/2017,18,0.6,0.7962687855
ReichLab_kde,HHS Region 2,4 wk ahead,2016/2017,43,3.2,0.82124171568
ReichLab_kde,HHS Region 2,4 wk ahead,2016/2017,44,3.1,0.78254859748
ReichLab_kde,HHS Region 2,4 wk ahead,2016/2017,45,3.2,0.78096930868
ReichLab_kde,HHS Region 2,4 wk ahead,2016/2017,46,3.3,0.77583654542
ReichLab_kde,HHS Region 2,4 wk ahead,2016/2017,47,4.4,0.87651761558
ReichLab_kde,HHS Region 2,4 wk ahead,2016/2017,48,5.9,0.94038101258
ReichLab_kde,HHS Region 2,4 wk ahead,2016/2017,49,5.2,0.90070080958
ReichLab_kde,HHS Region 2,4 wk ahead,2016/2017,50,5,0.87316156072
ReichLab_kde,HHS Region 2,4 wk ahead,2016/2017,51,5.6,0.90218139872
ReichLab_kde,HHS Region 2,4 wk ahead,2016/2017,52,5.9,0.90622842412
ReichLab_kde,HHS Region 2,4 wk ahead,2016/2017,1,6.4,0.92626589772
ReichLab_kde,HHS Region 2,4 wk ahead,2016/2017,2,6.8,0.94038103246
ReichLab_kde,HHS Region 2,4 wk ahead,2016/2017,3,5.6,0.89270555612
ReichLab_kde,HHS Region 2,4 wk ahead,2016/2017,4,4.6,0.82923697262
ReichLab_kde,HHS Region 2,4 wk ahead,2016/2017,5,3,0.62264336202
ReichLab_kde,HHS Region 2,4 wk ahead,2016/2017,6,3,0.66252100952
ReichLab_kde,HHS Region 2,4 wk ahead,2016/2017,7,3.2,0.75333137328
ReichLab_kde,HHS Region 2,4 wk ahead,2016/2017,8,3,0.75905639618
ReichLab_kde,HHS Region 2,4 wk ahead,2016/2017,9,3.6,0.87493828264
ReichLab_kde,HHS Region 2,4 wk ahead,2016/2017,10,3.6,0.89931896682
ReichLab_kde,HHS Region 2,4 wk ahead,2016/2017,11,3,0.87326026788
