model_name,location,target,season,calendar_week,valid.bin_lag,cdf
equal-weights,US National,4 wk ahead,2016/2017,43,1.8,0.5004875192
equal-weights,US National,4 wk ahead,2016/2017,44,1.7,0.3727653087
equal-weights,US National,4 wk ahead,2016/2017,45,1.8,0.2787218782
equal-weights,US National,4 wk ahead,2016/2017,46,2.1,0.3493736435
equal-weights,US National,4 wk ahead,2016/2017,47,2.6,0.3898441864
equal-weights,US National,4 wk ahead,2016/2017,48,3.3,0.6379891942
equal-weights,US National,4 wk ahead,2016/2017,49,3,0.56764179
equal-weights,US National,4 wk ahead,2016/2017,50,3,0.4714066996
equal-weights,US National,4 wk ahead,2016/2017,51,3.4,0.5432552686
equal-weights,US National,4 wk ahead,2016/2017,52,3.7,0.5478870196
equal-weights,US National,4 wk ahead,2016/2017,1,4.3,0.7641104921
equal-weights,US National,4 wk ahead,2016/2017,2,5,0.8758675304
equal-weights,US National,4 wk ahead,2016/2017,3,4.8,0.8653764178
equal-weights,US National,4 wk ahead,2016/2017,4,4.5,0.8412798979
equal-weights,US National,4 wk ahead,2016/2017,5,3.5,0.4721506488
equal-weights,US National,4 wk ahead,2016/2017,6,3.4,0.4319604192
equal-weights,US National,4 wk ahead,2016/2017,7,3.1,0.5033894896
equal-weights,US National,4 wk ahead,2016/2017,8,3,0.5948771909
equal-weights,US National,4 wk ahead,2016/2017,9,2.7,0.7114443886
equal-weights,US National,4 wk ahead,2016/2017,10,2.3,0.5920273144
equal-weights,US National,4 wk ahead,2016/2017,11,1.9,0.4291698157
equal-weights,US National,4 wk ahead,2016/2017,12,1.7,0.3223622432
equal-weights,US National,4 wk ahead,2016/2017,13,1.5,0.2956338219
equal-weights,US National,4 wk ahead,2016/2017,14,1.3,0.236350802
equal-weights,US National,4 wk ahead,2016/2017,15,1.2,0.281986091
equal-weights,US National,4 wk ahead,2016/2017,16,1.2,0.329244664
equal-weights,US National,4 wk ahead,2016/2017,17,1.1,0.3685406778
equal-weights,US National,4 wk ahead,2016/2017,18,1,0.187652782
equal-weights,HHS Region 1,4 wk ahead,2016/2017,43,0.9,0.479538499
equal-weights,HHS Region 1,4 wk ahead,2016/2017,44,0.8,0.303024965
equal-weights,HHS Region 1,4 wk ahead,2016/2017,45,0.8,0.167406209
equal-weights,HHS Region 1,4 wk ahead,2016/2017,46,0.9,0.20595304
equal-weights,HHS Region 1,4 wk ahead,2016/2017,47,1.1,0.253318233
equal-weights,HHS Region 1,4 wk ahead,2016/2017,48,1.3,0.354230016
equal-weights,HHS Region 1,4 wk ahead,2016/2017,49,1.5,0.441537746
equal-weights,HHS Region 1,4 wk ahead,2016/2017,50,1.4,0.341444746
equal-weights,HHS Region 1,4 wk ahead,2016/2017,51,1.6,0.416637851
equal-weights,HHS Region 1,4 wk ahead,2016/2017,52,2,0.496553877
equal-weights,HHS Region 1,4 wk ahead,2016/2017,1,2.4,0.608391903
equal-weights,HHS Region 1,4 wk ahead,2016/2017,2,3.1,0.792381248
equal-weights,HHS Region 1,4 wk ahead,2016/2017,3,2.9,0.718133847
equal-weights,HHS Region 1,4 wk ahead,2016/2017,4,2.9,0.703450449
