model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2016/2017,43,1.8,0.7438
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2016/2017,44,1.7,0.6971
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2016/2017,45,1.8,0.5942
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2016/2017,46,2.1,0.7589
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2016/2017,47,2.6,0.859
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2016/2017,48,3.3,0.9683
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2016/2017,49,3,0.9351
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2016/2017,50,3,0.824
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2016/2017,51,3.4,0.7582
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2016/2017,52,3.7,0.6872
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2016/2017,1,4.3,0.857
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2016/2017,2,5,0.9401
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2016/2017,3,4.8,0.9198
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2016/2017,4,4.5,0.7665
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2016/2017,5,3.5,0.2345
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2016/2017,6,3.4,0.1618
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2016/2017,7,3.1,0.3173
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2016/2017,8,3,0.3836
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2016/2017,9,2.7,0.7776
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2016/2017,10,2.3,0.633
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2016/2017,11,1.9,0.4639
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2016/2017,12,1.7,0.1891
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2016/2017,13,1.5,0.1665
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2016/2017,14,1.3,0.1232
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2016/2017,15,1.2,0.3708
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2016/2017,16,1.2,0.4404
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2016/2017,17,1.1,0.6274
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2016/2017,18,1,0.2339
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2016/2017,43,0.9,0.707
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2016/2017,44,0.8,0.5819
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2016/2017,45,0.8,0.3646
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2016/2017,46,0.9,0.5383
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2016/2017,47,1.1,0.6292
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2016/2017,48,1.3,0.7805
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2016/2017,49,1.5,0.801
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2016/2017,50,1.4,0.7155
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2016/2017,51,1.6,0.7653
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2016/2017,52,2,0.8168
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2016/2017,1,2.4,0.8441
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2016/2017,2,3.1,0.9246
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2016/2017,3,2.9,0.8743
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2016/2017,4,2.9,0.8448
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2016/2017,5,2.1,0.5305
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2016/2017,6,2,0.3622
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2016/2017,7,2,0.5272
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2016/2017,8,1.8,0.3975
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2016/2017,9,1.9,0.6624
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2016/2017,10,2.1,0.6761
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2016/2017,11,1.7,0.5834
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2016/2017,12,1.4,0.511
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2016/2017,13,1,0.3136
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2016/2017,14,0.8,0.2092
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2016/2017,15,0.6,0.119
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2016/2017,16,0.6,0.1754
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2016/2017,17,0.5,0.2469
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2016/2017,18,0.6,0.3419
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,4 wk ahead,2016/2017,43,3.2,0.8265
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,4 wk ahead,2016/2017,44,3.1,0.778
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,4 wk ahead,2016/2017,45,3.2,0.7581
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,4 wk ahead,2016/2017,46,3.3,0.7296
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,4 wk ahead,2016/2017,47,4.4,0.8123
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,4 wk ahead,2016/2017,48,5.9,0.9224
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,4 wk ahead,2016/2017,49,5.2,0.9064
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,4 wk ahead,2016/2017,50,5,0.8726
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,4 wk ahead,2016/2017,51,5.6,0.8484
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,4 wk ahead,2016/2017,52,5.9,0.8176
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,4 wk ahead,2016/2017,1,6.4,0.8172
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,4 wk ahead,2016/2017,2,6.8,0.8345
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,4 wk ahead,2016/2017,3,5.6,0.841
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,4 wk ahead,2016/2017,4,4.6,0.5179
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,4 wk ahead,2016/2017,5,3,0.1702
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,4 wk ahead,2016/2017,6,3,0.1655
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,4 wk ahead,2016/2017,7,3.2,0.2659
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,4 wk ahead,2016/2017,8,3,0.3438
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,4 wk ahead,2016/2017,9,3.6,0.7243
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,4 wk ahead,2016/2017,10,3.6,0.848
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,4 wk ahead,2016/2017,11,3,0.8028
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,4 wk ahead,2016/2017,12,2.2,0.5923
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,4 wk ahead,2016/2017,13,2.3,0.3405
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,4 wk ahead,2016/2017,14,1.9,0.2271
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,4 wk ahead,2016/2017,15,1.9,0.3293
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,4 wk ahead,2016/2017,16,2,0.5225
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,4 wk ahead,2016/2017,17,1.7,0.5232
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,4 wk ahead,2016/2017,18,1.9,0.5605
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,4 wk ahead,2016/2017,43,1.6,0.5205
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,4 wk ahead,2016/2017,44,1.4,0.4873
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,4 wk ahead,2016/2017,45,1.5,0.3984
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,4 wk ahead,2016/2017,46,1.8,0.5692
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,4 wk ahead,2016/2017,47,2.1,0.5235
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,4 wk ahead,2016/2017,48,3,0.7811
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,4 wk ahead,2016/2017,49,2.6,0.7664
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,4 wk ahead,2016/2017,50,2.7,0.7422
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,4 wk ahead,2016/2017,51,3,0.7707
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,4 wk ahead,2016/2017,52,3.4,0.7566
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,4 wk ahead,2016/2017,1,3.6,0.8061
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,4 wk ahead,2016/2017,2,5,0.9445
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,4 wk ahead,2016/2017,3,5.1,0.9624
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,4 wk ahead,2016/2017,4,4.9,0.9353
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,4 wk ahead,2016/2017,5,3.1,0.6316
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,4 wk ahead,2016/2017,6,3.1,0.5041
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,4 wk ahead,2016/2017,7,3.3,0.5446
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,4 wk ahead,2016/2017,8,2.9,0.3998
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,4 wk ahead,2016/2017,9,3.1,0.675
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,4 wk ahead,2016/2017,10,2.1,0.3309
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,4 wk ahead,2016/2017,11,1.6,0.1624
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,4 wk ahead,2016/2017,12,1.3,0.0891
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,4 wk ahead,2016/2017,13,1,0.0226
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,4 wk ahead,2016/2017,14,0.9,0.0343
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,4 wk ahead,2016/2017,15,0.8,0.0536
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,4 wk ahead,2016/2017,16,0.9,0.1065
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,4 wk ahead,2016/2017,17,0.8,0.1386
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,4 wk ahead,2016/2017,18,0.9,0.2714
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,4 wk ahead,2016/2017,43,2.1,0.8281
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,4 wk ahead,2016/2017,44,1.8,0.6679
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,4 wk ahead,2016/2017,45,1.7,0.5634
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,4 wk ahead,2016/2017,46,2.2,0.6931
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,4 wk ahead,2016/2017,47,2.8,0.8007
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,4 wk ahead,2016/2017,48,3.3,0.9376
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,4 wk ahead,2016/2017,49,2.8,0.9431
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,4 wk ahead,2016/2017,50,2.8,0.7917
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,4 wk ahead,2016/2017,51,3.6,0.8547
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,4 wk ahead,2016/2017,52,3.5,0.7158
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,4 wk ahead,2016/2017,1,4.4,0.9446
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,4 wk ahead,2016/2017,2,5,0.9637
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,4 wk ahead,2016/2017,3,5.4,0.9188
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,4 wk ahead,2016/2017,4,5.4,0.9124
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,4 wk ahead,2016/2017,5,4.5,0.6236
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,4 wk ahead,2016/2017,6,4.4,0.6067
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,4 wk ahead,2016/2017,7,3.8,0.5533
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,4 wk ahead,2016/2017,8,4.6,0.7027
