model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,43,1.6,0.4617
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,44,1.9,0.4293
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,45,1.8,0.275
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,46,1.9,0.1619
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,47,2.2,0.1535
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,48,2.7,0.0988
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,49,3.4,0.6079
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,50,3.1,0.894
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,51,3.1,0.9316
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,52,3.5,0.9515
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,1,3.8,0.9148
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,2,4.4,0.9717
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,3,5.1,0.9973
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,4,4.9,0.98
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,5,4.6,0.912
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,6,3.6,0.2945
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,7,3.5,0.2454
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,8,3.2,0.1868
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,9,3.1,0.472
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,10,2.8,0.516
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,11,2.4,0.5266
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,12,2,0.2733
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,13,1.8,0.2302
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,14,1.6,0.1611
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,15,1.4,0.143
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,16,1.3,0.221
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,17,1.3,0.5089
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,18,1.2,0.4123
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2016/2017,43,0.9,0.747
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2016/2017,44,1,0.6089
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2016/2017,45,0.9,0.4432
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2016/2017,46,0.9,0.3493
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2016/2017,47,1,0.437
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2016/2017,48,1.2,0.3528
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2016/2017,49,1.4,0.4083
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2016/2017,50,1.6,0.5798
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2016/2017,51,1.5,0.5006
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2016/2017,52,1.7,0.3942
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2016/2017,1,2.1,0.4201
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2016/2017,2,2.5,0.6027
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2016/2017,3,3.2,0.8108
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2016/2017,4,3,0.7552
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2016/2017,5,3,0.7846
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2016/2017,6,2.2,0.4587
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2016/2017,7,2.1,0.5223
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2016/2017,8,2.1,0.4133
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2016/2017,9,1.9,0.5733
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2016/2017,10,2,0.4851
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2016/2017,11,2.2,0.6505
