model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Protea_Cheetah,US National,3 wk ahead,2016/2017,43,1.6,0.326001646342083
Protea_Cheetah,US National,3 wk ahead,2016/2017,44,1.9,0.528000804947471
Protea_Cheetah,US National,3 wk ahead,2016/2017,45,1.8,0.33716477803
Protea_Cheetah,US National,3 wk ahead,2016/2017,46,1.9,0.308410802416
Protea_Cheetah,US National,3 wk ahead,2016/2017,47,2.2,0.450419975488
Protea_Cheetah,US National,3 wk ahead,2016/2017,48,2.7,0.82336435565
Protea_Cheetah,US National,3 wk ahead,2016/2017,49,3.4,0.880464613831
Protea_Cheetah,US National,3 wk ahead,2016/2017,50,3.1,0.69116839922
Protea_Cheetah,US National,3 wk ahead,2016/2017,51,3.1,0.4579627358
Protea_Cheetah,US National,3 wk ahead,2016/2017,52,3.5,0.38759602725
Protea_Cheetah,US National,3 wk ahead,2016/2017,1,3.8,0.708762456662
Protea_Cheetah,US National,3 wk ahead,2016/2017,2,4.4,0.89747276408
Protea_Cheetah,US National,3 wk ahead,2016/2017,3,5.1,0.972162451304
Protea_Cheetah,US National,3 wk ahead,2016/2017,4,4.9,0.888627255063
Protea_Cheetah,US National,3 wk ahead,2016/2017,5,4.6,0.59708669043
Protea_Cheetah,US National,3 wk ahead,2016/2017,6,3.6,0.20073409546
Protea_Cheetah,US National,3 wk ahead,2016/2017,7,3.5,0.26751793837
Protea_Cheetah,US National,3 wk ahead,2016/2017,8,3.2,0.22161770321
Protea_Cheetah,US National,3 wk ahead,2016/2017,9,3.1,0.54200660959245
Protea_Cheetah,US National,3 wk ahead,2016/2017,10,2.8,0.382008876999272
Protea_Cheetah,US National,3 wk ahead,2016/2017,11,2.4,0.362009139249668
Protea_Cheetah,US National,3 wk ahead,2016/2017,12,2,0.09401297561501
Protea_Cheetah,US National,3 wk ahead,2016/2017,13,1.8,0.0800006646173586
Protea_Cheetah,US National,3 wk ahead,2016/2017,14,1.6,0.0900006813136513
Protea_Cheetah,US National,3 wk ahead,2016/2017,15,1.4,0.366000404810191
Protea_Cheetah,US National,3 wk ahead,2016/2017,16,1.3,0.298000381512348
Protea_Cheetah,US National,3 wk ahead,2016/2017,17,1.3,0.84199910477907
Protea_Cheetah,US National,3 wk ahead,2016/2017,18,1.2,0.42401103735028
Protea_Cheetah,HHS Region 1,3 wk ahead,2016/2017,43,0.9,0.726000639348494
Protea_Cheetah,HHS Region 1,3 wk ahead,2016/2017,44,1,0.730000351034318
Protea_Cheetah,HHS Region 1,3 wk ahead,2016/2017,45,0.9,0.202411696882
Protea_Cheetah,HHS Region 1,3 wk ahead,2016/2017,46,0.9,0.201122840137
Protea_Cheetah,HHS Region 1,3 wk ahead,2016/2017,47,1,0.15979476563999
