model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
target-based-weights,US National,3 wk ahead,2016/2017,43,1.6,0.51730070275
target-based-weights,US National,3 wk ahead,2016/2017,44,1.9,0.58455218452
target-based-weights,US National,3 wk ahead,2016/2017,45,1.8,0.29831007219
target-based-weights,US National,3 wk ahead,2016/2017,46,1.9,0.38136954871
target-based-weights,US National,3 wk ahead,2016/2017,47,2.2,0.35445115274
target-based-weights,US National,3 wk ahead,2016/2017,48,2.7,0.53930285193
target-based-weights,US National,3 wk ahead,2016/2017,49,3.4,0.75115259859
target-based-weights,US National,3 wk ahead,2016/2017,50,3.1,0.5616602297
target-based-weights,US National,3 wk ahead,2016/2017,51,3.1,0.52056616176
target-based-weights,US National,3 wk ahead,2016/2017,52,3.5,0.529637828
target-based-weights,US National,3 wk ahead,2016/2017,1,3.8,0.69096875094
target-based-weights,US National,3 wk ahead,2016/2017,2,4.4,0.85662082956
target-based-weights,US National,3 wk ahead,2016/2017,3,5.1,0.94332485252
target-based-weights,US National,3 wk ahead,2016/2017,4,4.9,0.92111903286
target-based-weights,US National,3 wk ahead,2016/2017,5,4.6,0.71984012042
target-based-weights,US National,3 wk ahead,2016/2017,6,3.6,0.19469138887
target-based-weights,US National,3 wk ahead,2016/2017,7,3.5,0.35839958752
target-based-weights,US National,3 wk ahead,2016/2017,8,3.2,0.416571462
target-based-weights,US National,3 wk ahead,2016/2017,9,3.1,0.7539947504
target-based-weights,US National,3 wk ahead,2016/2017,10,2.8,0.66880003891
target-based-weights,US National,3 wk ahead,2016/2017,11,2.4,0.51429527681
target-based-weights,US National,3 wk ahead,2016/2017,12,2,0.24236242389
target-based-weights,US National,3 wk ahead,2016/2017,13,1.8,0.22348949854
target-based-weights,US National,3 wk ahead,2016/2017,14,1.6,0.22680094626
target-based-weights,US National,3 wk ahead,2016/2017,15,1.4,0.27203789362
target-based-weights,US National,3 wk ahead,2016/2017,16,1.3,0.2634183744
target-based-weights,US National,3 wk ahead,2016/2017,17,1.3,0.65291643717
target-based-weights,US National,3 wk ahead,2016/2017,18,1.2,0.40216196366
target-based-weights,HHS Region 1,3 wk ahead,2016/2017,43,0.9,0.7267604292
