model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_EKF_SEIRS,US National,4 wk ahead,2010/2011,43,1.7,0.506203
CU_EKF_SEIRS,US National,4 wk ahead,2010/2011,44,1.6,0.076001
CU_EKF_SEIRS,US National,4 wk ahead,2010/2011,45,1.8,0.216076
CU_EKF_SEIRS,US National,4 wk ahead,2010/2011,46,2.3,0.013954
CU_EKF_SEIRS,US National,4 wk ahead,2010/2011,47,3,0.047292
CU_EKF_SEIRS,US National,4 wk ahead,2010/2011,48,3,0.003321
CU_EKF_SEIRS,US National,4 wk ahead,2010/2011,49,2.4,0.005943
CU_EKF_SEIRS,US National,4 wk ahead,2010/2011,50,2.8,0.033891
CU_EKF_SEIRS,US National,4 wk ahead,2010/2011,51,3.3,0.047921
CU_EKF_SEIRS,US National,4 wk ahead,2010/2011,52,4.1,0.03849
CU_EKF_SEIRS,US National,4 wk ahead,2010/2011,1,4.4,0.239229
CU_EKF_SEIRS,US National,4 wk ahead,2010/2011,2,4.4,0.087217
CU_EKF_SEIRS,US National,4 wk ahead,2010/2011,3,4.4,0.158004
CU_EKF_SEIRS,US National,4 wk ahead,2010/2011,4,3.8,0.281288
CU_EKF_SEIRS,US National,4 wk ahead,2010/2011,5,3.3,0.362692
CU_EKF_SEIRS,US National,4 wk ahead,2010/2011,6,2.9,0.514744
CU_EKF_SEIRS,US National,4 wk ahead,2010/2011,7,2.5,0.320715
CU_EKF_SEIRS,US National,4 wk ahead,2010/2011,8,2,0.3008
CU_EKF_SEIRS,US National,4 wk ahead,2010/2011,9,1.8,0.237407
CU_EKF_SEIRS,US National,4 wk ahead,2010/2011,10,1.5,0.10002
CU_EKF_SEIRS,US National,4 wk ahead,2010/2011,11,1.3,0
CU_EKF_SEIRS,US National,4 wk ahead,2010/2011,12,1.2,0
CU_EKF_SEIRS,US National,4 wk ahead,2010/2011,13,1.1,0
CU_EKF_SEIRS,US National,4 wk ahead,2010/2011,14,1.1,0
CU_EKF_SEIRS,US National,4 wk ahead,2010/2011,15,1,0
CU_EKF_SEIRS,US National,4 wk ahead,2010/2011,16,1,0
CU_EKF_SEIRS,US National,4 wk ahead,2010/2011,17,1,0
CU_EKF_SEIRS,US National,4 wk ahead,2010/2011,18,1.1,0
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,43,0.7,0.477476
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,44,0.6,0.188064
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,45,0.7,0.40742
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,46,0.7,0.002643
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,47,0.9,0.045341
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,48,1,0.184753
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,49,0.9,0.092
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,50,1.1,0.192738
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,51,1.1,0.078672
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,52,1.3,0.055291
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,1,1.8,0.039253
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,2,1.9,0.033234
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,3,2.2,0.049305
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,4,2.2,0.056638
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,5,1.7,0.18667
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,6,1.6,0.111334
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,7,1.3,0.061348
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,8,0.9,0.079381
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,9,1,0.194079
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,10,0.8,0.164697
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,11,0.7,0.178063
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,12,0.7,0.390735
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,13,0.6,0.270697
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,14,0.5,0
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,15,0.4,0
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,16,0.4,0
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,17,0.5,0
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,18,0.5,0
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2010/2011,43,1.6,0.117385
