model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,43,1.7,0.52164244353
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,44,1.6,0.28445655596
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,45,1.8,0.0168393881
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,46,2.3,0.00070747166
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,47,3,0.02436590701
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,48,3,0.98280871408
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,49,2.4,0.64758188502
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,50,2.8,0.99759955148
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,51,3.3,0.954409812
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,52,4.1,0.97570262
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,1,4.4,0.9612691627
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,2,4.4,0.9657132821
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,3,4.4,0.94510887994
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,4,3.8,0.8539049863
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,5,3.3,0.48173053377
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,6,2.9,0.44981185935
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,7,2.5,0.1348217113
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,8,2,0.0512008437
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,9,1.8,0.993846189
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,10,1.5,0.2100835906
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,11,1.3,0.04316064151
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,12,1.2,0.44576612755
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,13,1.1,0.12906479279
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,14,1.1,0.5884988687
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,15,1,0.4153823251
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,16,1,0.13260269054
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,17,1,0.4719043617
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,18,1.1,0.989827794
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,43,0.7,0.113079886
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,44,0.6,0.117752012
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,45,0.7,0.231297472
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,46,0.7,0.52219517
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,47,0.9,0.010748446
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,48,1,0.22765769725
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,49,0.9,0.297636934
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,50,1.1,0.60413122
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,51,1.1,0.168905865
