model_name,location,target,season,calendar_week,valid.bin_lag,cdf
FluOutlook_Mech,US National,4 wk ahead,2010/2011,43,1.7,0.99711156
FluOutlook_Mech,US National,4 wk ahead,2010/2011,44,1.6,0.8195008
FluOutlook_Mech,US National,4 wk ahead,2010/2011,45,1.8,0.63800488803
FluOutlook_Mech,US National,4 wk ahead,2010/2011,46,2.3,0.407410691
FluOutlook_Mech,US National,4 wk ahead,2010/2011,47,3,0.671350342
FluOutlook_Mech,US National,4 wk ahead,2010/2011,48,3,0.7094394527
FluOutlook_Mech,US National,4 wk ahead,2010/2011,49,2.4,0.183335647
FluOutlook_Mech,US National,4 wk ahead,2010/2011,50,2.8,0.22073196603
FluOutlook_Mech,US National,4 wk ahead,2010/2011,51,3.3,0.3988385977
FluOutlook_Mech,US National,4 wk ahead,2010/2011,52,4.1,0.94192184182
FluOutlook_Mech,US National,4 wk ahead,2010/2011,1,4.4,0.9509780456
FluOutlook_Mech,US National,4 wk ahead,2010/2011,2,4.4,0.9978849728
FluOutlook_Mech,US National,4 wk ahead,2010/2011,3,4.4,0.9887706941
FluOutlook_Mech,US National,4 wk ahead,2010/2011,4,3.8,0.4000616737
FluOutlook_Mech,US National,4 wk ahead,2010/2011,5,3.3,0.0507449492
FluOutlook_Mech,US National,4 wk ahead,2010/2011,6,2.9,0.1552572633
FluOutlook_Mech,US National,4 wk ahead,2010/2011,7,2.5,0.188194226
FluOutlook_Mech,US National,4 wk ahead,2010/2011,8,2,0.108097478
FluOutlook_Mech,US National,4 wk ahead,2010/2011,9,1.8,0
FluOutlook_Mech,US National,4 wk ahead,2010/2011,10,1.5,0
FluOutlook_Mech,US National,4 wk ahead,2010/2011,11,1.3,0
FluOutlook_Mech,US National,4 wk ahead,2010/2011,12,1.2,0
FluOutlook_Mech,US National,4 wk ahead,2010/2011,13,1.1,0
FluOutlook_Mech,US National,4 wk ahead,2010/2011,14,1.1,0
FluOutlook_Mech,US National,4 wk ahead,2010/2011,15,1,0
FluOutlook_Mech,US National,4 wk ahead,2010/2011,16,1,0
FluOutlook_Mech,US National,4 wk ahead,2010/2011,17,1,0
FluOutlook_Mech,US National,4 wk ahead,2010/2011,18,1.1,0
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,43,0.7,0.9999567
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,44,0.6,0.1953393
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,45,0.7,0.4431616
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,46,0.7,0.3776954
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,47,0.9,0.307115445
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,48,1,0.576457715
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,49,0.9,0.4239399878
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,50,1.1,0.962197267
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,51,1.1,0.981034673
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,52,1.3,0.99911684
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,1,1.8,1.000000016
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,2,1.9,0.999303949
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,3,2.2,1.0000000242
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,4,2.2,1.0000001052
