model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,43,1.7,0.43948
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,44,1.6,0.3163
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,45,1.8,0.42796
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,46,2.3,0.66214
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,47,3,0.67538
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,48,3,0.7971
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,49,2.4,0.3495
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,50,2.8,0.47418
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,51,3.3,0.49054
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,52,4.1,0.7189
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,1,4.4,0.78968
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,2,4.4,0.76082
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,3,4.4,0.75696
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,4,3.8,0.72816
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,5,3.3,0.58734
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,6,2.9,0.6222
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,7,2.5,0.40554
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,8,2,0.44106
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,9,1.8,0.42218
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,10,1.5,0.3078
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,11,1.3,0.36022
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,12,1.2,0.50686
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,13,1.1,0.5461
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,14,1.1,0.69426
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,15,1,0.51186
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,16,1,0.46882
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,17,1,0.49926
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,18,1.1,0.84466
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2010/2011,43,0.7,0.0265
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2010/2011,44,0.6,0.00926
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2010/2011,45,0.7,0.04062
