model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CUBMA,US National,4 wk ahead,2010/2011,43,1.7,0.871297219154639
CUBMA,US National,4 wk ahead,2010/2011,44,1.6,0.312300160137486
CUBMA,US National,4 wk ahead,2010/2011,45,1.8,0.439948056111111
CUBMA,US National,4 wk ahead,2010/2011,46,2.3,0.99999992913618
CUBMA,US National,4 wk ahead,2010/2011,47,3,0.283677171
CUBMA,US National,4 wk ahead,2010/2011,48,3,0.332571871
CUBMA,US National,4 wk ahead,2010/2011,49,2.4,0.266440005
CUBMA,US National,4 wk ahead,2010/2011,50,2.8,0.79906272
CUBMA,US National,4 wk ahead,2010/2011,51,3.3,0.751110721
CUBMA,US National,4 wk ahead,2010/2011,52,4.1,0.996864579101995
CUBMA,US National,4 wk ahead,2010/2011,1,4.4,0.999999914798815
CUBMA,US National,4 wk ahead,2010/2011,2,4.4,0.99948932104602
CUBMA,US National,4 wk ahead,2010/2011,3,4.4,0.990346104065979
CUBMA,US National,4 wk ahead,2010/2011,4,3.8,0.46322227667
CUBMA,US National,4 wk ahead,2010/2011,5,3.3,0.775672617502029
CUBMA,US National,4 wk ahead,2010/2011,6,2.9,0.272409070639149
CUBMA,US National,4 wk ahead,2010/2011,7,2.5,0.0883601294821251
CUBMA,US National,4 wk ahead,2010/2011,8,2,0.000816148431210326
CUBMA,US National,4 wk ahead,2010/2011,9,1.8,0.00220290782104506
CUBMA,US National,4 wk ahead,2010/2011,10,1.5,0.0169598288233688
CUBMA,US National,4 wk ahead,2010/2011,11,1.3,0.686864378
CUBMA,US National,4 wk ahead,2010/2011,12,1.2,0.5445527242
CUBMA,US National,4 wk ahead,2010/2011,13,1.1,0.369445892
CUBMA,US National,4 wk ahead,2010/2011,14,1.1,0.000257019364058509
CUBMA,US National,4 wk ahead,2010/2011,15,1,0.40149265
CUBMA,US National,4 wk ahead,2010/2011,16,1,0.52765328301646
CUBMA,US National,4 wk ahead,2010/2011,17,1,0.31863067545174
CUBMA,US National,4 wk ahead,2010/2011,18,1.1,0.6440105943
CUBMA,HHS Region 1,4 wk ahead,2010/2011,43,0.7,0.37761235
CUBMA,HHS Region 1,4 wk ahead,2010/2011,44,0.6,0.069139460786992
CUBMA,HHS Region 1,4 wk ahead,2010/2011,45,0.7,0.505809499
CUBMA,HHS Region 1,4 wk ahead,2010/2011,46,0.7,0.271021798937
