model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,43,1.7,0.254804
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,44,1.6,0.123437
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,45,1.8,0.110082
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,46,2.3,0.127443
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,47,3,0.139381
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,48,3,0.007942
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,49,2.4,0.008589
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,50,2.8,0.030573
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,51,3.3,0.033215
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,52,4.1,0.022563
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,1,4.4,0.355979
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,2,4.4,0.085179
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,3,4.4,0.108481
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,4,3.8,0.247343
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,5,3.3,0.501407
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,6,2.9,0.616172
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,7,2.5,0.454859
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,8,2,0.490087
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,9,1.8,0.173405
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,10,1.5,0.16741
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,11,1.3,0
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,12,1.2,0
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,13,1.1,0
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,14,1.1,0
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,15,1,0
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,16,1,0
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,17,1,0
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,18,1.1,0
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,43,0.7,0.472909
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,44,0.6,0.294128
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,45,0.7,0.548848
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,46,0.7,0.01801
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,47,0.9,0.04066
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,48,1,0.21671
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,49,0.9,0.112727
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,50,1.1,0.167345
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,51,1.1,0.079345
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2010/2011,52,1.3,0.044614
