model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_EAKFC_SIRS,US National,4 wk ahead,2010/2011,43,1.7,0.418203
CU_EAKFC_SIRS,US National,4 wk ahead,2010/2011,44,1.6,0.364874
CU_EAKFC_SIRS,US National,4 wk ahead,2010/2011,45,1.8,0.482965
CU_EAKFC_SIRS,US National,4 wk ahead,2010/2011,46,2.3,0.15875
CU_EAKFC_SIRS,US National,4 wk ahead,2010/2011,47,3,0.492866
CU_EAKFC_SIRS,US National,4 wk ahead,2010/2011,48,3,0.091353
CU_EAKFC_SIRS,US National,4 wk ahead,2010/2011,49,2.4,0.268083
CU_EAKFC_SIRS,US National,4 wk ahead,2010/2011,50,2.8,0.261442
CU_EAKFC_SIRS,US National,4 wk ahead,2010/2011,51,3.3,0.13793
CU_EAKFC_SIRS,US National,4 wk ahead,2010/2011,52,4.1,0.196473
CU_EAKFC_SIRS,US National,4 wk ahead,2010/2011,1,4.4,0.475408
CU_EAKFC_SIRS,US National,4 wk ahead,2010/2011,2,4.4,0.119293
CU_EAKFC_SIRS,US National,4 wk ahead,2010/2011,3,4.4,0.201855
CU_EAKFC_SIRS,US National,4 wk ahead,2010/2011,4,3.8,0.64673
CU_EAKFC_SIRS,US National,4 wk ahead,2010/2011,5,3.3,0.796799
CU_EAKFC_SIRS,US National,4 wk ahead,2010/2011,6,2.9,0.881433
CU_EAKFC_SIRS,US National,4 wk ahead,2010/2011,7,2.5,0.740803
CU_EAKFC_SIRS,US National,4 wk ahead,2010/2011,8,2,0.536152
CU_EAKFC_SIRS,US National,4 wk ahead,2010/2011,9,1.8,0.658132
CU_EAKFC_SIRS,US National,4 wk ahead,2010/2011,10,1.5,0.675415
CU_EAKFC_SIRS,US National,4 wk ahead,2010/2011,11,1.3,0
CU_EAKFC_SIRS,US National,4 wk ahead,2010/2011,12,1.2,0
CU_EAKFC_SIRS,US National,4 wk ahead,2010/2011,13,1.1,0
CU_EAKFC_SIRS,US National,4 wk ahead,2010/2011,14,1.1,0
CU_EAKFC_SIRS,US National,4 wk ahead,2010/2011,15,1,0
CU_EAKFC_SIRS,US National,4 wk ahead,2010/2011,16,1,0
CU_EAKFC_SIRS,US National,4 wk ahead,2010/2011,17,1,0
CU_EAKFC_SIRS,US National,4 wk ahead,2010/2011,18,1.1,0
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2010/2011,43,0.7,0.460922
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2010/2011,44,0.6,0.231432
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2010/2011,45,0.7,0.404898
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2010/2011,46,0.7,0.132771
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2010/2011,47,0.9,0.212774
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2010/2011,48,1,0.254732
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2010/2011,49,0.9,0.204771
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2010/2011,50,1.1,0.306813
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2010/2011,51,1.1,0.170694
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2010/2011,52,1.3,0.147325
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2010/2011,1,1.8,0.157345
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2010/2011,2,1.9,0.111427
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2010/2011,3,2.2,0.198109
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2010/2011,4,2.2,0.083974
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2010/2011,5,1.7,0.164673
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2010/2011,6,1.6,0.26001
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2010/2011,7,1.3,0.138687
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2010/2011,8,0.9,0.170714
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2010/2011,9,1,0.270782
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2010/2011,10,0.8,0.403385
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2010/2011,11,0.7,0.622772
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2010/2011,12,0.7,0.680123
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2010/2011,13,0.6,0.628064
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2010/2011,14,0.5,0
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2010/2011,15,0.4,0
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2010/2011,16,0.4,0
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2010/2011,17,0.5,0
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2010/2011,18,0.5,0
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2010/2011,43,1.6,0.35885
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2010/2011,44,2.1,0.32889
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2010/2011,45,2.4,0.165361
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2010/2011,46,2.9,0.067358
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2010/2011,47,4.1,0.111793
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2010/2011,48,4.4,0.180601
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2010/2011,49,3.2,0.140672
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2010/2011,50,3.7,0.08723
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2010/2011,51,3.6,0.164665
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2010/2011,52,3.8,0.448735
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2010/2011,1,4,0.534808
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2010/2011,2,4,0.667528
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2010/2011,3,4.2,0.786804
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2010/2011,4,4.2,0.952152
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2010/2011,5,3.3,0.946129
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2010/2011,6,3.1,0.95485
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2010/2011,7,3.1,0.970177
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2010/2011,8,2.4,0.887609
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2010/2011,9,2.6,0.950911
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2010/2011,10,2.4,0.952291
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2010/2011,11,2.1,0.959538
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2010/2011,12,2.1,0.970839
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2010/2011,13,1.6,0.930772
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2010/2011,14,1.5,0.931418
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2010/2011,15,1.6,0.974158
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2010/2011,16,1.3,0.868801
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2010/2011,17,1.8,0.980074
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2010/2011,18,1.7,0.97744
CU_EAKFC_SIRS,HHS Region 3,4 wk ahead,2010/2011,43,1.4,0.207441
CU_EAKFC_SIRS,HHS Region 3,4 wk ahead,2010/2011,44,1.4,0.208786
CU_EAKFC_SIRS,HHS Region 3,4 wk ahead,2010/2011,45,1.4,0.176079
CU_EAKFC_SIRS,HHS Region 3,4 wk ahead,2010/2011,46,1.5,0.038028
CU_EAKFC_SIRS,HHS Region 3,4 wk ahead,2010/2011,47,2.1,0.287364
CU_EAKFC_SIRS,HHS Region 3,4 wk ahead,2010/2011,48,2.5,0.359486
CU_EAKFC_SIRS,HHS Region 3,4 wk ahead,2010/2011,49,2.1,0.168631
CU_EAKFC_SIRS,HHS Region 3,4 wk ahead,2010/2011,50,2.4,0.300893
CU_EAKFC_SIRS,HHS Region 3,4 wk ahead,2010/2011,51,3.2,0.207429
CU_EAKFC_SIRS,HHS Region 3,4 wk ahead,2010/2011,52,3.9,0.184694
CU_EAKFC_SIRS,HHS Region 3,4 wk ahead,2010/2011,1,4.3,0.039104
CU_EAKFC_SIRS,HHS Region 3,4 wk ahead,2010/2011,2,4,0.079254
CU_EAKFC_SIRS,HHS Region 3,4 wk ahead,2010/2011,3,3.9,0.09857
CU_EAKFC_SIRS,HHS Region 3,4 wk ahead,2010/2011,4,3.5,0.201256
CU_EAKFC_SIRS,HHS Region 3,4 wk ahead,2010/2011,5,2.9,0.402059
CU_EAKFC_SIRS,HHS Region 3,4 wk ahead,2010/2011,6,2.5,0.70075
CU_EAKFC_SIRS,HHS Region 3,4 wk ahead,2010/2011,7,1.9,0.686818
CU_EAKFC_SIRS,HHS Region 3,4 wk ahead,2010/2011,8,1.6,0.526707
CU_EAKFC_SIRS,HHS Region 3,4 wk ahead,2010/2011,9,1.4,0.412086
CU_EAKFC_SIRS,HHS Region 3,4 wk ahead,2010/2011,10,1.4,0.678757
CU_EAKFC_SIRS,HHS Region 3,4 wk ahead,2010/2011,11,1.3,0.272705
CU_EAKFC_SIRS,HHS Region 3,4 wk ahead,2010/2011,12,1.1,0
CU_EAKFC_SIRS,HHS Region 3,4 wk ahead,2010/2011,13,0.8,0
CU_EAKFC_SIRS,HHS Region 3,4 wk ahead,2010/2011,14,0.9,0
CU_EAKFC_SIRS,HHS Region 3,4 wk ahead,2010/2011,15,0.8,0
CU_EAKFC_SIRS,HHS Region 3,4 wk ahead,2010/2011,16,0.9,0
CU_EAKFC_SIRS,HHS Region 3,4 wk ahead,2010/2011,17,0.8,0
CU_EAKFC_SIRS,HHS Region 3,4 wk ahead,2010/2011,18,0.8,0
CU_EAKFC_SIRS,HHS Region 4,4 wk ahead,2010/2011,43,2.1,0.807072
CU_EAKFC_SIRS,HHS Region 4,4 wk ahead,2010/2011,44,1.8,0.673086
CU_EAKFC_SIRS,HHS Region 4,4 wk ahead,2010/2011,45,2.1,0.186052
CU_EAKFC_SIRS,HHS Region 4,4 wk ahead,2010/2011,46,3.2,0.328738
CU_EAKFC_SIRS,HHS Region 4,4 wk ahead,2010/2011,47,4.3,0.32341
CU_EAKFC_SIRS,HHS Region 4,4 wk ahead,2010/2011,48,3.9,0.278604
CU_EAKFC_SIRS,HHS Region 4,4 wk ahead,2010/2011,49,3.2,0.235969
CU_EAKFC_SIRS,HHS Region 4,4 wk ahead,2010/2011,50,3.5,0.196645
CU_EAKFC_SIRS,HHS Region 4,4 wk ahead,2010/2011,51,4.1,0.2859
CU_EAKFC_SIRS,HHS Region 4,4 wk ahead,2010/2011,52,4.9,0.777431
CU_EAKFC_SIRS,HHS Region 4,4 wk ahead,2010/2011,1,5.4,0.303879
CU_EAKFC_SIRS,HHS Region 4,4 wk ahead,2010/2011,2,5.1,0.235129
CU_EAKFC_SIRS,HHS Region 4,4 wk ahead,2010/2011,3,4.7,0.881753
CU_EAKFC_SIRS,HHS Region 4,4 wk ahead,2010/2011,4,3.8,0.972133
CU_EAKFC_SIRS,HHS Region 4,4 wk ahead,2010/2011,5,2.7,0.651716
CU_EAKFC_SIRS,HHS Region 4,4 wk ahead,2010/2011,6,2.4,0.724154
CU_EAKFC_SIRS,HHS Region 4,4 wk ahead,2010/2011,7,1.9,0.843493
CU_EAKFC_SIRS,HHS Region 4,4 wk ahead,2010/2011,8,1.5,0.657615
CU_EAKFC_SIRS,HHS Region 4,4 wk ahead,2010/2011,9,1.4,0.814165
CU_EAKFC_SIRS,HHS Region 4,4 wk ahead,2010/2011,10,1.2,0.752807
CU_EAKFC_SIRS,HHS Region 4,4 wk ahead,2010/2011,11,1.1,0.793442
CU_EAKFC_SIRS,HHS Region 4,4 wk ahead,2010/2011,12,1,0.64404
CU_EAKFC_SIRS,HHS Region 4,4 wk ahead,2010/2011,13,1,0.752737
CU_EAKFC_SIRS,HHS Region 4,4 wk ahead,2010/2011,14,0.9,0
CU_EAKFC_SIRS,HHS Region 4,4 wk ahead,2010/2011,15,0.8,0
CU_EAKFC_SIRS,HHS Region 4,4 wk ahead,2010/2011,16,0.8,0
CU_EAKFC_SIRS,HHS Region 4,4 wk ahead,2010/2011,17,0.8,0
CU_EAKFC_SIRS,HHS Region 4,4 wk ahead,2010/2011,18,0.9,0
CU_EAKFC_SIRS,HHS Region 5,4 wk ahead,2010/2011,43,0.9,0.184104
CU_EAKFC_SIRS,HHS Region 5,4 wk ahead,2010/2011,44,0.8,0.002001
CU_EAKFC_SIRS,HHS Region 5,4 wk ahead,2010/2011,45,0.9,0.260858
CU_EAKFC_SIRS,HHS Region 5,4 wk ahead,2010/2011,46,1,0.017329
CU_EAKFC_SIRS,HHS Region 5,4 wk ahead,2010/2011,47,1.3,0.111998
CU_EAKFC_SIRS,HHS Region 5,4 wk ahead,2010/2011,48,1.6,0.120721
CU_EAKFC_SIRS,HHS Region 5,4 wk ahead,2010/2011,49,1.4,0.213463
CU_EAKFC_SIRS,HHS Region 5,4 wk ahead,2010/2011,50,1.6,0.128717
CU_EAKFC_SIRS,HHS Region 5,4 wk ahead,2010/2011,51,2.3,0.14399
CU_EAKFC_SIRS,HHS Region 5,4 wk ahead,2010/2011,52,3.2,0.153997
CU_EAKFC_SIRS,HHS Region 5,4 wk ahead,2010/2011,1,3.7,0.095239
CU_EAKFC_SIRS,HHS Region 5,4 wk ahead,2010/2011,2,3.2,0.139341
CU_EAKFC_SIRS,HHS Region 5,4 wk ahead,2010/2011,3,3.2,0.115319
CU_EAKFC_SIRS,HHS Region 5,4 wk ahead,2010/2011,4,3,0.097258
CU_EAKFC_SIRS,HHS Region 5,4 wk ahead,2010/2011,5,2.8,0.325949
CU_EAKFC_SIRS,HHS Region 5,4 wk ahead,2010/2011,6,2.4,0.579397
CU_EAKFC_SIRS,HHS Region 5,4 wk ahead,2010/2011,7,2.3,0.804089
CU_EAKFC_SIRS,HHS Region 5,4 wk ahead,2010/2011,8,1.5,0.5701
CU_EAKFC_SIRS,HHS Region 5,4 wk ahead,2010/2011,9,1.4,0.786137
CU_EAKFC_SIRS,HHS Region 5,4 wk ahead,2010/2011,10,1.2,0.749447
CU_EAKFC_SIRS,HHS Region 5,4 wk ahead,2010/2011,11,0.8,0.00335
CU_EAKFC_SIRS,HHS Region 5,4 wk ahead,2010/2011,12,0.8,0.092687
CU_EAKFC_SIRS,HHS Region 5,4 wk ahead,2010/2011,13,0.7,0
CU_EAKFC_SIRS,HHS Region 5,4 wk ahead,2010/2011,14,0.7,0
CU_EAKFC_SIRS,HHS Region 5,4 wk ahead,2010/2011,15,0.7,0
CU_EAKFC_SIRS,HHS Region 5,4 wk ahead,2010/2011,16,0.7,0
CU_EAKFC_SIRS,HHS Region 5,4 wk ahead,2010/2011,17,0.5,0
CU_EAKFC_SIRS,HHS Region 5,4 wk ahead,2010/2011,18,0.7,0
CU_EAKFC_SIRS,HHS Region 6,4 wk ahead,2010/2011,43,2.5,0.308756
CU_EAKFC_SIRS,HHS Region 6,4 wk ahead,2010/2011,44,2.4,0.253364
CU_EAKFC_SIRS,HHS Region 6,4 wk ahead,2010/2011,45,2.2,0.124722
CU_EAKFC_SIRS,HHS Region 6,4 wk ahead,2010/2011,46,2.8,0.114641
CU_EAKFC_SIRS,HHS Region 6,4 wk ahead,2010/2011,47,3.7,0.131239
CU_EAKFC_SIRS,HHS Region 6,4 wk ahead,2010/2011,48,3.7,0.257317
CU_EAKFC_SIRS,HHS Region 6,4 wk ahead,2010/2011,49,3.2,0.121951
CU_EAKFC_SIRS,HHS Region 6,4 wk ahead,2010/2011,50,4.3,0.117871
CU_EAKFC_SIRS,HHS Region 6,4 wk ahead,2010/2011,51,5.6,0.259219
CU_EAKFC_SIRS,HHS Region 6,4 wk ahead,2010/2011,52,6.8,0.18296
CU_EAKFC_SIRS,HHS Region 6,4 wk ahead,2010/2011,1,7.5,0.681987
CU_EAKFC_SIRS,HHS Region 6,4 wk ahead,2010/2011,2,7.7,0.602415
CU_EAKFC_SIRS,HHS Region 6,4 wk ahead,2010/2011,3,7.8,0.962785
CU_EAKFC_SIRS,HHS Region 6,4 wk ahead,2010/2011,4,6.2,0.950182
CU_EAKFC_SIRS,HHS Region 6,4 wk ahead,2010/2011,5,4.6,0.932863
CU_EAKFC_SIRS,HHS Region 6,4 wk ahead,2010/2011,6,3.5,0.845454
CU_EAKFC_SIRS,HHS Region 6,4 wk ahead,2010/2011,7,2.9,0.804104
CU_EAKFC_SIRS,HHS Region 6,4 wk ahead,2010/2011,8,2.8,0.853571
CU_EAKFC_SIRS,HHS Region 6,4 wk ahead,2010/2011,9,1.9,0.772772
CU_EAKFC_SIRS,HHS Region 6,4 wk ahead,2010/2011,10,1.7,0.794875
CU_EAKFC_SIRS,HHS Region 6,4 wk ahead,2010/2011,11,1.4,0.721433
CU_EAKFC_SIRS,HHS Region 6,4 wk ahead,2010/2011,12,1.4,0.650753
CU_EAKFC_SIRS,HHS Region 6,4 wk ahead,2010/2011,13,1.2,0
CU_EAKFC_SIRS,HHS Region 6,4 wk ahead,2010/2011,14,1.3,0.778115
CU_EAKFC_SIRS,HHS Region 6,4 wk ahead,2010/2011,15,1.3,0.752576
CU_EAKFC_SIRS,HHS Region 6,4 wk ahead,2010/2011,16,1.1,0
CU_EAKFC_SIRS,HHS Region 6,4 wk ahead,2010/2011,17,1,0
CU_EAKFC_SIRS,HHS Region 6,4 wk ahead,2010/2011,18,1.1,0
CU_EAKFC_SIRS,HHS Region 7,4 wk ahead,2010/2011,43,0.9,0
CU_EAKFC_SIRS,HHS Region 7,4 wk ahead,2010/2011,44,1.3,0.279507
CU_EAKFC_SIRS,HHS Region 7,4 wk ahead,2010/2011,45,1.2,0.173404
CU_EAKFC_SIRS,HHS Region 7,4 wk ahead,2010/2011,46,1.5,0.114061
CU_EAKFC_SIRS,HHS Region 7,4 wk ahead,2010/2011,47,1.9,0.118062
CU_EAKFC_SIRS,HHS Region 7,4 wk ahead,2010/2011,48,2.2,0.188031
