model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
LANL_DBMplus,US National,3 wk ahead,2014/2015,43,1.6,0.6258345154
LANL_DBMplus,US National,3 wk ahead,2014/2015,44,2.1,0.5635217536
LANL_DBMplus,US National,3 wk ahead,2014/2015,45,2.6,0.7726514514
LANL_DBMplus,US National,3 wk ahead,2014/2015,46,2.6,0.7772858342
LANL_DBMplus,US National,3 wk ahead,2014/2015,47,3.7,0.7910799926
LANL_DBMplus,US National,3 wk ahead,2014/2015,48,5,0.870849195
LANL_DBMplus,US National,3 wk ahead,2014/2015,49,6,0.866386588
LANL_DBMplus,US National,3 wk ahead,2014/2015,50,5.5,0.812508772
LANL_DBMplus,US National,3 wk ahead,2014/2015,51,4.2,0.3878090042
LANL_DBMplus,US National,3 wk ahead,2014/2015,52,4.3,0.3487980498
LANL_DBMplus,US National,3 wk ahead,2014/2015,53,4.3,0.2941785222
LANL_DBMplus,US National,3 wk ahead,2014/2015,1,4,0.2870761014
LANL_DBMplus,US National,3 wk ahead,2014/2015,2,3.6,0.223317717
LANL_DBMplus,US National,3 wk ahead,2014/2015,3,3.3,0.3519365386
LANL_DBMplus,US National,3 wk ahead,2014/2015,4,3,0.310738312
LANL_DBMplus,US National,3 wk ahead,2014/2015,5,2.6,0.4724095904
LANL_DBMplus,US National,3 wk ahead,2014/2015,6,2.5,0.6269491088
LANL_DBMplus,US National,3 wk ahead,2014/2015,7,2.4,0.744082516
LANL_DBMplus,US National,3 wk ahead,2014/2015,8,2.2,0.7174997774
LANL_DBMplus,US National,3 wk ahead,2014/2015,9,2.1,0.8177507646
LANL_DBMplus,US National,3 wk ahead,2014/2015,10,2,0.8613961588
LANL_DBMplus,US National,3 wk ahead,2014/2015,11,1.8,0.8460682904
LANL_DBMplus,US National,3 wk ahead,2014/2015,12,1.6,0.8161752892
LANL_DBMplus,US National,3 wk ahead,2014/2015,13,1.4,0.7687378034
LANL_DBMplus,US National,3 wk ahead,2014/2015,14,1.5,0.8055321284
LANL_DBMplus,US National,3 wk ahead,2014/2015,15,1.4,0.7952199974
