model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Protea_Springbok,US National,3 wk ahead,2014/2015,43,1.6,0.22
Protea_Springbok,US National,3 wk ahead,2014/2015,44,2.1,0.61
Protea_Springbok,US National,3 wk ahead,2014/2015,45,2.6,0.848
Protea_Springbok,US National,3 wk ahead,2014/2015,46,2.6,0.838
Protea_Springbok,US National,3 wk ahead,2014/2015,47,3.7,0.964
Protea_Springbok,US National,3 wk ahead,2014/2015,48,5,0.972
Protea_Springbok,US National,3 wk ahead,2014/2015,49,6,1
Protea_Springbok,US National,3 wk ahead,2014/2015,50,5.5,0.838
Protea_Springbok,US National,3 wk ahead,2014/2015,51,4.2,0.016
Protea_Springbok,US National,3 wk ahead,2014/2015,52,4.3,0.008
Protea_Springbok,US National,3 wk ahead,2014/2015,53,4.3,0.042
Protea_Springbok,US National,3 wk ahead,2014/2015,1,4,0.398
Protea_Springbok,US National,3 wk ahead,2014/2015,2,3.6,0.186
Protea_Springbok,US National,3 wk ahead,2014/2015,3,3.3,0.104
Protea_Springbok,US National,3 wk ahead,2014/2015,4,3,0.13
Protea_Springbok,US National,3 wk ahead,2014/2015,5,2.6,0.104
Protea_Springbok,US National,3 wk ahead,2014/2015,6,2.5,0.292
Protea_Springbok,US National,3 wk ahead,2014/2015,7,2.4,0.372
Protea_Springbok,US National,3 wk ahead,2014/2015,8,2.2,0.554
Protea_Springbok,US National,3 wk ahead,2014/2015,9,2.1,0.596
Protea_Springbok,US National,3 wk ahead,2014/2015,10,2,0.574
Protea_Springbok,US National,3 wk ahead,2014/2015,11,1.8,0.574
Protea_Springbok,US National,3 wk ahead,2014/2015,12,1.6,0.512
Protea_Springbok,US National,3 wk ahead,2014/2015,13,1.4,0.462
Protea_Springbok,US National,3 wk ahead,2014/2015,14,1.5,0.582
Protea_Springbok,US National,3 wk ahead,2014/2015,15,1.4,0.884
Protea_Springbok,US National,3 wk ahead,2014/2015,16,1.4,0.894
Protea_Springbok,US National,3 wk ahead,2014/2015,17,1.3,0.744
Protea_Springbok,US National,3 wk ahead,2014/2015,18,1.3,0.858
Protea_Springbok,HHS Region 1,3 wk ahead,2014/2015,43,1.1,0.558
Protea_Springbok,HHS Region 1,3 wk ahead,2014/2015,44,1,0.35
Protea_Springbok,HHS Region 1,3 wk ahead,2014/2015,45,1.1,0.474
Protea_Springbok,HHS Region 1,3 wk ahead,2014/2015,46,1.1,0.256
