model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2014/2015,43,1.6,0.4465
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2014/2015,44,2.1,0.6021
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2014/2015,45,2.6,0.8344
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2014/2015,46,2.6,0.6177
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2014/2015,47,3.7,0.8472
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2014/2015,48,5,0.7168
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2014/2015,49,6,0.6879
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2014/2015,50,5.5,0.5274
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2014/2015,51,4.2,0.1605
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2014/2015,52,4.3,0.5053
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2014/2015,53,4.3,0.4094
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2014/2015,1,4,0.6123
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2014/2015,2,3.6,0.6203
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2014/2015,3,3.3,0.6319
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2014/2015,4,3,0.6093
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2014/2015,5,2.6,0.4722
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2014/2015,6,2.5,0.4633
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2014/2015,7,2.4,0.5175
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2014/2015,8,2.2,0.6072
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2014/2015,9,2.1,0.6626
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2014/2015,10,2,0.6563
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2014/2015,11,1.8,0.6451
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2014/2015,12,1.6,0.683
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2014/2015,13,1.4,0.625
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2014/2015,14,1.5,0.7048
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2014/2015,15,1.4,0.7776
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2014/2015,16,1.4,0.7389
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2014/2015,17,1.3,0.5193
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2014/2015,18,1.3,0.754
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2014/2015,43,1.1,0.6341
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2014/2015,44,1,0.6131
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2014/2015,45,1.1,0.5772
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2014/2015,46,1.1,0.4471
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2014/2015,47,1.2,0.3178
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2014/2015,48,1.3,0.2015
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2014/2015,49,2,0.2878
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2014/2015,50,1.9,0.3312
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2014/2015,51,1.9,0.4617
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2014/2015,52,2.6,0.718
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2014/2015,53,3.9,0.8832
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2014/2015,1,3.6,0.8064
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2014/2015,2,3.6,0.7386
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2014/2015,3,3.3,0.7648
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2014/2015,4,2.9,0.6795
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2014/2015,5,1.9,0.4372
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2014/2015,6,1.8,0.3608
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2014/2015,7,1.7,0.5083
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2014/2015,8,1.5,0.3637
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2014/2015,9,1.5,0.3332
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2014/2015,10,1.6,0.3739
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2014/2015,11,1.4,0.3433
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2014/2015,12,1.3,0.3936
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2014/2015,13,1.3,0.5787
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2014/2015,14,1,0.4616
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2014/2015,15,1,0.7237
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2014/2015,16,0.8,0.4423
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2014/2015,17,0.8,0.7991
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2014/2015,18,0.8,0.8025
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2014/2015,43,2.3,0.7057
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2014/2015,44,2.8,0.7477
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2014/2015,45,2.9,0.6718
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2014/2015,46,2.4,0.4838
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2014/2015,47,2.9,0.6378
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2014/2015,48,3.6,0.6109
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2014/2015,49,5.2,0.8265
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2014/2015,50,4.5,0.6522
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2014/2015,51,4,0.5236
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2014/2015,52,4.6,0.6821
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2014/2015,53,5,0.8396
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2014/2015,1,5.2,0.7408
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2014/2015,2,5.2,0.7089
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2014/2015,3,4.9,0.6106
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2014/2015,4,3.7,0.4517
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2014/2015,5,3.4,0.4522
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2014/2015,6,2.8,0.343
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2014/2015,7,2.5,0.328
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2014/2015,8,2.8,0.4725
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2014/2015,9,2.6,0.4813
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2014/2015,10,2.5,0.5122
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2014/2015,11,2.3,0.4572
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2014/2015,12,2,0.5365
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2014/2015,13,1.9,0.6493
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2014/2015,14,1.8,0.5621
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2014/2015,15,1.9,0.7039
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2014/2015,16,1.8,0.5458
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2014/2015,17,1.6,0.5529
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2014/2015,18,1.9,0.6898
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2014/2015,43,1.3,0.5404
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2014/2015,44,1.7,0.7513
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2014/2015,45,2.2,0.772
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2014/2015,46,2.1,0.8167
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2014/2015,47,2.9,0.7725
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2014/2015,48,4.5,0.8518
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2014/2015,49,7.2,0.8862
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2014/2015,50,6.9,0.7514
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2014/2015,51,4.8,0.4919
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2014/2015,52,4.1,0.2704
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2014/2015,53,4.5,0.3841
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2014/2015,1,4.2,0.5649
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2014/2015,2,3.5,0.6068
