model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_kcde_backfill_none,US National,2 wk ahead,2016/2017,43,1.5,0.67414
ReichLab_kcde_backfill_none,US National,2 wk ahead,2016/2017,44,1.5,0.49056
ReichLab_kcde_backfill_none,US National,2 wk ahead,2016/2017,45,1.8,0.59658
ReichLab_kcde_backfill_none,US National,2 wk ahead,2016/2017,46,1.7,0.37308
ReichLab_kcde_backfill_none,US National,2 wk ahead,2016/2017,47,1.8,0.3352
ReichLab_kcde_backfill_none,US National,2 wk ahead,2016/2017,48,2.1,0.46952
ReichLab_kcde_backfill_none,US National,2 wk ahead,2016/2017,49,2.6,0.71922
ReichLab_kcde_backfill_none,US National,2 wk ahead,2016/2017,50,3.3,0.71742
ReichLab_kcde_backfill_none,US National,2 wk ahead,2016/2017,51,3,0.48736
ReichLab_kcde_backfill_none,US National,2 wk ahead,2016/2017,52,3,0.3614
ReichLab_kcde_backfill_none,US National,2 wk ahead,2016/2017,1,3.4,0.637
ReichLab_kcde_backfill_none,US National,2 wk ahead,2016/2017,2,3.7,0.73212
ReichLab_kcde_backfill_none,US National,2 wk ahead,2016/2017,3,4.3,0.82384
ReichLab_kcde_backfill_none,US National,2 wk ahead,2016/2017,4,5,0.87586
ReichLab_kcde_backfill_none,US National,2 wk ahead,2016/2017,5,4.8,0.73444
ReichLab_kcde_backfill_none,US National,2 wk ahead,2016/2017,6,4.5,0.53668
ReichLab_kcde_backfill_none,US National,2 wk ahead,2016/2017,7,3.5,0.42754
ReichLab_kcde_backfill_none,US National,2 wk ahead,2016/2017,8,3.4,0.43248
ReichLab_kcde_backfill_none,US National,2 wk ahead,2016/2017,9,3.1,0.79298
ReichLab_kcde_backfill_none,US National,2 wk ahead,2016/2017,10,3,0.70438
ReichLab_kcde_backfill_none,US National,2 wk ahead,2016/2017,11,2.7,0.70354
ReichLab_kcde_backfill_none,US National,2 wk ahead,2016/2017,12,2.3,0.2559
