model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,43,1.5,0.57356185903
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,44,1.5,0.32352080871
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,45,1.8,0.1965648916
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,46,1.7,0.45909015988
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,47,1.8,0.11628698875
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,48,2.1,0.30686467122
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,49,2.6,0.20319011812
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,50,3.3,0.69885755996
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,51,3,0.65017627554
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,52,3,0.991440411
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,1,3.4,0.7108678654
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,2,3.7,0.40105218528
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,3,4.3,0.61137080643
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,4,5,0.96528256332
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,5,4.8,0.34637791437
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,6,4.5,0.63369356606
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,7,3.5,0.29720264222
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,8,3.4,0.14231253784
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,9,3.1,0.97742467331
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,10,3,0.94195634659
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,11,2.7,0.96309218629
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,12,2.3,0.43007262352
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,13,1.9,0.00150259247
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,14,1.7,0.00041124238
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,15,1.5,0.25579053162
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,16,1.3,0.05173425186
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,17,1.2,0.30864387242
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,18,1.2,0.30946696341
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,43,0.8,0.58842123148
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,44,0.8,0.66463460678
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,45,0.9,0.20283009859
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,46,0.8,0.23170692493
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,47,0.8,0.05339560104
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,48,0.9,0.24904578387
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,49,1.1,0.30061580646
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,50,1.3,0.06444326292
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,51,1.5,0.64569516334
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,52,1.4,0.277579048
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,1,1.6,0.09895746851
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,2,2,0.76778184566
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,3,2.4,0.82453079688
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,4,3.1,0.82436569675
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,5,2.9,0.15654218001
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,6,2.9,0.19401362583
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,7,2.1,0.41010672314
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,8,2,0.22819977795
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,9,2,0.72813734338
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,10,1.8,0.55333124588
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,11,1.9,0.75519788602
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,12,2.1,0.92315592758
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,13,1.7,0.29488848503
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,14,1.4,0.12809404048
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,15,1,0.15946318908
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,16,0.8,0.03214029056
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,17,0.6,0.357601643
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,18,0.6,0.34320632723
Delphi_MarkovianDeltaDensity,HHS Region 2,2 wk ahead,2016/2017,43,2.4,0.83074340884
Delphi_MarkovianDeltaDensity,HHS Region 2,2 wk ahead,2016/2017,44,2.4,0.75450763532
Delphi_MarkovianDeltaDensity,HHS Region 2,2 wk ahead,2016/2017,45,3.2,0.76867453267
Delphi_MarkovianDeltaDensity,HHS Region 2,2 wk ahead,2016/2017,46,3.1,0.43873692833
Delphi_MarkovianDeltaDensity,HHS Region 2,2 wk ahead,2016/2017,47,3.2,0.503947637
Delphi_MarkovianDeltaDensity,HHS Region 2,2 wk ahead,2016/2017,48,3.3,0.23111301568
Delphi_MarkovianDeltaDensity,HHS Region 2,2 wk ahead,2016/2017,49,4.4,0.15927385383
Delphi_MarkovianDeltaDensity,HHS Region 2,2 wk ahead,2016/2017,50,5.9,0.89367246351
Delphi_MarkovianDeltaDensity,HHS Region 2,2 wk ahead,2016/2017,51,5.2,0.93123503768
Delphi_MarkovianDeltaDensity,HHS Region 2,2 wk ahead,2016/2017,52,5,0.99812437299
Delphi_MarkovianDeltaDensity,HHS Region 2,2 wk ahead,2016/2017,1,5.6,0.44256168528
Delphi_MarkovianDeltaDensity,HHS Region 2,2 wk ahead,2016/2017,2,5.9,0.91502765036
Delphi_MarkovianDeltaDensity,HHS Region 2,2 wk ahead,2016/2017,3,6.4,0.99802184075
Delphi_MarkovianDeltaDensity,HHS Region 2,2 wk ahead,2016/2017,4,6.8,0.79266579026
Delphi_MarkovianDeltaDensity,HHS Region 2,2 wk ahead,2016/2017,5,5.6,0.1335955586
Delphi_MarkovianDeltaDensity,HHS Region 2,2 wk ahead,2016/2017,6,4.6,0.03739702097
Delphi_MarkovianDeltaDensity,HHS Region 2,2 wk ahead,2016/2017,7,3,0.00444111697
Delphi_MarkovianDeltaDensity,HHS Region 2,2 wk ahead,2016/2017,8,3,0.07964189067
Delphi_MarkovianDeltaDensity,HHS Region 2,2 wk ahead,2016/2017,9,3.2,0.7335149931
Delphi_MarkovianDeltaDensity,HHS Region 2,2 wk ahead,2016/2017,10,3,0.73677548649
Delphi_MarkovianDeltaDensity,HHS Region 2,2 wk ahead,2016/2017,11,3.6,0.99144102672
Delphi_MarkovianDeltaDensity,HHS Region 2,2 wk ahead,2016/2017,12,3.6,0.96804670991
Delphi_MarkovianDeltaDensity,HHS Region 2,2 wk ahead,2016/2017,13,3,0.26570523525
Delphi_MarkovianDeltaDensity,HHS Region 2,2 wk ahead,2016/2017,14,2.2,0.11585003646
Delphi_MarkovianDeltaDensity,HHS Region 2,2 wk ahead,2016/2017,15,2.3,0.41966597777
Delphi_MarkovianDeltaDensity,HHS Region 2,2 wk ahead,2016/2017,16,1.9,0.51995867292
Delphi_MarkovianDeltaDensity,HHS Region 2,2 wk ahead,2016/2017,17,1.9,0.70017519616
Delphi_MarkovianDeltaDensity,HHS Region 2,2 wk ahead,2016/2017,18,2,0.51746597182
Delphi_MarkovianDeltaDensity,HHS Region 3,2 wk ahead,2016/2017,43,1.3,0.34970859329
Delphi_MarkovianDeltaDensity,HHS Region 3,2 wk ahead,2016/2017,44,1.3,0.46848703323
Delphi_MarkovianDeltaDensity,HHS Region 3,2 wk ahead,2016/2017,45,1.6,0.36764911555
Delphi_MarkovianDeltaDensity,HHS Region 3,2 wk ahead,2016/2017,46,1.4,0.19666599696
Delphi_MarkovianDeltaDensity,HHS Region 3,2 wk ahead,2016/2017,47,1.5,0.01702291255
Delphi_MarkovianDeltaDensity,HHS Region 3,2 wk ahead,2016/2017,48,1.8,0.06459620785
Delphi_MarkovianDeltaDensity,HHS Region 3,2 wk ahead,2016/2017,49,2.1,0.10708884623
Delphi_MarkovianDeltaDensity,HHS Region 3,2 wk ahead,2016/2017,50,3,0.29351200087
Delphi_MarkovianDeltaDensity,HHS Region 3,2 wk ahead,2016/2017,51,2.6,0.32694320283
Delphi_MarkovianDeltaDensity,HHS Region 3,2 wk ahead,2016/2017,52,2.7,0.28260379017
Delphi_MarkovianDeltaDensity,HHS Region 3,2 wk ahead,2016/2017,1,3,0.31606974735
Delphi_MarkovianDeltaDensity,HHS Region 3,2 wk ahead,2016/2017,2,3.4,0.19114840908
Delphi_MarkovianDeltaDensity,HHS Region 3,2 wk ahead,2016/2017,3,3.6,0.7825605639
