model_name,location,target,season,calendar_week,valid.bin_lag,cdf
equal-weights,US National,2 wk ahead,2016/2017,43,1.5,0.5597880208
equal-weights,US National,2 wk ahead,2016/2017,44,1.5,0.4032257346
equal-weights,US National,2 wk ahead,2016/2017,45,1.8,0.4459026627
equal-weights,US National,2 wk ahead,2016/2017,46,1.7,0.319732646
equal-weights,US National,2 wk ahead,2016/2017,47,1.8,0.2754860139
equal-weights,US National,2 wk ahead,2016/2017,48,2.1,0.4083349287
equal-weights,US National,2 wk ahead,2016/2017,49,2.6,0.5390511084
equal-weights,US National,2 wk ahead,2016/2017,50,3.3,0.7285927603
equal-weights,US National,2 wk ahead,2016/2017,51,3,0.463841213
equal-weights,US National,2 wk ahead,2016/2017,52,3,0.412000636
equal-weights,US National,2 wk ahead,2016/2017,1,3.4,0.5821412641
equal-weights,US National,2 wk ahead,2016/2017,2,3.7,0.6818142329
equal-weights,US National,2 wk ahead,2016/2017,3,4.3,0.827352763
equal-weights,US National,2 wk ahead,2016/2017,4,5,0.8847208113
equal-weights,US National,2 wk ahead,2016/2017,5,4.8,0.7041229983
equal-weights,US National,2 wk ahead,2016/2017,6,4.5,0.4872935026
equal-weights,US National,2 wk ahead,2016/2017,7,3.5,0.3022373528
equal-weights,US National,2 wk ahead,2016/2017,8,3.4,0.3530610145
equal-weights,US National,2 wk ahead,2016/2017,9,3.1,0.647110356
equal-weights,US National,2 wk ahead,2016/2017,10,3,0.664953614
equal-weights,US National,2 wk ahead,2016/2017,11,2.7,0.6315710949
equal-weights,US National,2 wk ahead,2016/2017,12,2.3,0.4307658179
equal-weights,US National,2 wk ahead,2016/2017,13,1.9,0.2637896235
equal-weights,US National,2 wk ahead,2016/2017,14,1.7,0.2829201212
equal-weights,US National,2 wk ahead,2016/2017,15,1.5,0.3552207947
equal-weights,US National,2 wk ahead,2016/2017,16,1.3,0.232077739
equal-weights,US National,2 wk ahead,2016/2017,17,1.2,0.364414175
equal-weights,US National,2 wk ahead,2016/2017,18,1.2,0.3136895601
equal-weights,HHS Region 1,2 wk ahead,2016/2017,43,0.8,0.549246621
equal-weights,HHS Region 1,2 wk ahead,2016/2017,44,0.8,0.418028712
equal-weights,HHS Region 1,2 wk ahead,2016/2017,45,0.9,0.28128771
equal-weights,HHS Region 1,2 wk ahead,2016/2017,46,0.8,0.221523845
equal-weights,HHS Region 1,2 wk ahead,2016/2017,47,0.8,0.171196768
equal-weights,HHS Region 1,2 wk ahead,2016/2017,48,0.9,0.277933088
equal-weights,HHS Region 1,2 wk ahead,2016/2017,49,1.1,0.324574558
equal-weights,HHS Region 1,2 wk ahead,2016/2017,50,1.3,0.299198807
equal-weights,HHS Region 1,2 wk ahead,2016/2017,51,1.5,0.448691404
equal-weights,HHS Region 1,2 wk ahead,2016/2017,52,1.4,0.329842238
equal-weights,HHS Region 1,2 wk ahead,2016/2017,1,1.6,0.336217542
equal-weights,HHS Region 1,2 wk ahead,2016/2017,2,2,0.585106333
equal-weights,HHS Region 1,2 wk ahead,2016/2017,3,2.4,0.674017434
equal-weights,HHS Region 1,2 wk ahead,2016/2017,4,3.1,0.784429377
equal-weights,HHS Region 1,2 wk ahead,2016/2017,5,2.9,0.529728614
equal-weights,HHS Region 1,2 wk ahead,2016/2017,6,2.9,0.470100868
equal-weights,HHS Region 1,2 wk ahead,2016/2017,7,2.1,0.350616849
equal-weights,HHS Region 1,2 wk ahead,2016/2017,8,2,0.321112192
equal-weights,HHS Region 1,2 wk ahead,2016/2017,9,2,0.580211902
equal-weights,HHS Region 1,2 wk ahead,2016/2017,10,1.8,0.532745374
equal-weights,HHS Region 1,2 wk ahead,2016/2017,11,1.9,0.712494555
equal-weights,HHS Region 1,2 wk ahead,2016/2017,12,2.1,0.806490899
equal-weights,HHS Region 1,2 wk ahead,2016/2017,13,1.7,0.628311941
equal-weights,HHS Region 1,2 wk ahead,2016/2017,14,1.4,0.449405484
equal-weights,HHS Region 1,2 wk ahead,2016/2017,15,1,0.24981599
equal-weights,HHS Region 1,2 wk ahead,2016/2017,16,0.8,0.180657536
equal-weights,HHS Region 1,2 wk ahead,2016/2017,17,0.6,0.232892485
equal-weights,HHS Region 1,2 wk ahead,2016/2017,18,0.6,0.251500346
equal-weights,HHS Region 2,2 wk ahead,2016/2017,43,2.4,0.631872789
equal-weights,HHS Region 2,2 wk ahead,2016/2017,44,2.4,0.5589398982
equal-weights,HHS Region 2,2 wk ahead,2016/2017,45,3.2,0.745870912
equal-weights,HHS Region 2,2 wk ahead,2016/2017,46,3.1,0.610711734
equal-weights,HHS Region 2,2 wk ahead,2016/2017,47,3.2,0.4493943937
equal-weights,HHS Region 2,2 wk ahead,2016/2017,48,3.3,0.460124901
equal-weights,HHS Region 2,2 wk ahead,2016/2017,49,4.4,0.6511589839
equal-weights,HHS Region 2,2 wk ahead,2016/2017,50,5.9,0.8817009908
equal-weights,HHS Region 2,2 wk ahead,2016/2017,51,5.2,0.7705637545
equal-weights,HHS Region 2,2 wk ahead,2016/2017,52,5,0.651557824
equal-weights,HHS Region 2,2 wk ahead,2016/2017,1,5.6,0.7275413764
equal-weights,HHS Region 2,2 wk ahead,2016/2017,2,5.9,0.8127718423
equal-weights,HHS Region 2,2 wk ahead,2016/2017,3,6.4,0.899048988
equal-weights,HHS Region 2,2 wk ahead,2016/2017,4,6.8,0.8312316416
equal-weights,HHS Region 2,2 wk ahead,2016/2017,5,5.6,0.5958739273
equal-weights,HHS Region 2,2 wk ahead,2016/2017,6,4.6,0.3145243354
equal-weights,HHS Region 2,2 wk ahead,2016/2017,7,3,0.1282173999
equal-weights,HHS Region 2,2 wk ahead,2016/2017,8,3,0.2363994036
equal-weights,HHS Region 2,2 wk ahead,2016/2017,9,3.2,0.606424701
equal-weights,HHS Region 2,2 wk ahead,2016/2017,10,3,0.7214440149
equal-weights,HHS Region 2,2 wk ahead,2016/2017,11,3.6,0.9086624166
equal-weights,HHS Region 2,2 wk ahead,2016/2017,12,3.6,0.8744808341
equal-weights,HHS Region 2,2 wk ahead,2016/2017,13,3,0.5405519656
equal-weights,HHS Region 2,2 wk ahead,2016/2017,14,2.2,0.2504769287
equal-weights,HHS Region 2,2 wk ahead,2016/2017,15,2.3,0.3944388292
equal-weights,HHS Region 2,2 wk ahead,2016/2017,16,1.9,0.407215316
equal-weights,HHS Region 2,2 wk ahead,2016/2017,17,1.9,0.580178818
equal-weights,HHS Region 2,2 wk ahead,2016/2017,18,2,0.621644904
equal-weights,HHS Region 3,2 wk ahead,2016/2017,43,1.3,0.460241574
equal-weights,HHS Region 3,2 wk ahead,2016/2017,44,1.3,0.462842573
equal-weights,HHS Region 3,2 wk ahead,2016/2017,45,1.6,0.4474395863
equal-weights,HHS Region 3,2 wk ahead,2016/2017,46,1.4,0.2327379349
equal-weights,HHS Region 3,2 wk ahead,2016/2017,47,1.5,0.1861300054
equal-weights,HHS Region 3,2 wk ahead,2016/2017,48,1.8,0.2617692358
