model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
FluX_LSTM,US National,4 wk ahead,2013/2014,43,1.7,0.521229676
FluX_LSTM,US National,4 wk ahead,2013/2014,44,2.1,0.652646408
FluX_LSTM,US National,4 wk ahead,2013/2014,45,2.2,0.388616032
FluX_LSTM,US National,4 wk ahead,2013/2014,46,2.4,0.655666607
FluX_LSTM,US National,4 wk ahead,2013/2014,47,3.2,0.870775082
FluX_LSTM,US National,4 wk ahead,2013/2014,48,4.6,0.915937104
FluX_LSTM,US National,4 wk ahead,2013/2014,49,4.3,0.905875968
FluX_LSTM,US National,4 wk ahead,2013/2014,50,3.6,0.806001095
FluX_LSTM,US National,4 wk ahead,2013/2014,51,3.4,0.277244948
FluX_LSTM,US National,4 wk ahead,2013/2014,52,3.4,0.293481478
FluX_LSTM,US National,4 wk ahead,2013/2014,1,3.1,0.296247526
FluX_LSTM,US National,4 wk ahead,2013/2014,2,2.8,0.463459668
FluX_LSTM,US National,4 wk ahead,2013/2014,3,2.5,0.588698094
FluX_LSTM,US National,4 wk ahead,2013/2014,4,2.3,0.593553157
FluX_LSTM,US National,4 wk ahead,2013/2014,5,2.1,0.706852117
FluX_LSTM,US National,4 wk ahead,2013/2014,6,2,0.651620107
FluX_LSTM,US National,4 wk ahead,2013/2014,7,1.8,0.588434556
FluX_LSTM,US National,4 wk ahead,2013/2014,8,1.8,0.749568368
FluX_LSTM,US National,4 wk ahead,2013/2014,9,1.8,0.787138959
FluX_LSTM,US National,4 wk ahead,2013/2014,10,1.7,0.702231518
FluX_LSTM,US National,4 wk ahead,2013/2014,11,1.7,0.785472937
FluX_LSTM,US National,4 wk ahead,2013/2014,12,1.5,0.698746697
FluX_LSTM,US National,4 wk ahead,2013/2014,13,1.4,0.643126117
FluX_LSTM,US National,4 wk ahead,2013/2014,14,1.3,0.580567337
FluX_LSTM,US National,4 wk ahead,2013/2014,15,1.4,0.643126117
FluX_LSTM,US National,4 wk ahead,2013/2014,16,1.3,0.640322797
FluX_LSTM,US National,4 wk ahead,2013/2014,17,1.3,0.640322797
FluX_LSTM,US National,4 wk ahead,2013/2014,18,1.2,0.577450047
FluX_LSTM,HHS Region 1,4 wk ahead,2013/2014,43,0.7,0.47449245
FluX_LSTM,HHS Region 1,4 wk ahead,2013/2014,44,0.9,0.49768663
FluX_LSTM,HHS Region 1,4 wk ahead,2013/2014,45,0.8,0.36200401
FluX_LSTM,HHS Region 1,4 wk ahead,2013/2014,46,1.1,0.7237377
FluX_LSTM,HHS Region 1,4 wk ahead,2013/2014,47,1.2,0.73133071
FluX_LSTM,HHS Region 1,4 wk ahead,2013/2014,48,1.6,0.783384027
FluX_LSTM,HHS Region 1,4 wk ahead,2013/2014,49,1.6,0.81210537
FluX_LSTM,HHS Region 1,4 wk ahead,2013/2014,50,1.4,0.582865609
FluX_LSTM,HHS Region 1,4 wk ahead,2013/2014,51,1.7,0.317413325
FluX_LSTM,HHS Region 1,4 wk ahead,2013/2014,52,1.9,0.319428887
FluX_LSTM,HHS Region 1,4 wk ahead,2013/2014,1,2,0.391035154
FluX_LSTM,HHS Region 1,4 wk ahead,2013/2014,2,2.2,0.388616032
FluX_LSTM,HHS Region 1,4 wk ahead,2013/2014,3,1.8,0.318424266
FluX_LSTM,HHS Region 1,4 wk ahead,2013/2014,4,1.8,0.318424266
FluX_LSTM,HHS Region 1,4 wk ahead,2013/2014,5,1.5,0.381435376
FluX_LSTM,HHS Region 1,4 wk ahead,2013/2014,6,1.5,0.381435376
FluX_LSTM,HHS Region 1,4 wk ahead,2013/2014,7,1.4,0.517298188
FluX_LSTM,HHS Region 1,4 wk ahead,2013/2014,8,1.7,0.8361381
FluX_LSTM,HHS Region 1,4 wk ahead,2013/2014,9,1.6,0.85613338
FluX_LSTM,HHS Region 1,4 wk ahead,2013/2014,10,1.8,0.871885541
FluX_LSTM,HHS Region 1,4 wk ahead,2013/2014,11,2,0.879101234
