model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_RHF_SEIRS,US National,4 wk ahead,2013/2014,43,1.7,0.476881
CU_RHF_SEIRS,US National,4 wk ahead,2013/2014,44,2.1,0.372124
CU_RHF_SEIRS,US National,4 wk ahead,2013/2014,45,2.2,0.184025
CU_RHF_SEIRS,US National,4 wk ahead,2013/2014,46,2.4,0.253943
CU_RHF_SEIRS,US National,4 wk ahead,2013/2014,47,3.2,0.50537
CU_RHF_SEIRS,US National,4 wk ahead,2013/2014,48,4.6,0.491297
CU_RHF_SEIRS,US National,4 wk ahead,2013/2014,49,4.3,0.349922
CU_RHF_SEIRS,US National,4 wk ahead,2013/2014,50,3.6,0.039872
CU_RHF_SEIRS,US National,4 wk ahead,2013/2014,51,3.4,0.012604
CU_RHF_SEIRS,US National,4 wk ahead,2013/2014,52,3.4,0.021872
CU_RHF_SEIRS,US National,4 wk ahead,2013/2014,1,3.1,0.039906
CU_RHF_SEIRS,US National,4 wk ahead,2013/2014,2,2.8,0.04134
CU_RHF_SEIRS,US National,4 wk ahead,2013/2014,3,2.5,0.114012
CU_RHF_SEIRS,US National,4 wk ahead,2013/2014,4,2.3,0.145976
CU_RHF_SEIRS,US National,4 wk ahead,2013/2014,5,2.1,0.145978
CU_RHF_SEIRS,US National,4 wk ahead,2013/2014,6,2,0.228688
CU_RHF_SEIRS,US National,4 wk ahead,2013/2014,7,1.8,0.224743
CU_RHF_SEIRS,US National,4 wk ahead,2013/2014,8,1.8,0.266709
CU_RHF_SEIRS,US National,4 wk ahead,2013/2014,9,1.8,0.688169
CU_RHF_SEIRS,US National,4 wk ahead,2013/2014,10,1.7,0.738124
CU_RHF_SEIRS,US National,4 wk ahead,2013/2014,11,1.7,0.890226
CU_RHF_SEIRS,US National,4 wk ahead,2013/2014,12,1.5,0.766813
CU_RHF_SEIRS,US National,4 wk ahead,2013/2014,13,1.4,0.653359
CU_RHF_SEIRS,US National,4 wk ahead,2013/2014,14,1.3,0.222047
CU_RHF_SEIRS,US National,4 wk ahead,2013/2014,15,1.4,0.795396
CU_RHF_SEIRS,US National,4 wk ahead,2013/2014,16,1.3,0.804064
CU_RHF_SEIRS,US National,4 wk ahead,2013/2014,17,1.3,0.881411
CU_RHF_SEIRS,US National,4 wk ahead,2013/2014,18,1.2,0.85334
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2013/2014,43,0.7,0.587485
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2013/2014,44,0.9,0.676103
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2013/2014,45,0.8,0.20806
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2013/2014,46,1.1,0.672769
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2013/2014,47,1.2,0.508834
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2013/2014,48,1.6,0.348112
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2013/2014,49,1.6,0.60419
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2013/2014,50,1.4,0.430843
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2013/2014,51,1.7,0.241403
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2013/2014,52,1.9,0.043933
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2013/2014,1,2,0.063945
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2013/2014,2,2.2,0.164623
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2013/2014,3,1.8,0.069342
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2013/2014,4,1.8,0.098024
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2013/2014,5,1.5,0.125325
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2013/2014,6,1.5,0.153373
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2013/2014,7,1.4,0.202004
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2013/2014,8,1.7,0.587592
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2013/2014,9,1.6,0.848856
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2013/2014,10,1.8,0.860873
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2013/2014,11,2,0.792236
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2013/2014,12,1.7,0.818856
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2013/2014,13,1.6,0.759007
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2013/2014,14,1.3,0.320045
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2013/2014,15,1.3,0.39215
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2013/2014,16,1.1,0.561404
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2013/2014,17,0.5,0
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2013/2014,18,0.5,0
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2013/2014,43,1.8,0.142665
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2013/2014,44,2,0.266723
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2013/2014,45,2,0.354776
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2013/2014,46,1.8,0.570714
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2013/2014,47,2.2,0.638152
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2013/2014,48,2.9,0.409441
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2013/2014,49,3.3,0.720886
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2013/2014,50,2.7,0.816299
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2013/2014,51,3.1,0.156626
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2013/2014,52,3,0.028508
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2013/2014,1,3.3,0.053797
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2013/2014,2,3.4,0.060532
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2013/2014,3,3.1,0.06726
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2013/2014,4,2.4,0.03323
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2013/2014,5,2.3,0.042648
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2013/2014,6,2.3,0.073314
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2013/2014,7,2.5,0.224702
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2013/2014,8,2.9,0.790271
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2013/2014,9,3.4,0.952951
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2013/2014,10,3.3,0.961594
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2013/2014,11,3.2,0.921669
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2013/2014,12,2.6,0.548203
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2013/2014,13,2.2,0.103996
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2013/2014,14,1.9,0.051324
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2013/2014,15,2.3,0.435377
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2013/2014,16,2.1,0.520742
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2013/2014,17,2,0.804756
CU_RHF_SEIRS,HHS Region 2,4 wk ahead,2013/2014,18,2.2,0.919506
CU_RHF_SEIRS,HHS Region 3,4 wk ahead,2013/2014,43,1.2,0.79078
CU_RHF_SEIRS,HHS Region 3,4 wk ahead,2013/2014,44,1.5,0.522268
CU_RHF_SEIRS,HHS Region 3,4 wk ahead,2013/2014,45,1.5,0.288055
CU_RHF_SEIRS,HHS Region 3,4 wk ahead,2013/2014,46,1.6,0.72669
CU_RHF_SEIRS,HHS Region 3,4 wk ahead,2013/2014,47,2.2,0.708959
CU_RHF_SEIRS,HHS Region 3,4 wk ahead,2013/2014,48,3.3,0.49873
CU_RHF_SEIRS,HHS Region 3,4 wk ahead,2013/2014,49,3.6,0.940074
CU_RHF_SEIRS,HHS Region 3,4 wk ahead,2013/2014,50,3.2,0.516038
CU_RHF_SEIRS,HHS Region 3,4 wk ahead,2013/2014,51,3.4,0.023848
CU_RHF_SEIRS,HHS Region 3,4 wk ahead,2013/2014,52,3.5,0.033817
