model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
target-based-weights,US National,1 wk ahead,2017/2018,43,1.7,0.7379878578
target-based-weights,US National,1 wk ahead,2017/2018,44,1.9,0.58833581809
target-based-weights,US National,1 wk ahead,2017/2018,45,2.1,0.75015825644
target-based-weights,US National,1 wk ahead,2017/2018,46,2.3,0.57354664108
target-based-weights,US National,1 wk ahead,2017/2018,47,2.3,0.42468404011
target-based-weights,US National,1 wk ahead,2017/2018,48,2.6,0.62188700727
target-based-weights,US National,1 wk ahead,2017/2018,49,3.4,0.83434252276
target-based-weights,US National,1 wk ahead,2017/2018,50,4.7,0.81070064358
target-based-weights,US National,1 wk ahead,2017/2018,51,5.7,0.41047413017
target-based-weights,US National,1 wk ahead,2017/2018,52,5.8,0.5110635471
target-based-weights,US National,1 wk ahead,2017/2018,1,5.9,0.49725374633
target-based-weights,US National,1 wk ahead,2017/2018,2,6.5,0.58782954793
target-based-weights,US National,1 wk ahead,2017/2018,3,7.2,0.7994992243
target-based-weights,US National,1 wk ahead,2017/2018,4,7.5,0.60674315571
target-based-weights,US National,1 wk ahead,2017/2018,5,7.4,0.58003597867
target-based-weights,US National,1 wk ahead,2017/2018,6,6.5,0.4597603264
target-based-weights,US National,1 wk ahead,2017/2018,7,5,0.23404025185
target-based-weights,US National,1 wk ahead,2017/2018,8,3.7,0.14322507712
target-based-weights,US National,1 wk ahead,2017/2018,9,3.2,0.34174236435
target-based-weights,US National,1 wk ahead,2017/2018,10,2.8,0.4971947416
target-based-weights,US National,1 wk ahead,2017/2018,11,2.5,0.66829065462
target-based-weights,US National,1 wk ahead,2017/2018,12,2.4,0.68422983126
target-based-weights,US National,1 wk ahead,2017/2018,13,2.1,0.54568935759
target-based-weights,US National,1 wk ahead,2017/2018,14,1.8,0.38887167106
target-based-weights,US National,1 wk ahead,2017/2018,15,1.6,0.36024290834
target-based-weights,US National,1 wk ahead,2017/2018,16,1.5,0.40323349284
target-based-weights,US National,1 wk ahead,2017/2018,17,1.5,0.57906997178
target-based-weights,US National,1 wk ahead,2017/2018,18,1.3,0.37955269112
target-based-weights,HHS Region 1,1 wk ahead,2017/2018,43,1,0.67289344546
target-based-weights,HHS Region 1,1 wk ahead,2017/2018,44,1.1,0.70879955901
target-based-weights,HHS Region 1,1 wk ahead,2017/2018,45,1.2,0.58605727115
target-based-weights,HHS Region 1,1 wk ahead,2017/2018,46,1.6,0.83778387966
target-based-weights,HHS Region 1,1 wk ahead,2017/2018,47,1.5,0.3753072083
target-based-weights,HHS Region 1,1 wk ahead,2017/2018,48,1.7,0.44796024833
target-based-weights,HHS Region 1,1 wk ahead,2017/2018,49,1.8,0.61033223176
target-based-weights,HHS Region 1,1 wk ahead,2017/2018,50,2.3,0.71364070848
target-based-weights,HHS Region 1,1 wk ahead,2017/2018,51,2.8,0.92794490777
target-based-weights,HHS Region 1,1 wk ahead,2017/2018,52,2.9,0.72323774099
target-based-weights,HHS Region 1,1 wk ahead,2017/2018,1,2.9,0.47103372848
target-based-weights,HHS Region 1,1 wk ahead,2017/2018,2,3.7,0.91571886777
target-based-weights,HHS Region 1,1 wk ahead,2017/2018,3,4.3,0.65178461357
