model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_kcde_backfill_none,US National,1 wk ahead,2017/2018,43,1.7,0.79698
ReichLab_kcde_backfill_none,US National,1 wk ahead,2017/2018,44,1.9,0.61254
ReichLab_kcde_backfill_none,US National,1 wk ahead,2017/2018,45,2.1,0.63878
ReichLab_kcde_backfill_none,US National,1 wk ahead,2017/2018,46,2.3,0.67824
ReichLab_kcde_backfill_none,US National,1 wk ahead,2017/2018,47,2.3,0.35808
ReichLab_kcde_backfill_none,US National,1 wk ahead,2017/2018,48,2.6,0.60614
ReichLab_kcde_backfill_none,US National,1 wk ahead,2017/2018,49,3.4,0.68008
ReichLab_kcde_backfill_none,US National,1 wk ahead,2017/2018,50,4.7,0.80532
ReichLab_kcde_backfill_none,US National,1 wk ahead,2017/2018,51,5.7,0.60916
ReichLab_kcde_backfill_none,US National,1 wk ahead,2017/2018,52,5.8,0.72182
ReichLab_kcde_backfill_none,US National,1 wk ahead,2017/2018,1,5.9,0.7441
ReichLab_kcde_backfill_none,US National,1 wk ahead,2017/2018,2,6.5,0.7871
ReichLab_kcde_backfill_none,US National,1 wk ahead,2017/2018,3,7.2,0.81768
ReichLab_kcde_backfill_none,US National,1 wk ahead,2017/2018,4,7.5,0.7968
ReichLab_kcde_backfill_none,US National,1 wk ahead,2017/2018,5,7.4,0.78716
ReichLab_kcde_backfill_none,US National,1 wk ahead,2017/2018,6,6.5,0.46132
ReichLab_kcde_backfill_none,US National,1 wk ahead,2017/2018,7,5,0.21994
ReichLab_kcde_backfill_none,US National,1 wk ahead,2017/2018,8,3.7,0.19742
ReichLab_kcde_backfill_none,US National,1 wk ahead,2017/2018,9,3.2,0.39412
ReichLab_kcde_backfill_none,US National,1 wk ahead,2017/2018,10,2.8,0.32778
ReichLab_kcde_backfill_none,US National,1 wk ahead,2017/2018,11,2.5,0.71104
ReichLab_kcde_backfill_none,US National,1 wk ahead,2017/2018,12,2.4,0.76126
ReichLab_kcde_backfill_none,US National,1 wk ahead,2017/2018,13,2.1,0.58488
ReichLab_kcde_backfill_none,US National,1 wk ahead,2017/2018,14,1.8,0.29286
ReichLab_kcde_backfill_none,US National,1 wk ahead,2017/2018,15,1.6,0.43472
ReichLab_kcde_backfill_none,US National,1 wk ahead,2017/2018,16,1.5,0.57824
ReichLab_kcde_backfill_none,US National,1 wk ahead,2017/2018,17,1.5,0.9177
ReichLab_kcde_backfill_none,US National,1 wk ahead,2017/2018,18,1.3,0.40134
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2017/2018,43,1,0.06746
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2017/2018,44,1.1,0.03702
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2017/2018,45,1.2,0.04072
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2017/2018,46,1.6,0.18654
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2017/2018,47,1.5,0.09664
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2017/2018,48,1.7,0.1383
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2017/2018,49,1.8,0.07492
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2017/2018,50,2.3,0.12718
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2017/2018,51,2.8,0.22178
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2017/2018,52,2.9,0.20888
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2017/2018,1,2.9,0.19518
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2017/2018,2,3.7,0.19852
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2017/2018,3,4.3,0.16184
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2017/2018,4,5.2,0.37836
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2017/2018,5,5.8,0.52042
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2017/2018,6,5.3,0.28732
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2017/2018,7,4.4,0.1529
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2017/2018,8,3.4,0.41014
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2017/2018,9,2.6,0.16126
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2017/2018,10,2.4,0.29622
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2017/2018,11,2.1,0.40766
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2017/2018,12,2.2,0.62766
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2017/2018,13,2,0.48918
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2017/2018,14,1.9,0.49136
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2017/2018,15,1.7,0.5377
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2017/2018,16,1.5,0.4343
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2017/2018,17,1.3,0.38704
