model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Protea_Springbok,US National,1 wk ahead,2017/2018,43,1.7,0.44
Protea_Springbok,US National,1 wk ahead,2017/2018,44,1.9,0.212
Protea_Springbok,US National,1 wk ahead,2017/2018,45,2.1,0.536
Protea_Springbok,US National,1 wk ahead,2017/2018,46,2.3,0.558
Protea_Springbok,US National,1 wk ahead,2017/2018,47,2.3,0.222
Protea_Springbok,US National,1 wk ahead,2017/2018,48,2.6,0.614
Protea_Springbok,US National,1 wk ahead,2017/2018,49,3.4,0.926
Protea_Springbok,US National,1 wk ahead,2017/2018,50,4.7,0.928
Protea_Springbok,US National,1 wk ahead,2017/2018,51,5.7,0.65
Protea_Springbok,US National,1 wk ahead,2017/2018,52,5.8,0.222
Protea_Springbok,US National,1 wk ahead,2017/2018,1,5.9,0.336
Protea_Springbok,US National,1 wk ahead,2017/2018,2,6.5,0.476
Protea_Springbok,US National,1 wk ahead,2017/2018,3,7.2,0.69
Protea_Springbok,US National,1 wk ahead,2017/2018,4,7.5,0.636
Protea_Springbok,US National,1 wk ahead,2017/2018,5,7.4,0.52
Protea_Springbok,US National,1 wk ahead,2017/2018,6,6.5,0.15
Protea_Springbok,US National,1 wk ahead,2017/2018,7,5,0.062
Protea_Springbok,US National,1 wk ahead,2017/2018,8,3.7,0.026
Protea_Springbok,US National,1 wk ahead,2017/2018,9,3.2,0.206
Protea_Springbok,US National,1 wk ahead,2017/2018,10,2.8,0.232
Protea_Springbok,US National,1 wk ahead,2017/2018,11,2.5,0.536
Protea_Springbok,US National,1 wk ahead,2017/2018,12,2.4,0.604
Protea_Springbok,US National,1 wk ahead,2017/2018,13,2.1,0.238
Protea_Springbok,US National,1 wk ahead,2017/2018,14,1.8,0.208
Protea_Springbok,US National,1 wk ahead,2017/2018,15,1.6,0.382
Protea_Springbok,US National,1 wk ahead,2017/2018,16,1.5,0.4
Protea_Springbok,US National,1 wk ahead,2017/2018,17,1.5,0.674
Protea_Springbok,US National,1 wk ahead,2017/2018,18,1.3,0.274
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,43,1,0.424
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,44,1.1,0.428
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,45,1.2,0.566
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,46,1.6,0.822
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,47,1.5,0.426
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,48,1.7,0.298
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,49,1.8,0.148
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,50,2.3,0.178
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,51,2.8,0.924
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,52,2.9,0.418
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,1,2.9,0.228
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,2,3.7,0.706
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,3,4.3,0.512
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,4,5.2,0.566
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,5,5.8,0.69
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,6,5.3,0.484
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,7,4.4,0.912
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,8,3.4,0.45
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,9,2.6,0.29
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,10,2.4,0.376
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,11,2.1,0.234
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,12,2.2,0.678
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,13,2,0.82
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,14,1.9,0.686
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,15,1.7,0.59
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,16,1.5,0.54
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,17,1.3,0.742
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,18,1,0.446
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,43,2.4,0.788
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,44,2.4,0.562
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,45,2.8,0.584
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,46,2.8,0.216
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,47,3,0.558
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,48,3.2,0.526
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,49,3.6,0.666
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,50,4.3,0.622
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,51,4.5,0.462
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,52,4.9,0.652
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,1,5.9,0.798
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,2,6.8,0.884
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,3,8.4,0.792
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,4,9.8,0.648
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,5,10.4,0.818
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,6,10.2,0.746
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,7,7.4,0.536
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,8,5,0.162
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,9,4.6,0.454
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,10,3.7,0.172
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,11,3.2,0.668
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,12,3.2,0.496
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,13,2.9,0.738
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,14,2.6,0.568
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,15,2.3,0.556
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,16,2.2,0.776
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,17,3,0.974
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,18,2,0.24
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,43,1.2,0.678
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,44,1.3,0.812
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,45,1.6,0.93
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,46,1.6,0.706
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,47,1.6,0.17
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,48,1.6,0.182
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,49,1.8,0.164
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,50,2.3,0.382
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,51,3.5,0.842
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,52,3.4,0.33
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,1,3.7,0.736
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,2,4.8,0.95
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,3,6,0.972
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,4,7.1,0.924
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,5,7.5,0.812
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,6,7.3,0.642
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,7,5.5,0.13
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,8,3.8,0.05
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,9,2.9,0.098
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,10,2.7,0.258
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,11,2.5,0.504
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,12,2.5,0.674
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,13,2,0.34
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,14,1.7,0.458
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,15,1.5,0.594
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,16,1.3,0.262
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,17,1.3,0.47
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,18,0.9,0.022
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,43,1.8,0.826
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,44,2.1,0.75
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,45,2.2,0.718
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,46,2.5,0.784
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,47,2.2,0.414
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,48,2.5,0.796
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,49,3.1,0.838
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,50,4.6,0.974
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,51,5.3,0.794
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,52,5.4,0.64
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,1,6.7,0.894
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,2,8.4,0.762
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,3,9.2,0.756
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,4,9.3,0.526
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,5,9,0.584
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,6,7,0.11
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,7,4.8,0.05
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,8,3.1,0.03
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,9,2.7,0.572
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,10,2.4,0.47
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,11,2,0.28
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,12,2.1,0.872
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,13,1.8,0.544
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,14,1.5,0.582
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,15,1.3,0.568
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,16,1.2,0.556
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,17,1.2,0.79
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,18,1,0.216
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,43,1.2,0.358
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,44,1.3,0.108
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,45,1.2,0.106
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,46,1.5,0.946
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,47,1.6,0.53
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,48,1.9,0.752
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,49,2.2,0.694
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,50,3.2,0.984
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,51,4.8,0.992
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,52,4.4,0.552
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,1,4.7,0.834
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,2,5.1,0.834
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,3,5.3,0.902
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,4,5.7,0.936
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,5,5.8,0.85
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,6,4.7,0.376
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,7,3.8,0.454
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,8,3,0.136
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,9,2.6,0.384
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,10,2.3,0.416
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,11,2.2,0.854
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,12,2.2,0.878
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,13,1.8,0.29
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,14,1.7,0.452
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,15,1.5,0.768
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,16,1.4,0.874
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,17,1.2,0.604
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,18,1,0.806
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,43,2.9,0.862
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,44,3.3,0.702
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,45,3.9,0.784
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,46,4.1,0.28
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,47,4.6,0.606
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,48,5.1,0.724
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,49,8,0.978
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,50,11.6,0.972
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,51,10.4,0.504
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,52,11,0.68
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,1,11.5,0.802
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,2,11.7,0.732
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,3,12.7,0.926
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,4,12.5,0.848
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,5,11.4,0.764
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,6,9.6,0.542
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,7,7.3,0.242
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,8,5.4,0.106
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,9,4.3,0.172
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,10,3.4,0.17
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,11,2.8,0.202
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,12,3,0.694
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,13,2.5,0.422
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,14,2.1,0.07
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,15,2.1,0.256
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,16,2,0.31
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,17,2,0.376
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,18,1.9,0.232
Protea_Springbok,HHS Region 7,1 wk ahead,2017/2018,43,1.2,0.706
Protea_Springbok,HHS Region 7,1 wk ahead,2017/2018,44,1.3,0.66
Protea_Springbok,HHS Region 7,1 wk ahead,2017/2018,45,1.4,0.538
Protea_Springbok,HHS Region 7,1 wk ahead,2017/2018,46,1.7,0.77
Protea_Springbok,HHS Region 7,1 wk ahead,2017/2018,47,1.5,0.148
Protea_Springbok,HHS Region 7,1 wk ahead,2017/2018,48,2.1,0.644
Protea_Springbok,HHS Region 7,1 wk ahead,2017/2018,49,2.8,0.78
Protea_Springbok,HHS Region 7,1 wk ahead,2017/2018,50,4.3,0.92
Protea_Springbok,HHS Region 7,1 wk ahead,2017/2018,51,7.3,0.846
Protea_Springbok,HHS Region 7,1 wk ahead,2017/2018,52,7.6,0.782
Protea_Springbok,HHS Region 7,1 wk ahead,2017/2018,1,6.7,0.322
Protea_Springbok,HHS Region 7,1 wk ahead,2017/2018,2,8.3,0.698
Protea_Springbok,HHS Region 7,1 wk ahead,2017/2018,3,8.9,0.79
Protea_Springbok,HHS Region 7,1 wk ahead,2017/2018,4,8.8,0.712
Protea_Springbok,HHS Region 7,1 wk ahead,2017/2018,5,8.7,0.724
Protea_Springbok,HHS Region 7,1 wk ahead,2017/2018,6,7.8,0.552
Protea_Springbok,HHS Region 7,1 wk ahead,2017/2018,7,5.6,0.298
Protea_Springbok,HHS Region 7,1 wk ahead,2017/2018,8,4,0.224
Protea_Springbok,HHS Region 7,1 wk ahead,2017/2018,9,3.6,0.476
Protea_Springbok,HHS Region 7,1 wk ahead,2017/2018,10,2.5,0.212
Protea_Springbok,HHS Region 7,1 wk ahead,2017/2018,11,2.7,0.74
Protea_Springbok,HHS Region 7,1 wk ahead,2017/2018,12,2,0.5
Protea_Springbok,HHS Region 7,1 wk ahead,2017/2018,13,1.7,0.65
Protea_Springbok,HHS Region 7,1 wk ahead,2017/2018,14,1.3,0.532
Protea_Springbok,HHS Region 7,1 wk ahead,2017/2018,15,0.9,0.13
Protea_Springbok,HHS Region 7,1 wk ahead,2017/2018,16,1,0.722
Protea_Springbok,HHS Region 7,1 wk ahead,2017/2018,17,0.5,0.118
Protea_Springbok,HHS Region 7,1 wk ahead,2017/2018,18,0.5,0.682
Protea_Springbok,HHS Region 8,1 wk ahead,2017/2018,43,0.7,0.314
Protea_Springbok,HHS Region 8,1 wk ahead,2017/2018,44,0.8,0.446
Protea_Springbok,HHS Region 8,1 wk ahead,2017/2018,45,0.8,0.178
Protea_Springbok,HHS Region 8,1 wk ahead,2017/2018,46,0.9,0.604
Protea_Springbok,HHS Region 8,1 wk ahead,2017/2018,47,0.9,0.4
Protea_Springbok,HHS Region 8,1 wk ahead,2017/2018,48,1.1,0.49
Protea_Springbok,HHS Region 8,1 wk ahead,2017/2018,49,1.3,0.27
Protea_Springbok,HHS Region 8,1 wk ahead,2017/2018,50,1.9,0.612
Protea_Springbok,HHS Region 8,1 wk ahead,2017/2018,51,2.4,0.584
Protea_Springbok,HHS Region 8,1 wk ahead,2017/2018,52,2.6,0.812
Protea_Springbok,HHS Region 8,1 wk ahead,2017/2018,1,2.6,0.474
Protea_Springbok,HHS Region 8,1 wk ahead,2017/2018,2,2.8,0.46
Protea_Springbok,HHS Region 8,1 wk ahead,2017/2018,3,2.8,0.28
Protea_Springbok,HHS Region 8,1 wk ahead,2017/2018,4,3.3,0.526
Protea_Springbok,HHS Region 8,1 wk ahead,2017/2018,5,3.2,0.4
Protea_Springbok,HHS Region 8,1 wk ahead,2017/2018,6,3,0.506
Protea_Springbok,HHS Region 8,1 wk ahead,2017/2018,7,2.9,0.72
