model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2017/2018,43,1.7,0.83015784267
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2017/2018,44,1.9,0.68427125222
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2017/2018,45,2.1,0.75103904067
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2017/2018,46,2.3,0.68062656405
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2017/2018,47,2.3,0.26891421486
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2017/2018,48,2.6,0.77087034518
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2017/2018,49,3.4,0.8860931812
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2017/2018,50,4.7,0.84884076555
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2017/2018,51,5.7,0.43140340729
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2017/2018,52,5.8,0.81530499184
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2017/2018,1,5.9,0.56338740057
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2017/2018,2,6.5,0.56693565179
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2017/2018,3,7.2,0.87935285061
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2017/2018,4,7.5,0.77825265662
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2017/2018,5,7.4,0.00397205133
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2017/2018,6,6.5,0.00150424006
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2017/2018,7,5,0.00220224099
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2017/2018,8,3.7,0.06143123054
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2017/2018,9,3.2,0.09766415498
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2017/2018,10,2.8,0.53285401818
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2017/2018,11,2.5,0.81945591768
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2017/2018,12,2.4,0.9275226471
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2017/2018,13,2.1,0.4316906116
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2017/2018,14,1.8,0.22259003223
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2017/2018,15,1.6,0.35091644054
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2017/2018,16,1.5,0.56209865071
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2017/2018,17,1.5,0.90692861564
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2017/2018,18,1.3,0.48133848558
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,43,1,0.69622746819
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,44,1.1,0.88960619815
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,45,1.2,0.70322238638
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,46,1.6,0.6472040454
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,47,1.5,0.19281443429
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,48,1.7,0.41068972602
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,49,1.8,0.42939199182
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,50,2.3,0.71014239165
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,51,2.8,0.99767303841
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,52,2.9,0.53290229265
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,1,2.9,0.43686732043
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,2,3.7,0.96353905289
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,3,4.3,0.82841618806
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,4,5.2,0.97426324094
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,5,5.8,0.97332939058
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,6,5.3,0.06101187502
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,7,4.4,0.98806711863
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,8,3.4,0.09383593283
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,9,2.6,0.34406228334
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,10,2.4,0.59535693888
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,11,2.1,0.27029013784
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,12,2.2,0.87877632243
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,13,2,0.94555944817
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,14,1.9,0.8487309143
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,15,1.7,0.49420562387
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,16,1.5,0.39950473997
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,17,1.3,0.59157702768
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,18,1,0.29787567435
Delphi_MarkovianDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,43,2.4,0.81962068957
Delphi_MarkovianDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,44,2.4,0.70737668967
Delphi_MarkovianDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,45,2.8,0.76676632957
Delphi_MarkovianDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,46,2.8,0.39045665585
Delphi_MarkovianDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,47,3,0.42565023541
Delphi_MarkovianDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,48,3.2,0.58066251814
Delphi_MarkovianDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,49,3.6,0.67407333007
Delphi_MarkovianDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,50,4.3,0.71750322543
Delphi_MarkovianDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,51,4.5,0.48549940299
Delphi_MarkovianDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,52,4.9,0.78682115849
Delphi_MarkovianDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,1,5.9,0.84386243169
Delphi_MarkovianDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,2,6.8,0.90301219567
Delphi_MarkovianDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,3,8.4,0.94751801352
Delphi_MarkovianDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,4,9.8,0.90548502889
Delphi_MarkovianDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,5,10.4,0.86555239065
Delphi_MarkovianDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,6,10.2,0.99936342801
Delphi_MarkovianDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,7,7.4,0.00170761556
Delphi_MarkovianDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,8,5,0.00487767146
Delphi_MarkovianDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,9,4.6,0.64528029078
Delphi_MarkovianDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,10,3.7,0.00086635831
Delphi_MarkovianDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,11,3.2,0.79870737184
Delphi_MarkovianDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,12,3.2,0.51196797976
Delphi_MarkovianDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,13,2.9,0.57484981534
Delphi_MarkovianDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,14,2.6,0.39852543698
Delphi_MarkovianDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,15,2.3,0.4188623572
Delphi_MarkovianDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,16,2.2,0.57614770224
Delphi_MarkovianDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,17,3,0.99496971041
Delphi_MarkovianDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,18,2,0.51210095504
Delphi_MarkovianDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,43,1.2,0.93922839701
Delphi_MarkovianDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,44,1.3,0.98462779236
Delphi_MarkovianDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,45,1.6,0.95974608129
Delphi_MarkovianDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,46,1.6,0.71871258261
Delphi_MarkovianDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,47,1.6,0.03155365905
Delphi_MarkovianDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,48,1.6,0.22957816461
Delphi_MarkovianDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,49,1.8,0.52583247993
Delphi_MarkovianDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,50,2.3,0.70398829669
Delphi_MarkovianDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,51,3.5,0.62399433072
Delphi_MarkovianDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,52,3.4,0.57795360625
Delphi_MarkovianDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,1,3.7,0.91575985439
Delphi_MarkovianDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,2,4.8,0.81598160701
Delphi_MarkovianDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,3,6,0.70171631538
Delphi_MarkovianDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,4,7.1,0.81951325841
Delphi_MarkovianDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,5,7.5,0.7252444644
Delphi_MarkovianDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,6,7.3,0.00168931752
Delphi_MarkovianDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,7,5.5,0.85372630148
Delphi_MarkovianDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,8,3.8,0.19142642331
Delphi_MarkovianDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,9,2.9,0.005476372
Delphi_MarkovianDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,10,2.7,0.42796000194
Delphi_MarkovianDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,11,2.5,0.67353783157
Delphi_MarkovianDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,12,2.5,0.72994353723
Delphi_MarkovianDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,13,2,0.26181905765
Delphi_MarkovianDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,14,1.7,0.26036041273
Delphi_MarkovianDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,15,1.5,0.30093628889
Delphi_MarkovianDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,16,1.3,0.16963270613
Delphi_MarkovianDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,17,1.3,0.54869265931
Delphi_MarkovianDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,18,0.9,0.06657072769
Delphi_MarkovianDeltaDensity,HHS Region 4,1 wk ahead,2017/2018,43,1.8,0.83036660804
Delphi_MarkovianDeltaDensity,HHS Region 4,1 wk ahead,2017/2018,44,2.1,0.81489960713
Delphi_MarkovianDeltaDensity,HHS Region 4,1 wk ahead,2017/2018,45,2.2,0.69662397165
Delphi_MarkovianDeltaDensity,HHS Region 4,1 wk ahead,2017/2018,46,2.5,0.79077881635
