model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CUBMA,US National,3 wk ahead,2012/2013,43,1.7,0.999738833984104
CUBMA,US National,3 wk ahead,2012/2013,44,2.2,0.999999984388778
CUBMA,US National,3 wk ahead,2012/2013,45,2.1,0.50918019
CUBMA,US National,3 wk ahead,2012/2013,46,2.7,0.999999975164042
CUBMA,US National,3 wk ahead,2012/2013,47,3.3,0.509141071667
CUBMA,US National,3 wk ahead,2012/2013,48,4.2,0.4671930091
CUBMA,US National,3 wk ahead,2012/2013,49,6,0.7478802897
CUBMA,US National,3 wk ahead,2012/2013,50,4.6,0.94293626682
CUBMA,US National,3 wk ahead,2012/2013,51,4.2,0.94720059974
CUBMA,US National,3 wk ahead,2012/2013,52,4.4,0.967187463
CUBMA,US National,3 wk ahead,2012/2013,1,4.1,0.490068421145842
CUBMA,US National,3 wk ahead,2012/2013,2,3.7,0.003306033215873
CUBMA,US National,3 wk ahead,2012/2013,3,3.2,0.0160694325104353
CUBMA,US National,3 wk ahead,2012/2013,4,2.9,0.0504171155
CUBMA,US National,3 wk ahead,2012/2013,5,2.6,0.00010908327934588
CUBMA,US National,3 wk ahead,2012/2013,6,2.4,0.170154491
CUBMA,US National,3 wk ahead,2012/2013,7,2.4,0.419589197
CUBMA,US National,3 wk ahead,2012/2013,8,2.3,0.812369274583
CUBMA,US National,3 wk ahead,2012/2013,9,2,0.981241756532622
CUBMA,US National,3 wk ahead,2012/2013,10,1.8,0.987773206351714
CUBMA,US National,3 wk ahead,2012/2013,11,1.6,0.995809439588762
CUBMA,US National,3 wk ahead,2012/2013,12,1.4,0.7880812076
CUBMA,US National,3 wk ahead,2012/2013,13,1.2,0.51939408443781
CUBMA,US National,3 wk ahead,2012/2013,14,1.1,0.4502147406
CUBMA,US National,3 wk ahead,2012/2013,15,1,0.25790877
CUBMA,US National,3 wk ahead,2012/2013,16,1,0.6256686751
CUBMA,US National,3 wk ahead,2012/2013,17,1,0.717231777274198
CUBMA,US National,3 wk ahead,2012/2013,18,0.9,0.677838089674
CUBMA,HHS Region 1,3 wk ahead,2012/2013,43,0.6,0.522975816
CUBMA,HHS Region 1,3 wk ahead,2012/2013,44,0.7,0.239489410045784
CUBMA,HHS Region 1,3 wk ahead,2012/2013,45,0.8,0.5280630249
CUBMA,HHS Region 1,3 wk ahead,2012/2013,46,1.1,0.61962197
CUBMA,HHS Region 1,3 wk ahead,2012/2013,47,1.6,0.718936092
CUBMA,HHS Region 1,3 wk ahead,2012/2013,48,2.5,0.88887651
CUBMA,HHS Region 1,3 wk ahead,2012/2013,49,3.8,0.99999995175712
CUBMA,HHS Region 1,3 wk ahead,2012/2013,50,3.1,0.999999860471459
CUBMA,HHS Region 1,3 wk ahead,2012/2013,51,3.2,0.900350196
CUBMA,HHS Region 1,3 wk ahead,2012/2013,52,2.9,0.7826577284
CUBMA,HHS Region 1,3 wk ahead,2012/2013,1,2.4,0.000216054688856724
CUBMA,HHS Region 1,3 wk ahead,2012/2013,2,2.1,3.83267564612116e-21
CUBMA,HHS Region 1,3 wk ahead,2012/2013,3,1.8,0.0536885308
CUBMA,HHS Region 1,3 wk ahead,2012/2013,4,1.5,0.0089354279178
CUBMA,HHS Region 1,3 wk ahead,2012/2013,5,1.4,0.204865441
CUBMA,HHS Region 1,3 wk ahead,2012/2013,6,1.2,0.144832113
CUBMA,HHS Region 1,3 wk ahead,2012/2013,7,1.2,0.07244842422365
CUBMA,HHS Region 1,3 wk ahead,2012/2013,8,1.1,0.0395914007048395
CUBMA,HHS Region 1,3 wk ahead,2012/2013,9,1.1,0.0310588156509825
CUBMA,HHS Region 1,3 wk ahead,2012/2013,10,1.1,0.522404531937175
CUBMA,HHS Region 1,3 wk ahead,2012/2013,11,1.1,0.8268637402
CUBMA,HHS Region 1,3 wk ahead,2012/2013,12,1.1,0.915074469
CUBMA,HHS Region 1,3 wk ahead,2012/2013,13,1,0.999999972273341
CUBMA,HHS Region 1,3 wk ahead,2012/2013,14,0.7,0.65912776648
CUBMA,HHS Region 1,3 wk ahead,2012/2013,15,0.7,0.49201012
