model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2012/2013,43,1.7,0.90315303875
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2012/2013,44,2.2,0.99714143236
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2012/2013,45,2.1,0.95077282477
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2012/2013,46,2.7,0.99764982941
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2012/2013,47,3.3,0.99656859644
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2012/2013,48,4.2,0.99701803746
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2012/2013,49,6,0.99840425734
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2012/2013,50,4.6,0.97141733417
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2012/2013,51,4.2,0.99259101098
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2012/2013,52,4.4,0.99773261858
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2012/2013,1,4.1,0.00316088712
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2012/2013,2,3.7,0.00085358921
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2012/2013,3,3.2,0.00715470698
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2012/2013,4,2.9,0.00571439105
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2012/2013,5,2.6,0.12389284264
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2012/2013,6,2.4,0.355977591
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2012/2013,7,2.4,0.56805518557
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2012/2013,8,2.3,0.62602135422
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2012/2013,9,2,0.72221892188
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2012/2013,10,1.8,0.81788689153
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2012/2013,11,1.6,0.57234247245
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2012/2013,12,1.4,0.44112162964
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2012/2013,13,1.2,0.31310493442
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2012/2013,14,1.1,0.38550832839
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2012/2013,15,1,0.08236071569
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2012/2013,16,1,0.21694335311
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2012/2013,17,1,0.93542909361
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2012/2013,18,0.9,0.54897809639
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2012/2013,43,0.6,0.48286571862
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2012/2013,44,0.7,0.46596941176
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2012/2013,45,0.8,0.70896620001
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2012/2013,46,1.1,0.9601949976
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2012/2013,47,1.6,0.99719672718
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2012/2013,48,2.5,0.99760491081
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2012/2013,49,3.8,0.99790302838
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2012/2013,50,3.1,0.80755374543
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2012/2013,51,3.2,0.88388802234
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2012/2013,52,2.9,0.9680429391
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2012/2013,1,2.4,0.03496831233
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2012/2013,2,2.1,0.15272899456
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2012/2013,3,1.8,0.40636934
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2012/2013,4,1.5,0.16213088366
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2012/2013,5,1.4,0.29679221304
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2012/2013,6,1.2,0.72476606259
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2012/2013,7,1.2,0.638246019
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2012/2013,8,1.1,0.458093002
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2012/2013,9,1.1,0.67953048172
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2012/2013,10,1.1,0.72894080484
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2012/2013,11,1.1,0.88412854153
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2012/2013,12,1.1,0.79988526118
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2012/2013,13,1,0.90822086441
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2012/2013,14,0.7,0.69206185061
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2012/2013,15,0.7,0.8661103147
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2012/2013,16,0.6,0.8820047506
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2012/2013,17,0.5,0.641547953
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2012/2013,18,0.5,0.4845665808
Delphi_MarkovianDeltaDensity,HHS Region 2,3 wk ahead,2012/2013,43,1.2,0.42650902714
Delphi_MarkovianDeltaDensity,HHS Region 2,3 wk ahead,2012/2013,44,1.6,0.43348113335
Delphi_MarkovianDeltaDensity,HHS Region 2,3 wk ahead,2012/2013,45,1.9,0.61483803333
Delphi_MarkovianDeltaDensity,HHS Region 2,3 wk ahead,2012/2013,46,2.3,0.64246933949
Delphi_MarkovianDeltaDensity,HHS Region 2,3 wk ahead,2012/2013,47,2.7,0.49871605906
Delphi_MarkovianDeltaDensity,HHS Region 2,3 wk ahead,2012/2013,48,3.7,0.36365823607
Delphi_MarkovianDeltaDensity,HHS Region 2,3 wk ahead,2012/2013,49,5.4,0.87686646692
Delphi_MarkovianDeltaDensity,HHS Region 2,3 wk ahead,2012/2013,50,4.4,0.9840655651
Delphi_MarkovianDeltaDensity,HHS Region 2,3 wk ahead,2012/2013,51,4.7,0.98527333482
Delphi_MarkovianDeltaDensity,HHS Region 2,3 wk ahead,2012/2013,52,5.2,0.9952478561
Delphi_MarkovianDeltaDensity,HHS Region 2,3 wk ahead,2012/2013,1,4.5,0.0010283231
Delphi_MarkovianDeltaDensity,HHS Region 2,3 wk ahead,2012/2013,2,3.7,0.00106727783
Delphi_MarkovianDeltaDensity,HHS Region 2,3 wk ahead,2012/2013,3,3.5,0.00081415666
Delphi_MarkovianDeltaDensity,HHS Region 2,3 wk ahead,2012/2013,4,3.6,0.00549221572
Delphi_MarkovianDeltaDensity,HHS Region 2,3 wk ahead,2012/2013,5,3.3,0.10474278239
Delphi_MarkovianDeltaDensity,HHS Region 2,3 wk ahead,2012/2013,6,2.7,0.07001750223
Delphi_MarkovianDeltaDensity,HHS Region 2,3 wk ahead,2012/2013,7,2.9,0.60275868325
Delphi_MarkovianDeltaDensity,HHS Region 2,3 wk ahead,2012/2013,8,2.8,0.78112168325
Delphi_MarkovianDeltaDensity,HHS Region 2,3 wk ahead,2012/2013,9,2.4,0.42078578353
Delphi_MarkovianDeltaDensity,HHS Region 2,3 wk ahead,2012/2013,10,2.1,0.3528289869
