model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2012/2013,43,1.7,0.9567
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2012/2013,44,2.2,0.9789
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2012/2013,45,2.1,0.9246
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2012/2013,46,2.7,0.9737
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2012/2013,47,3.3,0.9177
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2012/2013,48,4.2,0.9961
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2012/2013,49,6,0.9944
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2012/2013,50,4.6,0.9267
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2012/2013,51,4.2,0.6213
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2012/2013,52,4.4,0.3431
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2012/2013,1,4.1,0.674
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2012/2013,2,3.7,0.497
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2012/2013,3,3.2,0.4888
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2012/2013,4,2.9,0.3434
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2012/2013,5,2.6,0.4782
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2012/2013,6,2.4,0.5496
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2012/2013,7,2.4,0.7718
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2012/2013,8,2.3,0.6542
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2012/2013,9,2,0.7679
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2012/2013,10,1.8,0.3523
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2012/2013,11,1.6,0.4835
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2012/2013,12,1.4,0.5161
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2012/2013,13,1.2,0.3054
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2012/2013,14,1.1,0.4709
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2012/2013,15,1,0.3928
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2012/2013,16,1,0.6059
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2012/2013,17,1,0.7447
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2012/2013,18,0.9,0.7224
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2012/2013,43,0.6,0.6651
