model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,43,1.7,0.923473
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,44,2.2,0.908324
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,45,2.1,0.730921
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,46,2.7,0.602248
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,47,3.3,0.379438
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,48,4.2,0.105211
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,49,6,0.354769
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,50,4.6,0.152557
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,51,4.2,0.08714
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,52,4.4,0.114599
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,1,4.1,0.110775
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,2,3.7,0.09593
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,3,3.2,0.03451
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,4,2.9,0.044841
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,5,2.6,0.051231
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,6,2.4,0.101253
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,7,2.4,0.085772
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,8,2.3,0.222627
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,9,2,0.061372
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,10,1.8,0.068264
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,11,1.6,0.041952
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,12,1.4,0.017527
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,13,1.2,0.00668
