model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_EKF_SEIRS,US National,4 wk ahead,2011/2012,43,1.6,0.231461
CU_EKF_SEIRS,US National,4 wk ahead,2011/2012,44,1.3,0.070678
CU_EKF_SEIRS,US National,4 wk ahead,2011/2012,45,1.5,0.059318
CU_EKF_SEIRS,US National,4 wk ahead,2011/2012,46,1.6,0.025347
CU_EKF_SEIRS,US National,4 wk ahead,2011/2012,47,1.8,0.033336
CU_EKF_SEIRS,US National,4 wk ahead,2011/2012,48,2.1,0.120014
CU_EKF_SEIRS,US National,4 wk ahead,2011/2012,49,1.8,0.395408
CU_EKF_SEIRS,US National,4 wk ahead,2011/2012,50,1.6,0.192691
CU_EKF_SEIRS,US National,4 wk ahead,2011/2012,51,1.6,0.19539
CU_EKF_SEIRS,US National,4 wk ahead,2011/2012,52,1.8,0.148029
CU_EKF_SEIRS,US National,4 wk ahead,2011/2012,1,2,0.131295
CU_EKF_SEIRS,US National,4 wk ahead,2011/2012,2,1.9,0.197384
CU_EKF_SEIRS,US National,4 wk ahead,2011/2012,3,2.1,0.242048
CU_EKF_SEIRS,US National,4 wk ahead,2011/2012,4,2.2,0.353386
CU_EKF_SEIRS,US National,4 wk ahead,2011/2012,5,2.2,0.080613
CU_EKF_SEIRS,US National,4 wk ahead,2011/2012,6,2.2,0.08793
CU_EKF_SEIRS,US National,4 wk ahead,2011/2012,7,2.4,0.601411
CU_EKF_SEIRS,US National,4 wk ahead,2011/2012,8,2,0.482116
CU_EKF_SEIRS,US National,4 wk ahead,2011/2012,9,1.9,0.820234
CU_EKF_SEIRS,US National,4 wk ahead,2011/2012,10,1.7,0.260084
CU_EKF_SEIRS,US National,4 wk ahead,2011/2012,11,1.5,0.346043
CU_EKF_SEIRS,US National,4 wk ahead,2011/2012,12,1.4,0.48074
CU_EKF_SEIRS,US National,4 wk ahead,2011/2012,13,1.3,0.40007
CU_EKF_SEIRS,US National,4 wk ahead,2011/2012,14,1.5,0.912111
CU_EKF_SEIRS,US National,4 wk ahead,2011/2012,15,1.4,0.834168
CU_EKF_SEIRS,US National,4 wk ahead,2011/2012,16,1.3,0.912827
CU_EKF_SEIRS,US National,4 wk ahead,2011/2012,17,1.3,0.97734
CU_EKF_SEIRS,US National,4 wk ahead,2011/2012,18,1.3,0.972076
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,43,0.7,0.166736
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,44,0.6,0.289363
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,45,0.6,0.068671
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,46,0.8,0.048011
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,47,0.9,0.122717
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,48,1,0.400109
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,49,0.9,0.516839
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,50,0.8,0.166693
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,51,0.8,0.101347
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,52,0.8,0.061287
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,1,0.8,0.101986
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,2,0.8,0.126708
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,3,0.9,0.270707
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,4,0.9,0.182032
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,5,0.8,0.274728
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,6,0.8,0.532104
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,7,0.9,0.538727
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,8,0.8,0.240033
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,9,0.6,0.112685
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,10,0.8,0.857357
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,11,0.9,0.910788
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,12,0.8,0.872751
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,13,0.6,0.590708
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,14,0.5,0
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,15,0.6,0.644052
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,16,0.5,0
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,17,0.6,0.764676
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,18,0.6,0.906697
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2011/2012,43,1.3,0.45615
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2011/2012,44,1.3,0.569509
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2011/2012,45,1.4,0.426162
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2011/2012,46,1.3,0.105351
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2011/2012,47,1.2,0.062688
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2011/2012,48,1.2,0.005323
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2011/2012,49,1.3,0.066645
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2011/2012,50,1,0.00066
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2011/2012,51,1.1,0.095353
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2011/2012,52,1,0.00132
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2011/2012,1,1.1,0.083343
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2011/2012,2,1,0.00332
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2011/2012,3,1.1,0.278673
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2011/2012,4,1.3,0.081983
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2011/2012,5,1.2,0.56539
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2011/2012,6,1.3,0.708811
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2011/2012,7,1.3,0.705431
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2011/2012,8,1.2,0.426715
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2011/2012,9,1.1,0.228014
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2011/2012,10,1.3,0.514721
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2011/2012,11,1.1,0.138677
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2011/2012,12,1.1,0.352715
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2011/2012,13,0.9,0
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2011/2012,14,1,0.00266
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2011/2012,15,0.9,0
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2011/2012,16,0.9,0
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2011/2012,17,0.7,0
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2011/2012,18,0.7,0
CU_EKF_SEIRS,HHS Region 3,4 wk ahead,2011/2012,43,1.6,0.182741
CU_EKF_SEIRS,HHS Region 3,4 wk ahead,2011/2012,44,1.5,0.086632
CU_EKF_SEIRS,HHS Region 3,4 wk ahead,2011/2012,45,1.3,0.219412
CU_EKF_SEIRS,HHS Region 3,4 wk ahead,2011/2012,46,1.5,0.160697
CU_EKF_SEIRS,HHS Region 3,4 wk ahead,2011/2012,47,1.8,0.050665
CU_EKF_SEIRS,HHS Region 3,4 wk ahead,2011/2012,48,2.1,0.026027
CU_EKF_SEIRS,HHS Region 3,4 wk ahead,2011/2012,49,1.7,0.229369
CU_EKF_SEIRS,HHS Region 3,4 wk ahead,2011/2012,50,1.5,0.126018
CU_EKF_SEIRS,HHS Region 3,4 wk ahead,2011/2012,51,1.6,0.129981
CU_EKF_SEIRS,HHS Region 3,4 wk ahead,2011/2012,52,1.5,0.131999
CU_EKF_SEIRS,HHS Region 3,4 wk ahead,2011/2012,1,1.5,0.030646
CU_EKF_SEIRS,HHS Region 3,4 wk ahead,2011/2012,2,1.6,0.242728
CU_EKF_SEIRS,HHS Region 3,4 wk ahead,2011/2012,3,1.7,0.415457
CU_EKF_SEIRS,HHS Region 3,4 wk ahead,2011/2012,4,1.5,0.392074
CU_EKF_SEIRS,HHS Region 3,4 wk ahead,2011/2012,5,1.7,0.610139
CU_EKF_SEIRS,HHS Region 3,4 wk ahead,2011/2012,6,1.6,0.578149
CU_EKF_SEIRS,HHS Region 3,4 wk ahead,2011/2012,7,1.9,0.822807
CU_EKF_SEIRS,HHS Region 3,4 wk ahead,2011/2012,8,1.4,0.593451
CU_EKF_SEIRS,HHS Region 3,4 wk ahead,2011/2012,9,1.4,0.528022
CU_EKF_SEIRS,HHS Region 3,4 wk ahead,2011/2012,10,1.3,0.334707
CU_EKF_SEIRS,HHS Region 3,4 wk ahead,2011/2012,11,1.2,0.301354
CU_EKF_SEIRS,HHS Region 3,4 wk ahead,2011/2012,12,1.1,0.190679
CU_EKF_SEIRS,HHS Region 3,4 wk ahead,2011/2012,13,1.1,0.519372
CU_EKF_SEIRS,HHS Region 3,4 wk ahead,2011/2012,14,1.3,0.974719
CU_EKF_SEIRS,HHS Region 3,4 wk ahead,2011/2012,15,1.5,0.941982
CU_EKF_SEIRS,HHS Region 3,4 wk ahead,2011/2012,16,1,0
CU_EKF_SEIRS,HHS Region 3,4 wk ahead,2011/2012,17,1.1,0.928036
CU_EKF_SEIRS,HHS Region 3,4 wk ahead,2011/2012,18,0.7,0
CU_EKF_SEIRS,HHS Region 4,4 wk ahead,2011/2012,43,1.7,0.155469
CU_EKF_SEIRS,HHS Region 4,4 wk ahead,2011/2012,44,1.3,0.128658
CU_EKF_SEIRS,HHS Region 4,4 wk ahead,2011/2012,45,1.7,0.108716
CU_EKF_SEIRS,HHS Region 4,4 wk ahead,2011/2012,46,1.7,0.092013
CU_EKF_SEIRS,HHS Region 4,4 wk ahead,2011/2012,47,2,0.104014
CU_EKF_SEIRS,HHS Region 4,4 wk ahead,2011/2012,48,2.3,0.366717
CU_EKF_SEIRS,HHS Region 4,4 wk ahead,2011/2012,49,1.6,0.122632
CU_EKF_SEIRS,HHS Region 4,4 wk ahead,2011/2012,50,1.5,0.057302
CU_EKF_SEIRS,HHS Region 4,4 wk ahead,2011/2012,51,1.7,0.07396
CU_EKF_SEIRS,HHS Region 4,4 wk ahead,2011/2012,52,1.7,0.057993
CU_EKF_SEIRS,HHS Region 4,4 wk ahead,2011/2012,1,1.8,0.079956
CU_EKF_SEIRS,HHS Region 4,4 wk ahead,2011/2012,2,1.9,0.382719
CU_EKF_SEIRS,HHS Region 4,4 wk ahead,2011/2012,3,2,0.391379
CU_EKF_SEIRS,HHS Region 4,4 wk ahead,2011/2012,4,2,0.578711
CU_EKF_SEIRS,HHS Region 4,4 wk ahead,2011/2012,5,2.1,0.908127
CU_EKF_SEIRS,HHS Region 4,4 wk ahead,2011/2012,6,2.3,0.890711
CU_EKF_SEIRS,HHS Region 4,4 wk ahead,2011/2012,7,2.2,0.850082
CU_EKF_SEIRS,HHS Region 4,4 wk ahead,2011/2012,8,1.9,0.748203
CU_EKF_SEIRS,HHS Region 4,4 wk ahead,2011/2012,9,1.7,0.668783
