model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_RHF_SEIRS,US National,4 wk ahead,2011/2012,43,1.6,0.18474
CU_RHF_SEIRS,US National,4 wk ahead,2011/2012,44,1.3,0.115403
CU_RHF_SEIRS,US National,4 wk ahead,2011/2012,45,1.5,0.069332
CU_RHF_SEIRS,US National,4 wk ahead,2011/2012,46,1.6,0.027966
CU_RHF_SEIRS,US National,4 wk ahead,2011/2012,47,1.8,0.037277
CU_RHF_SEIRS,US National,4 wk ahead,2011/2012,48,2.1,0.156049
CU_RHF_SEIRS,US National,4 wk ahead,2011/2012,49,1.8,0.338046
CU_RHF_SEIRS,US National,4 wk ahead,2011/2012,50,1.6,0.115355
CU_RHF_SEIRS,US National,4 wk ahead,2011/2012,51,1.6,0.153362
CU_RHF_SEIRS,US National,4 wk ahead,2011/2012,52,1.8,0.100657
CU_RHF_SEIRS,US National,4 wk ahead,2011/2012,1,2,0.144043
CU_RHF_SEIRS,US National,4 wk ahead,2011/2012,2,1.9,0.184046
CU_RHF_SEIRS,US National,4 wk ahead,2011/2012,3,2.1,0.266709
CU_RHF_SEIRS,US National,4 wk ahead,2011/2012,4,2.2,0.636222
CU_RHF_SEIRS,US National,4 wk ahead,2011/2012,5,2.2,0.029993
CU_RHF_SEIRS,US National,4 wk ahead,2011/2012,6,2.2,0.104679
CU_RHF_SEIRS,US National,4 wk ahead,2011/2012,7,2.4,0.540705
CU_RHF_SEIRS,US National,4 wk ahead,2011/2012,8,2,0.346663
CU_RHF_SEIRS,US National,4 wk ahead,2011/2012,9,1.9,0.634826
CU_RHF_SEIRS,US National,4 wk ahead,2011/2012,10,1.7,0.246029
CU_RHF_SEIRS,US National,4 wk ahead,2011/2012,11,1.5,0.305332
CU_RHF_SEIRS,US National,4 wk ahead,2011/2012,12,1.4,0.303405
CU_RHF_SEIRS,US National,4 wk ahead,2011/2012,13,1.3,0.284702
CU_RHF_SEIRS,US National,4 wk ahead,2011/2012,14,1.5,0.756753
CU_RHF_SEIRS,US National,4 wk ahead,2011/2012,15,1.4,0.785441
CU_RHF_SEIRS,US National,4 wk ahead,2011/2012,16,1.3,0.848743
CU_RHF_SEIRS,US National,4 wk ahead,2011/2012,17,1.3,0.948057
CU_RHF_SEIRS,US National,4 wk ahead,2011/2012,18,1.3,0.95936
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,43,0.7,0.270795
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,44,0.6,0.502742
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,45,0.6,0.24201
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,46,0.8,0.060038
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,47,0.9,0.172021
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,48,1,0.359356
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,49,0.9,0.413432
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,50,0.8,0.173378
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,51,0.8,0.110693
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,52,0.8,0.044685
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,1,0.8,0.13606
CU_RHF_SEIRS,HHS Region 1,4 wk ahead,2011/2012,2,0.8,0.14739
