model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
UA_EpiCos,US National,4 wk ahead,2011/2012,43,1.6,0.74976889
UA_EpiCos,US National,4 wk ahead,2011/2012,44,1.3,0.45930864
UA_EpiCos,US National,4 wk ahead,2011/2012,45,1.5,0.63167985
UA_EpiCos,US National,4 wk ahead,2011/2012,46,1.6,0.5536384
UA_EpiCos,US National,4 wk ahead,2011/2012,47,1.8,0.6216554
UA_EpiCos,US National,4 wk ahead,2011/2012,48,2.1,0.91955496
UA_EpiCos,US National,4 wk ahead,2011/2012,49,1.8,0.80187888
UA_EpiCos,US National,4 wk ahead,2011/2012,50,1.6,0.45495494
UA_EpiCos,US National,4 wk ahead,2011/2012,51,1.6,0.55529552
UA_EpiCos,US National,4 wk ahead,2011/2012,52,1.8,0.32389794
UA_EpiCos,US National,4 wk ahead,2011/2012,1,2,0.87349844
UA_EpiCos,US National,4 wk ahead,2011/2012,2,1.9,0.87433611
UA_EpiCos,US National,4 wk ahead,2011/2012,3,2.1,0.72858259
UA_EpiCos,US National,4 wk ahead,2011/2012,4,2.2,0.65949507
UA_EpiCos,US National,4 wk ahead,2011/2012,5,2.2,0.43872798
UA_EpiCos,US National,4 wk ahead,2011/2012,6,2.2,0.67008992
UA_EpiCos,US National,4 wk ahead,2011/2012,7,2.4,0.66132093
UA_EpiCos,US National,4 wk ahead,2011/2012,8,2,0.52647335
UA_EpiCos,US National,4 wk ahead,2011/2012,9,1.9,0.49880203
UA_EpiCos,US National,4 wk ahead,2011/2012,10,1.7,0.54141852
UA_EpiCos,US National,4 wk ahead,2011/2012,11,1.5,0.1679526
UA_EpiCos,US National,4 wk ahead,2011/2012,12,1.4,0.62281113
UA_EpiCos,US National,4 wk ahead,2011/2012,13,1.3,0.53719418
UA_EpiCos,US National,4 wk ahead,2011/2012,14,1.5,0.55680617
UA_EpiCos,US National,4 wk ahead,2011/2012,15,1.4,0.69662633
UA_EpiCos,US National,4 wk ahead,2011/2012,16,1.3,0.50016389
UA_EpiCos,US National,4 wk ahead,2011/2012,17,1.3,0.67655176
UA_EpiCos,US National,4 wk ahead,2011/2012,18,1.3,0.32003144
UA_EpiCos,HHS Region 1,4 wk ahead,2011/2012,43,0.7,0.14538188
UA_EpiCos,HHS Region 1,4 wk ahead,2011/2012,44,0.6,0.1619689
UA_EpiCos,HHS Region 1,4 wk ahead,2011/2012,45,0.6,0.06563801
UA_EpiCos,HHS Region 1,4 wk ahead,2011/2012,46,0.8,0.22468797
UA_EpiCos,HHS Region 1,4 wk ahead,2011/2012,47,0.9,0.37831786
UA_EpiCos,HHS Region 1,4 wk ahead,2011/2012,48,1,0.51562056
UA_EpiCos,HHS Region 1,4 wk ahead,2011/2012,49,0.9,0.461212
UA_EpiCos,HHS Region 1,4 wk ahead,2011/2012,50,0.8,0.19906915
UA_EpiCos,HHS Region 1,4 wk ahead,2011/2012,51,0.8,0.07029937
UA_EpiCos,HHS Region 1,4 wk ahead,2011/2012,52,0.8,0.01791672
UA_EpiCos,HHS Region 1,4 wk ahead,2011/2012,1,0.8,0.06135742
UA_EpiCos,HHS Region 1,4 wk ahead,2011/2012,2,0.8,0.05186459
UA_EpiCos,HHS Region 1,4 wk ahead,2011/2012,3,0.9,0.08428834
UA_EpiCos,HHS Region 1,4 wk ahead,2011/2012,4,0.9,0.14478987
UA_EpiCos,HHS Region 1,4 wk ahead,2011/2012,5,0.8,0.21539394
UA_EpiCos,HHS Region 1,4 wk ahead,2011/2012,6,0.8,0.24077992
