model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
FluX_ARLR,US National,4 wk ahead,2011/2012,43,1.6,0.62280055
FluX_ARLR,US National,4 wk ahead,2011/2012,44,1.3,0.54115213
FluX_ARLR,US National,4 wk ahead,2011/2012,45,1.5,0.60935657
FluX_ARLR,US National,4 wk ahead,2011/2012,46,1.6,0.64089772
FluX_ARLR,US National,4 wk ahead,2011/2012,47,1.8,0.67072414
FluX_ARLR,US National,4 wk ahead,2011/2012,48,2.1,0.77615365
FluX_ARLR,US National,4 wk ahead,2011/2012,49,1.8,0.66506898
FluX_ARLR,US National,4 wk ahead,2011/2012,50,1.6,0.4366038
FluX_ARLR,US National,4 wk ahead,2011/2012,51,1.6,0.52199656
FluX_ARLR,US National,4 wk ahead,2011/2012,52,1.8,0.60450159
FluX_ARLR,US National,4 wk ahead,2011/2012,1,2,0.6526919
FluX_ARLR,US National,4 wk ahead,2011/2012,2,1.9,0.61033186
FluX_ARLR,US National,4 wk ahead,2011/2012,3,2.1,0.534750419
FluX_ARLR,US National,4 wk ahead,2011/2012,4,2.2,0.645988526
FluX_ARLR,US National,4 wk ahead,2011/2012,5,2.2,0.74046016
FluX_ARLR,US National,4 wk ahead,2011/2012,6,2.2,0.69737899
FluX_ARLR,US National,4 wk ahead,2011/2012,7,2.4,0.76300566
FluX_ARLR,US National,4 wk ahead,2011/2012,8,2,0.61131519
FluX_ARLR,US National,4 wk ahead,2011/2012,9,1.9,0.57735684
FluX_ARLR,US National,4 wk ahead,2011/2012,10,1.7,0.38361389
FluX_ARLR,US National,4 wk ahead,2011/2012,11,1.5,0.292110383
FluX_ARLR,US National,4 wk ahead,2011/2012,12,1.4,0.303200414
FluX_ARLR,US National,4 wk ahead,2011/2012,13,1.3,0.333589969
FluX_ARLR,US National,4 wk ahead,2011/2012,14,1.5,0.271655674
FluX_ARLR,US National,4 wk ahead,2011/2012,15,1.4,0.383702278
FluX_ARLR,US National,4 wk ahead,2011/2012,16,1.3,0.330869998
FluX_ARLR,US National,4 wk ahead,2011/2012,17,1.3,0.36181881
FluX_ARLR,US National,4 wk ahead,2011/2012,18,1.3,0.44652666
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,43,0.7,0.23284981
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,44,0.6,0.20078085
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,45,0.6,0.1827975
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,46,0.8,0.22027012
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,47,0.9,0.30164729
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,48,1,0.3163311
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,49,0.9,0.31479047
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,50,0.8,0.27232172
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,51,0.8,0.27212963
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,52,0.8,0.24278126
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,1,0.8,0.21797425
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,2,0.8,0.17596681
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,3,0.9,0.18015146
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,4,0.9,0.16444947
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,5,0.8,0.21030581
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,6,0.8,0.1815037
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,7,0.9,0.24436366
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,8,0.8,0.2420513
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,9,0.6,0.18861654
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,10,0.8,0.25169373
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,11,0.9,0.30322191
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,12,0.8,0.28972968
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,13,0.6,0.22329347
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,14,0.5,0.19679917
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,15,0.6,0.22243
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,16,0.5,0.21139714
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,17,0.6,0.21656688
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,18,0.6,0.22142039
FluX_ARLR,HHS Region 2,4 wk ahead,2011/2012,43,1.3,0.42300077
FluX_ARLR,HHS Region 2,4 wk ahead,2011/2012,44,1.3,0.411282
