model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_EAKFC_SEIRS,US National,4 wk ahead,2011/2012,43,1.6,0.212755
CU_EAKFC_SEIRS,US National,4 wk ahead,2011/2012,44,1.3,0.065351
CU_EAKFC_SEIRS,US National,4 wk ahead,2011/2012,45,1.5,0.040027
CU_EAKFC_SEIRS,US National,4 wk ahead,2011/2012,46,1.6,0.028667
CU_EAKFC_SEIRS,US National,4 wk ahead,2011/2012,47,1.8,0.026649
CU_EAKFC_SEIRS,US National,4 wk ahead,2011/2012,48,2.1,0.174017
CU_EAKFC_SEIRS,US National,4 wk ahead,2011/2012,49,1.8,0.205329
CU_EAKFC_SEIRS,US National,4 wk ahead,2011/2012,50,1.6,0.09934
CU_EAKFC_SEIRS,US National,4 wk ahead,2011/2012,51,1.6,0.155974
CU_EAKFC_SEIRS,US National,4 wk ahead,2011/2012,52,1.8,0.133325
CU_EAKFC_SEIRS,US National,4 wk ahead,2011/2012,1,2,0.053911
CU_EAKFC_SEIRS,US National,4 wk ahead,2011/2012,2,1.9,0.17408
CU_EAKFC_SEIRS,US National,4 wk ahead,2011/2012,3,2.1,0.380733
CU_EAKFC_SEIRS,US National,4 wk ahead,2011/2012,4,2.2,0.264685
CU_EAKFC_SEIRS,US National,4 wk ahead,2011/2012,5,2.2,0.034616
CU_EAKFC_SEIRS,US National,4 wk ahead,2011/2012,6,2.2,0.077997
CU_EAKFC_SEIRS,US National,4 wk ahead,2011/2012,7,2.4,0.340661
CU_EAKFC_SEIRS,US National,4 wk ahead,2011/2012,8,2,0.6141
CU_EAKFC_SEIRS,US National,4 wk ahead,2011/2012,9,1.9,0.698919
CU_EAKFC_SEIRS,US National,4 wk ahead,2011/2012,10,1.7,0.68481
CU_EAKFC_SEIRS,US National,4 wk ahead,2011/2012,11,1.5,0.550114
CU_EAKFC_SEIRS,US National,4 wk ahead,2011/2012,12,1.4,0.660013
CU_EAKFC_SEIRS,US National,4 wk ahead,2011/2012,13,1.3,0.729137
CU_EAKFC_SEIRS,US National,4 wk ahead,2011/2012,14,1.5,0.965458
CU_EAKFC_SEIRS,US National,4 wk ahead,2011/2012,15,1.4,0.930719
CU_EAKFC_SEIRS,US National,4 wk ahead,2011/2012,16,1.3,0.961435
CU_EAKFC_SEIRS,US National,4 wk ahead,2011/2012,17,1.3,0.989225
CU_EAKFC_SEIRS,US National,4 wk ahead,2011/2012,18,1.3,0.98472
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2011/2012,43,0.7,0.161353
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2011/2012,44,0.6,0.315359
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2011/2012,45,0.6,0.060005
