model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Protea_Cheetah,US National,4 wk ahead,2011/2012,43,1.6,0.321998859456125
Protea_Cheetah,US National,4 wk ahead,2011/2012,44,1.3,0.073999748768189
Protea_Cheetah,US National,4 wk ahead,2011/2012,45,1.5,0.24955496946
Protea_Cheetah,US National,4 wk ahead,2011/2012,46,1.6,0.21768846215
Protea_Cheetah,US National,4 wk ahead,2011/2012,47,1.8,0.369103831491
Protea_Cheetah,US National,4 wk ahead,2011/2012,48,2.1,0.665716481517
Protea_Cheetah,US National,4 wk ahead,2011/2012,49,1.8,0.5085815277
Protea_Cheetah,US National,4 wk ahead,2011/2012,50,1.6,0.26075167398
Protea_Cheetah,US National,4 wk ahead,2011/2012,51,1.6,0.30490100877
Protea_Cheetah,US National,4 wk ahead,2011/2012,52,1.8,0.16149450533
Protea_Cheetah,US National,4 wk ahead,2011/2012,1,2,0.55637678264
Protea_Cheetah,US National,4 wk ahead,2011/2012,2,1.9,0.68194175687
Protea_Cheetah,US National,4 wk ahead,2011/2012,3,2.1,0.67890694552
Protea_Cheetah,US National,4 wk ahead,2011/2012,4,2.2,0.68109257091
Protea_Cheetah,US National,4 wk ahead,2011/2012,5,2.2,0.69576283408
Protea_Cheetah,US National,4 wk ahead,2011/2012,6,2.2,0.73837628995
Protea_Cheetah,US National,4 wk ahead,2011/2012,7,2.4,0.79435934017
Protea_Cheetah,US National,4 wk ahead,2011/2012,8,2,0.72826671027
Protea_Cheetah,US National,4 wk ahead,2011/2012,9,1.9,0.76409166982
Protea_Cheetah,US National,4 wk ahead,2011/2012,10,1.7,0.618645941929
Protea_Cheetah,US National,4 wk ahead,2011/2012,11,1.5,0.238634023191
Protea_Cheetah,US National,4 wk ahead,2011/2012,12,1.4,0.473527441677
Protea_Cheetah,US National,4 wk ahead,2011/2012,13,1.3,0.630000080405982
Protea_Cheetah,US National,4 wk ahead,2011/2012,14,1.5,0.856000067881608
Protea_Cheetah,US National,4 wk ahead,2011/2012,15,1.4,0.930000068601277
Protea_Cheetah,US National,4 wk ahead,2011/2012,16,1.3,0.908000050744662
Protea_Cheetah,US National,4 wk ahead,2011/2012,17,1.3,0.97485379537
Protea_Cheetah,US National,4 wk ahead,2011/2012,18,1.3,0.83743174054
Protea_Cheetah,HHS Region 1,4 wk ahead,2011/2012,43,0.7,0.299999673262262
Protea_Cheetah,HHS Region 1,4 wk ahead,2011/2012,44,0.6,0.150000136656825
Protea_Cheetah,HHS Region 1,4 wk ahead,2011/2012,45,0.6,0.0745215691
Protea_Cheetah,HHS Region 1,4 wk ahead,2011/2012,46,0.8,0.23880175788658
Protea_Cheetah,HHS Region 1,4 wk ahead,2011/2012,47,0.9,0.40461421752
Protea_Cheetah,HHS Region 1,4 wk ahead,2011/2012,48,1,0.37714478557
Protea_Cheetah,HHS Region 1,4 wk ahead,2011/2012,49,0.9,0.2881172963
Protea_Cheetah,HHS Region 1,4 wk ahead,2011/2012,50,0.8,0.3437871142
Protea_Cheetah,HHS Region 1,4 wk ahead,2011/2012,51,0.8,0.43161432503
Protea_Cheetah,HHS Region 1,4 wk ahead,2011/2012,52,0.8,0.1237720521
Protea_Cheetah,HHS Region 1,4 wk ahead,2011/2012,1,0.8,0.1801851142
Protea_Cheetah,HHS Region 1,4 wk ahead,2011/2012,2,0.8,0.1991068215
Protea_Cheetah,HHS Region 1,4 wk ahead,2011/2012,3,0.9,0.169362304
