model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CUBMA,US National,4 wk ahead,2011/2012,43,1.6,0.416220163
CUBMA,US National,4 wk ahead,2011/2012,44,1.3,0.0886448776944
CUBMA,US National,4 wk ahead,2011/2012,45,1.5,0.09125611398
CUBMA,US National,4 wk ahead,2011/2012,46,1.6,0.0646346780987382
CUBMA,US National,4 wk ahead,2011/2012,47,1.8,0
CUBMA,US National,4 wk ahead,2011/2012,48,2.1,0.0470107114144
CUBMA,US National,4 wk ahead,2011/2012,49,1.8,0.4414333174
CUBMA,US National,4 wk ahead,2011/2012,50,1.6,0.827046295975427
CUBMA,US National,4 wk ahead,2011/2012,51,1.6,0.32359490898
CUBMA,US National,4 wk ahead,2011/2012,52,1.8,0.1686843613341
CUBMA,US National,4 wk ahead,2011/2012,1,2,0.0679986246714
CUBMA,US National,4 wk ahead,2011/2012,2,1.9,0.223981209
CUBMA,US National,4 wk ahead,2011/2012,3,2.1,0.1381698426
CUBMA,US National,4 wk ahead,2011/2012,4,2.2,0.2652843536
CUBMA,US National,4 wk ahead,2011/2012,5,2.2,0.506811974
CUBMA,US National,4 wk ahead,2011/2012,6,2.2,0.721520754
CUBMA,US National,4 wk ahead,2011/2012,7,2.4,0.905563879
CUBMA,US National,4 wk ahead,2011/2012,8,2,0.999986567180797
CUBMA,US National,4 wk ahead,2011/2012,9,1.9,1.00000005734459
CUBMA,US National,4 wk ahead,2011/2012,10,1.7,0.999964251411782
CUBMA,US National,4 wk ahead,2011/2012,11,1.5,0.883524039
CUBMA,US National,4 wk ahead,2011/2012,12,1.4,0.961672024575299
CUBMA,US National,4 wk ahead,2011/2012,13,1.3,0.7348709269
CUBMA,US National,4 wk ahead,2011/2012,14,1.5,0.999933907877874
CUBMA,US National,4 wk ahead,2011/2012,15,1.4,0.96399263594
CUBMA,US National,4 wk ahead,2011/2012,16,1.3,0.7880275515
CUBMA,US National,4 wk ahead,2011/2012,17,1.3,0.822494813
CUBMA,US National,4 wk ahead,2011/2012,18,1.3,0.601858671734954
CUBMA,HHS Region 1,4 wk ahead,2011/2012,43,0.7,0.012035263003477
CUBMA,HHS Region 1,4 wk ahead,2011/2012,44,0.6,0.00115340749275024
CUBMA,HHS Region 1,4 wk ahead,2011/2012,45,0.6,9.145686e-26
CUBMA,HHS Region 1,4 wk ahead,2011/2012,46,0.8,0.0183094584818078
CUBMA,HHS Region 1,4 wk ahead,2011/2012,47,0.9,0.501758481
CUBMA,HHS Region 1,4 wk ahead,2011/2012,48,1,0.079084887095547
CUBMA,HHS Region 1,4 wk ahead,2011/2012,49,0.9,0.5856054568
CUBMA,HHS Region 1,4 wk ahead,2011/2012,50,0.8,0.603495338
CUBMA,HHS Region 1,4 wk ahead,2011/2012,51,0.8,0.321296389
CUBMA,HHS Region 1,4 wk ahead,2011/2012,52,0.8,0.00806842456028999
CUBMA,HHS Region 1,4 wk ahead,2011/2012,1,0.8,8.3411230028549e-59
CUBMA,HHS Region 1,4 wk ahead,2011/2012,2,0.8,0.034736644
CUBMA,HHS Region 1,4 wk ahead,2011/2012,3,0.9,4.85981000032425e-62
CUBMA,HHS Region 1,4 wk ahead,2011/2012,4,0.9,0.070927896
CUBMA,HHS Region 1,4 wk ahead,2011/2012,5,0.8,0.292790408366439
CUBMA,HHS Region 1,4 wk ahead,2011/2012,6,0.8,0.122241106209178
CUBMA,HHS Region 1,4 wk ahead,2011/2012,7,0.9,1.000000000209
CUBMA,HHS Region 1,4 wk ahead,2011/2012,8,0.8,0.94807880594
CUBMA,HHS Region 1,4 wk ahead,2011/2012,9,0.6,0.47254116398
CUBMA,HHS Region 1,4 wk ahead,2011/2012,10,0.8,0.9994340468
CUBMA,HHS Region 1,4 wk ahead,2011/2012,11,0.9,0.9999999390331
CUBMA,HHS Region 1,4 wk ahead,2011/2012,12,0.8,0.999999759857082
CUBMA,HHS Region 1,4 wk ahead,2011/2012,13,0.6,0.999998285213861
CUBMA,HHS Region 1,4 wk ahead,2011/2012,14,0.5,0.78963969
CUBMA,HHS Region 1,4 wk ahead,2011/2012,15,0.6,0.9092877753
CUBMA,HHS Region 1,4 wk ahead,2011/2012,16,0.5,0.490735045
CUBMA,HHS Region 1,4 wk ahead,2011/2012,17,0.6,0.73663919538
CUBMA,HHS Region 1,4 wk ahead,2011/2012,18,0.6,0.74036825
CUBMA,HHS Region 2,4 wk ahead,2011/2012,43,1.3,0.31919151
CUBMA,HHS Region 2,4 wk ahead,2011/2012,44,1.3,0.329410854
CUBMA,HHS Region 2,4 wk ahead,2011/2012,45,1.4,0.707096974380247
CUBMA,HHS Region 2,4 wk ahead,2011/2012,46,1.3,0.172188627180965
CUBMA,HHS Region 2,4 wk ahead,2011/2012,47,1.2,0.0753450317541498
CUBMA,HHS Region 2,4 wk ahead,2011/2012,48,1.2,0.007324584129864
CUBMA,HHS Region 2,4 wk ahead,2011/2012,49,1.3,0.1102146623
CUBMA,HHS Region 2,4 wk ahead,2011/2012,50,1,0.229947391
CUBMA,HHS Region 2,4 wk ahead,2011/2012,51,1.1,0.000406282201397021
CUBMA,HHS Region 2,4 wk ahead,2011/2012,52,1,0.02141228928
CUBMA,HHS Region 2,4 wk ahead,2011/2012,1,1.1,0.112459491
CUBMA,HHS Region 2,4 wk ahead,2011/2012,2,1,1.34340736176281e-05
CUBMA,HHS Region 2,4 wk ahead,2011/2012,3,1.1,0.01203779478
CUBMA,HHS Region 2,4 wk ahead,2011/2012,4,1.3,0.0948996629
CUBMA,HHS Region 2,4 wk ahead,2011/2012,5,1.2,0.318955997
CUBMA,HHS Region 2,4 wk ahead,2011/2012,6,1.3,0.985920721178149
CUBMA,HHS Region 2,4 wk ahead,2011/2012,7,1.3,0.99240542138225
CUBMA,HHS Region 2,4 wk ahead,2011/2012,8,1.2,0.995518480382113
CUBMA,HHS Region 2,4 wk ahead,2011/2012,9,1.1,0.997198256225711
CUBMA,HHS Region 2,4 wk ahead,2011/2012,10,1.3,0.99972539923
CUBMA,HHS Region 2,4 wk ahead,2011/2012,11,1.1,0.87761804
CUBMA,HHS Region 2,4 wk ahead,2011/2012,12,1.1,0.97907472769
CUBMA,HHS Region 2,4 wk ahead,2011/2012,13,0.9,0.77101839
CUBMA,HHS Region 2,4 wk ahead,2011/2012,14,1,0.954508291
CUBMA,HHS Region 2,4 wk ahead,2011/2012,15,0.9,0.9143586445
CUBMA,HHS Region 2,4 wk ahead,2011/2012,16,0.9,0.755431319
CUBMA,HHS Region 2,4 wk ahead,2011/2012,17,0.7,0.4465157302
CUBMA,HHS Region 2,4 wk ahead,2011/2012,18,0.7,0.2782119016
CUBMA,HHS Region 3,4 wk ahead,2011/2012,43,1.6,0.00308406446446438
CUBMA,HHS Region 3,4 wk ahead,2011/2012,44,1.5,0.1826146829
CUBMA,HHS Region 3,4 wk ahead,2011/2012,45,1.3,1.493748e-194
CUBMA,HHS Region 3,4 wk ahead,2011/2012,46,1.5,0.22991053
CUBMA,HHS Region 3,4 wk ahead,2011/2012,47,1.8,1.86072e-41
CUBMA,HHS Region 3,4 wk ahead,2011/2012,48,2.1,0.44990899036
CUBMA,HHS Region 3,4 wk ahead,2011/2012,49,1.7,0.0525933975855495
CUBMA,HHS Region 3,4 wk ahead,2011/2012,50,1.5,0.4417510279
CUBMA,HHS Region 3,4 wk ahead,2011/2012,51,1.6,0.142028127461
CUBMA,HHS Region 3,4 wk ahead,2011/2012,52,1.5,0.006484091507839
CUBMA,HHS Region 3,4 wk ahead,2011/2012,1,1.5,0.0002409565976857
CUBMA,HHS Region 3,4 wk ahead,2011/2012,2,1.6,0
CUBMA,HHS Region 3,4 wk ahead,2011/2012,3,1.7,0.0645678131
CUBMA,HHS Region 3,4 wk ahead,2011/2012,4,1.5,2.06882384630239e-06
CUBMA,HHS Region 3,4 wk ahead,2011/2012,5,1.7,0.18578750219
CUBMA,HHS Region 3,4 wk ahead,2011/2012,6,1.6,0.3015774046
CUBMA,HHS Region 3,4 wk ahead,2011/2012,7,1.9,0.977863348314993
CUBMA,HHS Region 3,4 wk ahead,2011/2012,8,1.4,0.621180188435373
CUBMA,HHS Region 3,4 wk ahead,2011/2012,9,1.4,0.78636027538007
CUBMA,HHS Region 3,4 wk ahead,2011/2012,10,1.3,0.999998479961442
CUBMA,HHS Region 3,4 wk ahead,2011/2012,11,1.2,0.903496717
CUBMA,HHS Region 3,4 wk ahead,2011/2012,12,1.1,0.84326787
CUBMA,HHS Region 3,4 wk ahead,2011/2012,13,1.1,0.991176016
CUBMA,HHS Region 3,4 wk ahead,2011/2012,14,1.3,0.99989165881
CUBMA,HHS Region 3,4 wk ahead,2011/2012,15,1.5,0.981277604
CUBMA,HHS Region 3,4 wk ahead,2011/2012,16,1,0.71039184
CUBMA,HHS Region 3,4 wk ahead,2011/2012,17,1.1,0.98959173634
CUBMA,HHS Region 3,4 wk ahead,2011/2012,18,0.7,0.3850477236
CUBMA,HHS Region 4,4 wk ahead,2011/2012,43,1.7,0.43672165
CUBMA,HHS Region 4,4 wk ahead,2011/2012,44,1.3,0.173219535
CUBMA,HHS Region 4,4 wk ahead,2011/2012,45,1.7,0.38829098
CUBMA,HHS Region 4,4 wk ahead,2011/2012,46,1.7,0.3409745353
CUBMA,HHS Region 4,4 wk ahead,2011/2012,47,2,0.0570240099122205
CUBMA,HHS Region 4,4 wk ahead,2011/2012,48,2.3,0.256604295716644
CUBMA,HHS Region 4,4 wk ahead,2011/2012,49,1.6,0.0467459777598844
CUBMA,HHS Region 4,4 wk ahead,2011/2012,50,1.5,0.344611771
CUBMA,HHS Region 4,4 wk ahead,2011/2012,51,1.7,0.23597151232
CUBMA,HHS Region 4,4 wk ahead,2011/2012,52,1.7,0.00773752136206
CUBMA,HHS Region 4,4 wk ahead,2011/2012,1,1.8,0.028816290978
CUBMA,HHS Region 4,4 wk ahead,2011/2012,2,1.9,0.0824569992
CUBMA,HHS Region 4,4 wk ahead,2011/2012,3,2,0.250068535
CUBMA,HHS Region 4,4 wk ahead,2011/2012,4,2,0.263296444
CUBMA,HHS Region 4,4 wk ahead,2011/2012,5,2.1,0.592275687
CUBMA,HHS Region 4,4 wk ahead,2011/2012,6,2.3,0.978254020094762
CUBMA,HHS Region 4,4 wk ahead,2011/2012,7,2.2,0.999997822337503
CUBMA,HHS Region 4,4 wk ahead,2011/2012,8,1.9,0.998567478409957
CUBMA,HHS Region 4,4 wk ahead,2011/2012,9,1.7,0.8687346154
CUBMA,HHS Region 4,4 wk ahead,2011/2012,10,1.6,0.910328598
CUBMA,HHS Region 4,4 wk ahead,2011/2012,11,1.4,0.98890445783336
CUBMA,HHS Region 4,4 wk ahead,2011/2012,12,1.4,0.999876605194
CUBMA,HHS Region 4,4 wk ahead,2011/2012,13,1.3,0.856413271
CUBMA,HHS Region 4,4 wk ahead,2011/2012,14,1.5,0.74071562
CUBMA,HHS Region 4,4 wk ahead,2011/2012,15,1.4,0.80354214
CUBMA,HHS Region 4,4 wk ahead,2011/2012,16,1.4,0.999996119782394
CUBMA,HHS Region 4,4 wk ahead,2011/2012,17,1.5,0.986557373173971
CUBMA,HHS Region 4,4 wk ahead,2011/2012,18,1.7,0.32777302
CUBMA,HHS Region 5,4 wk ahead,2011/2012,43,1.2,0.07289567085808
CUBMA,HHS Region 5,4 wk ahead,2011/2012,44,1.1,0.22667634
CUBMA,HHS Region 5,4 wk ahead,2011/2012,45,1,2.80975634290585e-06
CUBMA,HHS Region 5,4 wk ahead,2011/2012,46,1.1,0.079702107
CUBMA,HHS Region 5,4 wk ahead,2011/2012,47,1.2,9.626846226745e-06
CUBMA,HHS Region 5,4 wk ahead,2011/2012,48,1.5,0.17588620026
CUBMA,HHS Region 5,4 wk ahead,2011/2012,49,1.2,0.00871579552303693
CUBMA,HHS Region 5,4 wk ahead,2011/2012,50,1.2,0.355837976048451
CUBMA,HHS Region 5,4 wk ahead,2011/2012,51,1.2,0.0758996263370936
CUBMA,HHS Region 5,4 wk ahead,2011/2012,52,1.3,0.025245785714
CUBMA,HHS Region 5,4 wk ahead,2011/2012,1,1.5,0.1580216085523
CUBMA,HHS Region 5,4 wk ahead,2011/2012,2,1.4,0.081981311032
CUBMA,HHS Region 5,4 wk ahead,2011/2012,3,1.6,0.24563144636
CUBMA,HHS Region 5,4 wk ahead,2011/2012,4,1.8,0.942739730181024
CUBMA,HHS Region 5,4 wk ahead,2011/2012,5,1.8,0.7721056231
CUBMA,HHS Region 5,4 wk ahead,2011/2012,6,2,0.86216066
CUBMA,HHS Region 5,4 wk ahead,2011/2012,7,2.4,0.99994213862
CUBMA,HHS Region 5,4 wk ahead,2011/2012,8,1.9,0.79545613
CUBMA,HHS Region 5,4 wk ahead,2011/2012,9,1.3,0.887689325
CUBMA,HHS Region 5,4 wk ahead,2011/2012,10,1.4,0.998976858518364
CUBMA,HHS Region 5,4 wk ahead,2011/2012,11,1.2,0.676736226
CUBMA,HHS Region 5,4 wk ahead,2011/2012,12,1,0.46565462
CUBMA,HHS Region 5,4 wk ahead,2011/2012,13,0.9,0.782214290212
CUBMA,HHS Region 5,4 wk ahead,2011/2012,14,1,0.800809921
CUBMA,HHS Region 5,4 wk ahead,2011/2012,15,1,0.8716284
CUBMA,HHS Region 5,4 wk ahead,2011/2012,16,0.8,0.667411173
CUBMA,HHS Region 5,4 wk ahead,2011/2012,17,0.7,0.5030588041
CUBMA,HHS Region 5,4 wk ahead,2011/2012,18,0.8,0.178632792338054
CUBMA,HHS Region 6,4 wk ahead,2011/2012,43,2.1,0.105406336561
CUBMA,HHS Region 6,4 wk ahead,2011/2012,44,2.2,0.0916025234723
CUBMA,HHS Region 6,4 wk ahead,2011/2012,45,2,0.13475210708269
CUBMA,HHS Region 6,4 wk ahead,2011/2012,46,2.1,0.308533139
CUBMA,HHS Region 6,4 wk ahead,2011/2012,47,2.2,0.363620392
CUBMA,HHS Region 6,4 wk ahead,2011/2012,48,2.3,0.1483767918649
CUBMA,HHS Region 6,4 wk ahead,2011/2012,49,2.1,0.385657572
CUBMA,HHS Region 6,4 wk ahead,2011/2012,50,2.1,0.50704947386
CUBMA,HHS Region 6,4 wk ahead,2011/2012,51,2.2,0.786967755853021
CUBMA,HHS Region 6,4 wk ahead,2011/2012,52,2.4,0.36861640109
CUBMA,HHS Region 6,4 wk ahead,2011/2012,1,2.5,0.2461599263
CUBMA,HHS Region 6,4 wk ahead,2011/2012,2,2.7,0.30529021649
CUBMA,HHS Region 6,4 wk ahead,2011/2012,3,3,0.5181794952
CUBMA,HHS Region 6,4 wk ahead,2011/2012,4,3.3,0.500032574
CUBMA,HHS Region 6,4 wk ahead,2011/2012,5,3.5,0.7577966596
CUBMA,HHS Region 6,4 wk ahead,2011/2012,6,3.4,0.8489409464
CUBMA,HHS Region 6,4 wk ahead,2011/2012,7,4.1,0.99957263252
CUBMA,HHS Region 6,4 wk ahead,2011/2012,8,2.9,0.999930660644539
CUBMA,HHS Region 6,4 wk ahead,2011/2012,9,2.6,0.999959073548107
CUBMA,HHS Region 6,4 wk ahead,2011/2012,10,2.4,0.99679429225
CUBMA,HHS Region 6,4 wk ahead,2011/2012,11,1.9,0.568175851
CUBMA,HHS Region 6,4 wk ahead,2011/2012,12,2,0.8845589175
CUBMA,HHS Region 6,4 wk ahead,2011/2012,13,1.9,0.997670966323489
CUBMA,HHS Region 6,4 wk ahead,2011/2012,14,1.9,0.762896135846566
CUBMA,HHS Region 6,4 wk ahead,2011/2012,15,1.9,0.78750349206
CUBMA,HHS Region 6,4 wk ahead,2011/2012,16,1.9,0.8085542373
CUBMA,HHS Region 6,4 wk ahead,2011/2012,17,1.9,0.38491788
CUBMA,HHS Region 6,4 wk ahead,2011/2012,18,2.2,0.5181915512
CUBMA,HHS Region 7,4 wk ahead,2011/2012,43,0.9,0.202482336
CUBMA,HHS Region 7,4 wk ahead,2011/2012,44,1,0.000394754973653275
CUBMA,HHS Region 7,4 wk ahead,2011/2012,45,0.8,0.1130884092
CUBMA,HHS Region 7,4 wk ahead,2011/2012,46,1.4,0.66741713
CUBMA,HHS Region 7,4 wk ahead,2011/2012,47,1.4,0.2784423018
CUBMA,HHS Region 7,4 wk ahead,2011/2012,48,1.9,0.992575127667706
CUBMA,HHS Region 7,4 wk ahead,2011/2012,49,1.5,0.998678655527569
CUBMA,HHS Region 7,4 wk ahead,2011/2012,50,1.5,0.800333942714
CUBMA,HHS Region 7,4 wk ahead,2011/2012,51,1.6,0.612674870530261
CUBMA,HHS Region 7,4 wk ahead,2011/2012,52,1.8,0.431648124
CUBMA,HHS Region 7,4 wk ahead,2011/2012,1,2.6,0.4907816404816
CUBMA,HHS Region 7,4 wk ahead,2011/2012,2,2.8,0.643268614
CUBMA,HHS Region 7,4 wk ahead,2011/2012,3,3.1,0.60713447027
CUBMA,HHS Region 7,4 wk ahead,2011/2012,4,3,0.6751927118
CUBMA,HHS Region 7,4 wk ahead,2011/2012,5,3.4,0.824592367
CUBMA,HHS Region 7,4 wk ahead,2011/2012,6,3.1,0.826803551
CUBMA,HHS Region 7,4 wk ahead,2011/2012,7,2.6,0.836098884
CUBMA,HHS Region 7,4 wk ahead,2011/2012,8,1.7,0.342171179431045
CUBMA,HHS Region 7,4 wk ahead,2011/2012,9,1.2,0.1855280873
CUBMA,HHS Region 7,4 wk ahead,2011/2012,10,0.9,0.1229666439
CUBMA,HHS Region 7,4 wk ahead,2011/2012,11,0.8,0.150761266
CUBMA,HHS Region 7,4 wk ahead,2011/2012,12,0.8,0.2060180446
CUBMA,HHS Region 7,4 wk ahead,2011/2012,13,0.7,0.2268385858
CUBMA,HHS Region 7,4 wk ahead,2011/2012,14,0.8,0.455991081
