model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,43,1.6,0.488915
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,44,1.3,0.403538
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,45,1.5,0.317415
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,46,1.6,0.071346
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,47,1.8,0.120718
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,48,2.1,0.176652
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,49,1.8,0.296816
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,50,1.6,0.170037
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,51,1.6,0.23072
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,52,1.8,0.222734
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,1,2,0.198023
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,2,1.9,0.383457
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,3,2.1,0.440162
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,4,2.2,0.426711
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,5,2.2,0.195344
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,6,2.2,0.281346
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,7,2.4,0.442116
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,8,2,0.774854
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,9,1.9,0.856768
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,10,1.7,0.869519
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,11,1.5,0.78209
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,12,1.4,0.797536
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,13,1.3,0.858462
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,14,1.5,0.962156
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,15,1.4,0.97942
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,16,1.3,0.938077
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,17,1.3,0.97335
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,18,1.3,0.9914
