model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CUBMA,US National,3 wk ahead,2012/2013,43,1.8,0.999997077984104
CUBMA,US National,3 wk ahead,2012/2013,44,2.3,0.99999998974783
CUBMA,US National,3 wk ahead,2012/2013,45,2.2,0.53985756
CUBMA,US National,3 wk ahead,2012/2013,46,2.8,0.999999975395658
CUBMA,US National,3 wk ahead,2012/2013,47,3.4,0.562301661667
CUBMA,US National,3 wk ahead,2012/2013,48,4.3,0.4933467891
CUBMA,US National,3 wk ahead,2012/2013,49,6.1,0.7654977197
CUBMA,US National,3 wk ahead,2012/2013,50,4.7,0.95443894682
CUBMA,US National,3 wk ahead,2012/2013,51,4.3,0.96020749974
CUBMA,US National,3 wk ahead,2012/2013,52,4.5,0.974709775
CUBMA,US National,3 wk ahead,2012/2013,1,4.2,0.597692921145842
CUBMA,US National,3 wk ahead,2012/2013,2,3.8,0.008673200215873
CUBMA,US National,3 wk ahead,2012/2013,3,3.3,0.0259160135104353
CUBMA,US National,3 wk ahead,2012/2013,4,3,0.0560309825
CUBMA,US National,3 wk ahead,2012/2013,5,2.7,0.00020558807934588
CUBMA,US National,3 wk ahead,2012/2013,6,2.5,0.187032021
CUBMA,US National,3 wk ahead,2012/2013,7,2.5,0.460077187
CUBMA,US National,3 wk ahead,2012/2013,8,2.4,0.869490234583
CUBMA,US National,3 wk ahead,2012/2013,9,2.1,0.994067186532621
CUBMA,US National,3 wk ahead,2012/2013,10,1.9,0.997534703351714
CUBMA,US National,3 wk ahead,2012/2013,11,1.7,0.999212192588762
CUBMA,US National,3 wk ahead,2012/2013,12,1.5,0.8760428676
CUBMA,US National,3 wk ahead,2012/2013,13,1.3,0.69353288443781
CUBMA,US National,3 wk ahead,2012/2013,14,1.2,0.5654759406
CUBMA,US National,3 wk ahead,2012/2013,15,1.1,0.28409709
CUBMA,US National,3 wk ahead,2012/2013,16,1.1,0.7579951751
CUBMA,US National,3 wk ahead,2012/2013,17,1.1,0.919567677274198
CUBMA,US National,3 wk ahead,2012/2013,18,1,0.839688689674
CUBMA,HHS Region 1,3 wk ahead,2012/2013,43,0.7,0.672452216
CUBMA,HHS Region 1,3 wk ahead,2012/2013,44,0.8,0.576482510045784
CUBMA,HHS Region 1,3 wk ahead,2012/2013,45,0.9,0.6993659249
CUBMA,HHS Region 1,3 wk ahead,2012/2013,46,1.2,0.67902814
CUBMA,HHS Region 1,3 wk ahead,2012/2013,47,1.7,0.802690462
CUBMA,HHS Region 1,3 wk ahead,2012/2013,48,2.6,0.90844284
CUBMA,HHS Region 1,3 wk ahead,2012/2013,49,3.9,0.99999997824987
CUBMA,HHS Region 1,3 wk ahead,2012/2013,50,3.2,0.999999888042869
CUBMA,HHS Region 1,3 wk ahead,2012/2013,51,3.3,0.916278096
CUBMA,HHS Region 1,3 wk ahead,2012/2013,52,3,0.8222234584
CUBMA,HHS Region 1,3 wk ahead,2012/2013,1,2.5,0.000817060988856724
CUBMA,HHS Region 1,3 wk ahead,2012/2013,2,2.2,8.03669475646121e-19
CUBMA,HHS Region 1,3 wk ahead,2012/2013,3,1.9,0.0651909708
CUBMA,HHS Region 1,3 wk ahead,2012/2013,4,1.6,0.0140994949178
CUBMA,HHS Region 1,3 wk ahead,2012/2013,5,1.5,0.230018481
CUBMA,HHS Region 1,3 wk ahead,2012/2013,6,1.3,0.167797313
CUBMA,HHS Region 1,3 wk ahead,2012/2013,7,1.3,0.13010957422365
CUBMA,HHS Region 1,3 wk ahead,2012/2013,8,1.2,0.113008100704839
CUBMA,HHS Region 1,3 wk ahead,2012/2013,9,1.2,0.124029975650982
CUBMA,HHS Region 1,3 wk ahead,2012/2013,10,1.2,0.720376831937175
CUBMA,HHS Region 1,3 wk ahead,2012/2013,11,1.2,0.9110889802
CUBMA,HHS Region 1,3 wk ahead,2012/2013,12,1.2,0.960347199
CUBMA,HHS Region 1,3 wk ahead,2012/2013,13,1.1,0.999999972273341
CUBMA,HHS Region 1,3 wk ahead,2012/2013,14,0.8,0.84445496648
CUBMA,HHS Region 1,3 wk ahead,2012/2013,15,0.8,0.59278062
CUBMA,HHS Region 1,3 wk ahead,2012/2013,16,0.7,0.323481353787
CUBMA,HHS Region 1,3 wk ahead,2012/2013,17,0.6,0.196376153802861
CUBMA,HHS Region 1,3 wk ahead,2012/2013,18,0.6,0.23347862790814
CUBMA,HHS Region 2,3 wk ahead,2012/2013,43,1.3,0.41962029
CUBMA,HHS Region 2,3 wk ahead,2012/2013,44,1.7,0.534841475450748
CUBMA,HHS Region 2,3 wk ahead,2012/2013,45,2,0.50467566
CUBMA,HHS Region 2,3 wk ahead,2012/2013,46,2.4,0.969299177
CUBMA,HHS Region 2,3 wk ahead,2012/2013,47,2.8,0.372177894
CUBMA,HHS Region 2,3 wk ahead,2012/2013,48,3.8,0.679542597
CUBMA,HHS Region 2,3 wk ahead,2012/2013,49,5.5,0.961140562
CUBMA,HHS Region 2,3 wk ahead,2012/2013,50,4.5,0.971905825
CUBMA,HHS Region 2,3 wk ahead,2012/2013,51,4.8,0.999861862509162
CUBMA,HHS Region 2,3 wk ahead,2012/2013,52,5.3,0.66952838665
CUBMA,HHS Region 2,3 wk ahead,2012/2013,1,4.6,0.465679292
CUBMA,HHS Region 2,3 wk ahead,2012/2013,2,3.8,0.1266901003
CUBMA,HHS Region 2,3 wk ahead,2012/2013,3,3.6,0.00010525526172201
CUBMA,HHS Region 2,3 wk ahead,2012/2013,4,3.7,0.192187023
CUBMA,HHS Region 2,3 wk ahead,2012/2013,5,3.4,2.58742541643417e-07
CUBMA,HHS Region 2,3 wk ahead,2012/2013,6,2.8,0.026992439553
CUBMA,HHS Region 2,3 wk ahead,2012/2013,7,3,0.198231460032138
CUBMA,HHS Region 2,3 wk ahead,2012/2013,8,2.9,0.6973498921
CUBMA,HHS Region 2,3 wk ahead,2012/2013,9,2.5,0.508958591
CUBMA,HHS Region 2,3 wk ahead,2012/2013,10,2.2,0.742148387
CUBMA,HHS Region 2,3 wk ahead,2012/2013,11,1.9,0.9836611007534
CUBMA,HHS Region 2,3 wk ahead,2012/2013,12,1.6,0.7387729405
CUBMA,HHS Region 2,3 wk ahead,2012/2013,13,1.4,0.938391083543764
CUBMA,HHS Region 2,3 wk ahead,2012/2013,14,1.5,0.67238868878
CUBMA,HHS Region 2,3 wk ahead,2012/2013,15,1.4,0.939792763457354
CUBMA,HHS Region 2,3 wk ahead,2012/2013,16,1.3,0.334481454
CUBMA,HHS Region 2,3 wk ahead,2012/2013,17,1.3,0.532406076236005
CUBMA,HHS Region 2,3 wk ahead,2012/2013,18,1,0.309245545
CUBMA,HHS Region 3,3 wk ahead,2012/2013,43,1.3,0.639940214066409
CUBMA,HHS Region 3,3 wk ahead,2012/2013,44,1.7,0.679452394
CUBMA,HHS Region 3,3 wk ahead,2012/2013,45,1.6,0.396964784121726
CUBMA,HHS Region 3,3 wk ahead,2012/2013,46,2.5,1.00000002517976
