model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2012/2013,43,1.8,0.9221
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2012/2013,44,2.3,0.9657
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2012/2013,45,2.2,0.9454
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2012/2013,46,2.8,0.9746
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2012/2013,47,3.4,0.8832
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2012/2013,48,4.3,0.9238
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2012/2013,49,6.1,0.9245
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2012/2013,50,4.7,0.9512
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2012/2013,51,4.3,0.8531
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2012/2013,52,4.5,0.5119
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2012/2013,1,4.2,0.2892
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2012/2013,2,3.8,0.1036
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2012/2013,3,3.3,0.2036
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2012/2013,4,3,0.1919
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2012/2013,5,2.7,0.4573
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2012/2013,6,2.5,0.5515
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2012/2013,7,2.5,0.8231
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2012/2013,8,2.4,0.6938
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2012/2013,9,2.1,0.8621
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2012/2013,10,1.9,0.5362
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2012/2013,11,1.7,0.7599
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2012/2013,12,1.5,0.7142
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2012/2013,13,1.3,0.5096
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2012/2013,14,1.2,0.6605
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2012/2013,15,1.1,0.4961
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2012/2013,16,1.1,0.7748
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2012/2013,17,1.1,0.9276
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2012/2013,18,1,0.8611
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2012/2013,43,0.7,0.6844
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2012/2013,44,0.8,0.5979
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2012/2013,45,0.9,0.7562
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2012/2013,46,1.2,0.827
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2012/2013,47,1.7,0.876
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2012/2013,48,2.6,0.9354
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2012/2013,49,3.9,0.9655
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2012/2013,50,3.2,0.9216
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2012/2013,51,3.3,0.8393
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2012/2013,52,3,0.792
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2012/2013,1,2.5,0.6816
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2012/2013,2,2.2,0.4352
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2012/2013,3,1.9,0.3447
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2012/2013,4,1.6,0.2481
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2012/2013,5,1.5,0.2713
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2012/2013,6,1.3,0.4362
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2012/2013,7,1.3,0.5252
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2012/2013,8,1.2,0.5464
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2012/2013,9,1.2,0.6591
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2012/2013,10,1.2,0.6785
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2012/2013,11,1.2,0.6874
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2012/2013,12,1.2,0.7018
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2012/2013,13,1.1,0.5812
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2012/2013,14,0.8,0.6335
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2012/2013,15,0.8,0.6443
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2012/2013,16,0.7,0.6498
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2012/2013,17,0.6,0.613
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2012/2013,18,0.6,0.4274
