model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,43,1.8,0.940155
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,44,2.3,0.917648
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,45,2.2,0.771619
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,46,2.8,0.624934
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,47,3.4,0.385441
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,48,4.3,0.109212
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,49,6.1,0.368774
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,50,4.7,0.15788
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,51,4.3,0.089121
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,52,4.5,0.123922
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,1,4.2,0.118302
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,2,3.8,0.101912
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,3,3.3,0.038491
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,4,3,0.050669
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,5,2.7,0.056552
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,6,2.5,0.155912
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,7,2.5,0.135786
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,8,2.4,0.350666
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,9,2.1,0.096039
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,10,1.9,0.094919
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,11,1.7,0.059957
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,12,1.5,0.025003
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,13,1.3,0.016021
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,14,1.2,0.021342
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,15,1.1,0
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,16,1.1,0
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,17,1.1,0
CU_EAKFC_SIRS,US National,3 wk ahead,2012/2013,18,1,0
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2012/2013,43,0.7,0.836736
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2012/2013,44,0.8,0.706844
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2012/2013,45,0.9,0.642787
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2012/2013,46,1.2,0.638818
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2012/2013,47,1.7,0.805489
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2012/2013,48,2.6,0.899483
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2012/2013,49,3.9,0.72287
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2012/2013,50,3.2,0.173256
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2012/2013,51,3.3,0.089795
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2012/2013,52,3,0.166576
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2012/2013,1,2.5,0.082544
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2012/2013,2,2.2,0.069951
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2012/2013,3,1.9,0.102553
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2012/2013,4,1.6,0.18334
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2012/2013,5,1.5,0.786206
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2012/2013,6,1.3,0.747575
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2012/2013,7,1.3,0.772147
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2012/2013,8,1.2,0.818876
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2012/2013,9,1.2,0.877608
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2012/2013,10,1.2,0.916793
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2012/2013,11,1.2,0.957475
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2012/2013,12,1.2,0.818514
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2012/2013,13,1.1,0.882905
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2012/2013,14,0.8,0.35922
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2012/2013,15,0.8,0.857565
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2012/2013,16,0.7,0.811418
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2012/2013,17,0.6,0.749456
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2012/2013,18,0.6,0.825419
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2012/2013,43,1.3,0.619434
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2012/2013,44,1.7,0.684075
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2012/2013,45,2,0.728728
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2012/2013,46,2.4,0.386123
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2012/2013,47,2.8,0.139277
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2012/2013,48,3.8,0.177999
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2012/2013,49,5.5,0.804064
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2012/2013,50,4.5,0.06974
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2012/2013,51,4.8,0.138436
