model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2017/2018,43,1.9,0.68629796426
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2017/2018,44,2.1,0.72526482484
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2017/2018,45,2.3,0.28456973909
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2017/2018,46,2.3,0.6823184247
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2017/2018,47,2.6,0.66553394609
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2017/2018,48,3.4,0.77145557778
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2017/2018,49,4.7,0.9308397053
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2017/2018,50,5.7,0.41051994917
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2017/2018,51,5.8,0.91725533107
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2017/2018,52,5.9,0.94050469854
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2017/2018,1,6.5,0.80145692671
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2017/2018,2,7.2,0.95151105228
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2017/2018,3,7.5,0.95553357904
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2017/2018,4,7.4,0.24056163823
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2017/2018,5,6.5,0.00150366564
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2017/2018,6,5,0.00115984519
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2017/2018,7,3.7,0.00313478804
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2017/2018,8,3.2,0.03790413053
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2017/2018,9,2.8,0.22274698499
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2017/2018,10,2.5,0.51324560333
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2017/2018,11,2.4,0.9424613561
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2017/2018,12,2.1,0.95329981492
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2017/2018,13,1.8,0.37283005837
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2017/2018,14,1.6,0.20773535868
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2017/2018,15,1.5,0.49123828354
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2017/2018,16,1.5,0.73675536677
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2017/2018,17,1.3,0.46375174171
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2017/2018,18,1.2,0.34883992403
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2017/2018,43,1.1,0.76689719733
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2017/2018,44,1.2,0.96538590284
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2017/2018,45,1.6,0.98484466344
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2017/2018,46,1.5,0.12114218591
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2017/2018,47,1.7,0.25574827722
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2017/2018,48,1.8,0.3598904659
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2017/2018,49,2.3,0.0052786688
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2017/2018,50,2.8,0.60300895436
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2017/2018,51,2.9,0.99769703941
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2017/2018,52,2.9,0.47738212481
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2017/2018,1,3.7,0.94869308142
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2017/2018,2,4.3,0.84121970039
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2017/2018,3,5.2,0.9957857817
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2017/2018,4,5.8,0.99802130222
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2017/2018,5,5.3,0.36145901923
Delphi_MarkovianDeltaDensity,HHS Region 1,2 wk ahead,2017/2018,6,4.4,0.00796392426
