model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2017/2018,43,1.9,0.8213
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2017/2018,44,2.1,0.6483
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2017/2018,45,2.3,0.4246
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2017/2018,46,2.3,0.6166
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2017/2018,47,2.6,0.6437
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2017/2018,48,3.4,0.8094
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2017/2018,49,4.7,0.9072
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2017/2018,50,5.7,0.9615
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2017/2018,51,5.8,0.9845
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2017/2018,52,5.9,0.9546
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2017/2018,1,6.5,0.8337
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2017/2018,2,7.2,0.7968
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2017/2018,3,7.5,0.8197
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2017/2018,4,7.4,0.5658
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2017/2018,5,6.5,0.2106
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2017/2018,6,5,0.056
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2017/2018,7,3.7,0.0125
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2017/2018,8,3.2,0.0144
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2017/2018,9,2.8,0.1256
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2017/2018,10,2.5,0.2835
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2017/2018,11,2.4,0.6118
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2017/2018,12,2.1,0.702
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2017/2018,13,1.8,0.5737
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2017/2018,14,1.6,0.3738
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2017/2018,15,1.5,0.446
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2017/2018,16,1.5,0.6406
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2017/2018,17,1.3,0.5647
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2017/2018,18,1.2,0.3696
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2017/2018,43,1.1,0.5186
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2017/2018,44,1.2,0.7525
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2017/2018,45,1.6,0.7212
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2017/2018,46,1.5,0.6344
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2017/2018,47,1.7,0.6584
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2017/2018,48,1.8,0.5523
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2017/2018,49,2.3,0.5412
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2017/2018,50,2.8,0.6069
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2017/2018,51,2.9,0.9105
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2017/2018,52,2.9,0.5981
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2017/2018,1,3.7,0.5978
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2017/2018,2,4.3,0.7118
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2017/2018,3,5.2,0.7733
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2017/2018,4,5.8,0.7708
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2017/2018,5,5.3,0.6677
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2017/2018,6,4.4,0.6345
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2017/2018,7,3.4,0.6777
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2017/2018,8,2.6,0.3309
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2017/2018,9,2.4,0.4707
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2017/2018,10,2.1,0.5116
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2017/2018,11,2.2,0.4815
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2017/2018,12,2,0.5527
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2017/2018,13,1.9,0.696
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2017/2018,14,1.7,0.5804
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2017/2018,15,1.5,0.6353
