model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
FluX_ARLR,US National,2 wk ahead,2017/2018,43,1.9,0.9010273928
FluX_ARLR,US National,2 wk ahead,2017/2018,44,2.1,0.89806679837
FluX_ARLR,US National,2 wk ahead,2017/2018,45,2.3,0.85609362104
FluX_ARLR,US National,2 wk ahead,2017/2018,46,2.3,0.57858332033
FluX_ARLR,US National,2 wk ahead,2017/2018,47,2.6,0.79129853817
FluX_ARLR,US National,2 wk ahead,2017/2018,48,3.4,0.99997381325
FluX_ARLR,US National,2 wk ahead,2017/2018,49,4.7,1.00046996009
FluX_ARLR,US National,2 wk ahead,2017/2018,50,5.7,1.00056997985
FluX_ARLR,US National,2 wk ahead,2017/2018,51,5.8,0.99845014946
FluX_ARLR,US National,2 wk ahead,2017/2018,52,5.9,0.96809215538
FluX_ARLR,US National,2 wk ahead,2017/2018,1,6.5,1.00049965921
FluX_ARLR,US National,2 wk ahead,2017/2018,2,7.2,1.00012334631
FluX_ARLR,US National,2 wk ahead,2017/2018,3,7.5,1.00051435709
FluX_ARLR,US National,2 wk ahead,2017/2018,4,7.4,0.99226026896
FluX_ARLR,US National,2 wk ahead,2017/2018,5,6.5,0.03555561686
FluX_ARLR,US National,2 wk ahead,2017/2018,6,5,0.00051401043
FluX_ARLR,US National,2 wk ahead,2017/2018,7,3.7,0.00038004215
FluX_ARLR,US National,2 wk ahead,2017/2018,8,3.2,0.00044311229
FluX_ARLR,US National,2 wk ahead,2017/2018,9,2.8,0.02218609909
FluX_ARLR,US National,2 wk ahead,2017/2018,10,2.5,0.15463321337
FluX_ARLR,US National,2 wk ahead,2017/2018,11,2.4,0.36136106437
FluX_ARLR,US National,2 wk ahead,2017/2018,12,2.1,0.49807671141
FluX_ARLR,US National,2 wk ahead,2017/2018,13,1.8,0.50089765801
FluX_ARLR,US National,2 wk ahead,2017/2018,14,1.6,0.32075500402
FluX_ARLR,US National,2 wk ahead,2017/2018,15,1.5,0.5047580275
FluX_ARLR,US National,2 wk ahead,2017/2018,16,1.5,0.5313561172
FluX_ARLR,US National,2 wk ahead,2017/2018,17,1.3,0.4251440547
FluX_ARLR,US National,2 wk ahead,2017/2018,18,1.2,0.3306019304
FluX_ARLR,HHS Region 1,2 wk ahead,2017/2018,43,1.1,0.50003706
FluX_ARLR,HHS Region 1,2 wk ahead,2017/2018,44,1.2,0.46947881
FluX_ARLR,HHS Region 1,2 wk ahead,2017/2018,45,1.6,0.79979828
FluX_ARLR,HHS Region 1,2 wk ahead,2017/2018,46,1.5,0.648399798
FluX_ARLR,HHS Region 1,2 wk ahead,2017/2018,47,1.7,0.72659914
FluX_ARLR,HHS Region 1,2 wk ahead,2017/2018,48,1.8,0.752082251
FluX_ARLR,HHS Region 1,2 wk ahead,2017/2018,49,2.3,0.814234529
FluX_ARLR,HHS Region 1,2 wk ahead,2017/2018,50,2.8,0.9148288014
FluX_ARLR,HHS Region 1,2 wk ahead,2017/2018,51,2.9,0.9031213038
FluX_ARLR,HHS Region 1,2 wk ahead,2017/2018,52,2.9,0.65910305778
FluX_ARLR,HHS Region 1,2 wk ahead,2017/2018,1,3.7,0.91011627891
FluX_ARLR,HHS Region 1,2 wk ahead,2017/2018,2,4.3,0.9886754631
FluX_ARLR,HHS Region 1,2 wk ahead,2017/2018,3,5.2,1.00051348934
FluX_ARLR,HHS Region 1,2 wk ahead,2017/2018,4,5.8,1.00056205292
FluX_ARLR,HHS Region 1,2 wk ahead,2017/2018,5,5.3,0.99322183609
FluX_ARLR,HHS Region 1,2 wk ahead,2017/2018,6,4.4,0.2898010963
FluX_ARLR,HHS Region 1,2 wk ahead,2017/2018,7,3.4,0.01249826859
FluX_ARLR,HHS Region 1,2 wk ahead,2017/2018,8,2.6,0.0025127059
FluX_ARLR,HHS Region 1,2 wk ahead,2017/2018,9,2.4,0.10688970695
FluX_ARLR,HHS Region 1,2 wk ahead,2017/2018,10,2.1,0.18101219449
FluX_ARLR,HHS Region 1,2 wk ahead,2017/2018,11,2.2,0.4479903799
FluX_ARLR,HHS Region 1,2 wk ahead,2017/2018,12,2,0.4778213305
FluX_ARLR,HHS Region 1,2 wk ahead,2017/2018,13,1.9,0.608241363
FluX_ARLR,HHS Region 1,2 wk ahead,2017/2018,14,1.7,0.620587036
FluX_ARLR,HHS Region 1,2 wk ahead,2017/2018,15,1.5,0.40467781
FluX_ARLR,HHS Region 1,2 wk ahead,2017/2018,16,1.3,0.449256926
FluX_ARLR,HHS Region 1,2 wk ahead,2017/2018,17,1,0.38682892
FluX_ARLR,HHS Region 1,2 wk ahead,2017/2018,18,0.9,0.39231857
FluX_ARLR,HHS Region 2,2 wk ahead,2017/2018,43,2.4,0.737552737
FluX_ARLR,HHS Region 2,2 wk ahead,2017/2018,44,2.8,0.7831791676
FluX_ARLR,HHS Region 2,2 wk ahead,2017/2018,45,2.8,0.51507750146
FluX_ARLR,HHS Region 2,2 wk ahead,2017/2018,46,3,0.56769214086
FluX_ARLR,HHS Region 2,2 wk ahead,2017/2018,47,3.2,0.36021490066
FluX_ARLR,HHS Region 2,2 wk ahead,2017/2018,48,3.6,0.5870543755
FluX_ARLR,HHS Region 2,2 wk ahead,2017/2018,49,4.3,0.80934440502
FluX_ARLR,HHS Region 2,2 wk ahead,2017/2018,50,4.5,0.75556189457
FluX_ARLR,HHS Region 2,2 wk ahead,2017/2018,51,4.9,0.825379103
FluX_ARLR,HHS Region 2,2 wk ahead,2017/2018,52,5.9,0.87860442407
FluX_ARLR,HHS Region 2,2 wk ahead,2017/2018,1,6.8,0.97834457266
FluX_ARLR,HHS Region 2,2 wk ahead,2017/2018,2,8.4,1.00081331958
FluX_ARLR,HHS Region 2,2 wk ahead,2017/2018,3,9.8,1.00096391471
FluX_ARLR,HHS Region 2,2 wk ahead,2017/2018,4,10.4,1.00090994749
FluX_ARLR,HHS Region 2,2 wk ahead,2017/2018,5,10.2,0.90818904194
FluX_ARLR,HHS Region 2,2 wk ahead,2017/2018,6,7.4,0.00122737445
FluX_ARLR,HHS Region 2,2 wk ahead,2017/2018,7,5,0.00051
FluX_ARLR,HHS Region 2,2 wk ahead,2017/2018,8,4.6,0.00047000003
FluX_ARLR,HHS Region 2,2 wk ahead,2017/2018,9,3.7,0.00040986004
FluX_ARLR,HHS Region 2,2 wk ahead,2017/2018,10,3.2,0.01514576476
FluX_ARLR,HHS Region 2,2 wk ahead,2017/2018,11,3.2,0.18069057095
FluX_ARLR,HHS Region 2,2 wk ahead,2017/2018,12,2.9,0.4588871976
FluX_ARLR,HHS Region 2,2 wk ahead,2017/2018,13,2.6,0.43029292988
FluX_ARLR,HHS Region 2,2 wk ahead,2017/2018,14,2.3,0.23822520755
FluX_ARLR,HHS Region 2,2 wk ahead,2017/2018,15,2.2,0.3260404213
FluX_ARLR,HHS Region 2,2 wk ahead,2017/2018,16,3,0.889009622
FluX_ARLR,HHS Region 2,2 wk ahead,2017/2018,17,2,0.546126435
FluX_ARLR,HHS Region 2,2 wk ahead,2017/2018,18,2,0.677226408
FluX_ARLR,HHS Region 3,2 wk ahead,2017/2018,43,1.3,0.67046826
FluX_ARLR,HHS Region 3,2 wk ahead,2017/2018,44,1.6,0.69238925
FluX_ARLR,HHS Region 3,2 wk ahead,2017/2018,45,1.6,0.72100732
FluX_ARLR,HHS Region 3,2 wk ahead,2017/2018,46,1.6,0.548965598
FluX_ARLR,HHS Region 3,2 wk ahead,2017/2018,47,1.6,0.2272726108
FluX_ARLR,HHS Region 3,2 wk ahead,2017/2018,48,1.8,0.3292687652
