model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
FluOutlook_Mech,US National,2 wk ahead,2017/2018,43,1.9,0.99999993
FluOutlook_Mech,US National,2 wk ahead,2017/2018,44,2.1,0.78655781
FluOutlook_Mech,US National,2 wk ahead,2017/2018,45,2.3,0.0785559765
FluOutlook_Mech,US National,2 wk ahead,2017/2018,46,2.3,0.0002351151
FluOutlook_Mech,US National,2 wk ahead,2017/2018,47,2.6,0.30410260749
FluOutlook_Mech,US National,2 wk ahead,2017/2018,48,3.4,0.91915251287
FluOutlook_Mech,US National,2 wk ahead,2017/2018,49,4.7,0.9970161926
FluOutlook_Mech,US National,2 wk ahead,2017/2018,50,5.7,0.4356073933
FluOutlook_Mech,US National,2 wk ahead,2017/2018,51,5.8,0.20027672804
FluOutlook_Mech,US National,2 wk ahead,2017/2018,52,5.9,0.65275879307
FluOutlook_Mech,US National,2 wk ahead,2017/2018,1,6.5,0.92001805387
FluOutlook_Mech,US National,2 wk ahead,2017/2018,2,7.2,0.8404618087
FluOutlook_Mech,US National,2 wk ahead,2017/2018,3,7.5,0.9996140829
FluOutlook_Mech,US National,2 wk ahead,2017/2018,4,7.4,0.9799452582
FluOutlook_Mech,US National,2 wk ahead,2017/2018,5,6.5,0.4747778365
FluOutlook_Mech,US National,2 wk ahead,2017/2018,6,5,0.0588517819
FluOutlook_Mech,US National,2 wk ahead,2017/2018,7,3.7,0.0242513359
FluOutlook_Mech,US National,2 wk ahead,2017/2018,8,3.2,0.787690198
FluOutlook_Mech,US National,2 wk ahead,2017/2018,9,2.8,0.982349332
FluOutlook_Mech,US National,2 wk ahead,2017/2018,10,2.5,0.9895375
FluOutlook_Mech,US National,2 wk ahead,2017/2018,11,2.4,1.0000001
FluOutlook_Mech,US National,2 wk ahead,2017/2018,12,2.1,0.9999999
FluOutlook_Mech,US National,2 wk ahead,2017/2018,13,1.8,0.6893232
FluOutlook_Mech,US National,2 wk ahead,2017/2018,14,1.6,0
FluOutlook_Mech,US National,2 wk ahead,2017/2018,15,1.5,0
FluOutlook_Mech,US National,2 wk ahead,2017/2018,16,1.5,0
FluOutlook_Mech,US National,2 wk ahead,2017/2018,17,1.3,0
FluOutlook_Mech,US National,2 wk ahead,2017/2018,18,1.2,0
FluOutlook_Mech,HHS Region 1,2 wk ahead,2017/2018,43,1.1,0.66258107
FluOutlook_Mech,HHS Region 1,2 wk ahead,2017/2018,44,1.2,0.97894912
FluOutlook_Mech,HHS Region 1,2 wk ahead,2017/2018,45,1.6,0.95817236
FluOutlook_Mech,HHS Region 1,2 wk ahead,2017/2018,46,1.5,0.43967611716
FluOutlook_Mech,HHS Region 1,2 wk ahead,2017/2018,47,1.7,0.0739025635
FluOutlook_Mech,HHS Region 1,2 wk ahead,2017/2018,48,1.8,0.21191379788
FluOutlook_Mech,HHS Region 1,2 wk ahead,2017/2018,49,2.3,0.9531003788
FluOutlook_Mech,HHS Region 1,2 wk ahead,2017/2018,50,2.8,0.854082803
FluOutlook_Mech,HHS Region 1,2 wk ahead,2017/2018,51,2.9,0.57910668016
FluOutlook_Mech,HHS Region 1,2 wk ahead,2017/2018,52,2.9,0.9534838665
FluOutlook_Mech,HHS Region 1,2 wk ahead,2017/2018,1,3.7,0.9775129546
FluOutlook_Mech,HHS Region 1,2 wk ahead,2017/2018,2,4.3,0.9996591808
FluOutlook_Mech,HHS Region 1,2 wk ahead,2017/2018,3,5.2,0.99969529291
FluOutlook_Mech,HHS Region 1,2 wk ahead,2017/2018,4,5.8,1.0000000165
FluOutlook_Mech,HHS Region 1,2 wk ahead,2017/2018,5,5.3,0.9978967104
FluOutlook_Mech,HHS Region 1,2 wk ahead,2017/2018,6,4.4,0.626060785
