model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
LANL_DBMplus,US National,2 wk ahead,2017/2018,43,1.9,0.8090435178
LANL_DBMplus,US National,2 wk ahead,2017/2018,44,2.1,0.6899742264
LANL_DBMplus,US National,2 wk ahead,2017/2018,45,2.3,0.7026538224
LANL_DBMplus,US National,2 wk ahead,2017/2018,46,2.3,0.517278468
LANL_DBMplus,US National,2 wk ahead,2017/2018,47,2.6,0.547883822
LANL_DBMplus,US National,2 wk ahead,2017/2018,48,3.4,0.6929450672
LANL_DBMplus,US National,2 wk ahead,2017/2018,49,4.7,0.8210442554
LANL_DBMplus,US National,2 wk ahead,2017/2018,50,5.7,0.724887039
LANL_DBMplus,US National,2 wk ahead,2017/2018,51,5.8,0.7623434374
LANL_DBMplus,US National,2 wk ahead,2017/2018,52,5.9,0.7997997996
LANL_DBMplus,US National,2 wk ahead,2017/2018,1,6.5,0.8130115632
LANL_DBMplus,US National,2 wk ahead,2017/2018,2,7.2,0.774964355
LANL_DBMplus,US National,2 wk ahead,2017/2018,3,7.5,0.7443296384
LANL_DBMplus,US National,2 wk ahead,2017/2018,4,7.4,0.6542398814
LANL_DBMplus,US National,2 wk ahead,2017/2018,5,6.5,0.5558032534
LANL_DBMplus,US National,2 wk ahead,2017/2018,6,5,0.3064474848
LANL_DBMplus,US National,2 wk ahead,2017/2018,7,3.7,0.1896032126
LANL_DBMplus,US National,2 wk ahead,2017/2018,8,3.2,0.285680783
LANL_DBMplus,US National,2 wk ahead,2017/2018,9,2.8,0.366581361
LANL_DBMplus,US National,2 wk ahead,2017/2018,10,2.5,0.4713662172
LANL_DBMplus,US National,2 wk ahead,2017/2018,11,2.4,0.6378227312
LANL_DBMplus,US National,2 wk ahead,2017/2018,12,2.1,0.6578645428
LANL_DBMplus,US National,2 wk ahead,2017/2018,13,1.8,0.6444726188
LANL_DBMplus,US National,2 wk ahead,2017/2018,14,1.6,0.6367584226
LANL_DBMplus,US National,2 wk ahead,2017/2018,15,1.5,0.6668316456
LANL_DBMplus,US National,2 wk ahead,2017/2018,16,1.5,0.7184719208
LANL_DBMplus,US National,2 wk ahead,2017/2018,17,1.3,0.6518348538
LANL_DBMplus,US National,2 wk ahead,2017/2018,18,1.2,0.6335780494
LANL_DBMplus,HHS Region 1,2 wk ahead,2017/2018,43,1.1,0.658685834
LANL_DBMplus,HHS Region 1,2 wk ahead,2017/2018,44,1.2,0.7117005682
LANL_DBMplus,HHS Region 1,2 wk ahead,2017/2018,45,1.6,0.6768127376
LANL_DBMplus,HHS Region 1,2 wk ahead,2017/2018,46,1.5,0.7393266484
LANL_DBMplus,HHS Region 1,2 wk ahead,2017/2018,47,1.7,0.4981082108
LANL_DBMplus,HHS Region 1,2 wk ahead,2017/2018,48,1.8,0.3005351342
LANL_DBMplus,HHS Region 1,2 wk ahead,2017/2018,49,2.3,0.7463494548
LANL_DBMplus,HHS Region 1,2 wk ahead,2017/2018,50,2.8,0.6069072668
LANL_DBMplus,HHS Region 1,2 wk ahead,2017/2018,51,2.9,0.9045512122
LANL_DBMplus,HHS Region 1,2 wk ahead,2017/2018,52,2.9,0.8201391846
LANL_DBMplus,HHS Region 1,2 wk ahead,2017/2018,1,3.7,0.8397410544
LANL_DBMplus,HHS Region 1,2 wk ahead,2017/2018,2,4.3,0.9423301934
