model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2017/2018,43,1.9,0.83924593042
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2017/2018,44,2.1,0.65417789549
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2017/2018,45,2.3,0.6925009116
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2017/2018,46,2.3,0.34216284581
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2017/2018,47,2.6,0.209794681
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2017/2018,48,3.4,0.8239592934
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2017/2018,49,4.7,0.95721227474
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2017/2018,50,5.7,0.68684742257
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2017/2018,51,5.8,0.95230121387
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2017/2018,52,5.9,0.94604147918
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2017/2018,1,6.5,0.98287646719
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2017/2018,2,7.2,0.99037795723
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2017/2018,3,7.5,0.99569525282
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2017/2018,4,7.4,0.99180036825
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2017/2018,5,6.5,0.99620187837
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2017/2018,6,5,0.96866855248
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2017/2018,7,3.7,0.79836402486
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2017/2018,8,3.2,0.81605286937
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2017/2018,9,2.8,0.658811443
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2017/2018,10,2.5,0.2110553682
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2017/2018,11,2.4,0.44542833801
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2017/2018,12,2.1,0.61519267668
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2017/2018,13,1.8,0.18983978255
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2017/2018,14,1.6,0.18016179203
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2017/2018,15,1.5,0.37235107134
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2017/2018,16,1.5,0.70593492653
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2017/2018,17,1.3,0.48960158697
