model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
UA_EpiCos,US National,2 wk ahead,2017/2018,43,1.9,0.73637131
UA_EpiCos,US National,2 wk ahead,2017/2018,44,2.1,0.48104621
UA_EpiCos,US National,2 wk ahead,2017/2018,45,2.3,0.56501372
UA_EpiCos,US National,2 wk ahead,2017/2018,46,2.3,0.43465621
UA_EpiCos,US National,2 wk ahead,2017/2018,47,2.6,0.43967846
UA_EpiCos,US National,2 wk ahead,2017/2018,48,3.4,0.91527678
UA_EpiCos,US National,2 wk ahead,2017/2018,49,4.7,0.95968777
UA_EpiCos,US National,2 wk ahead,2017/2018,50,5.7,0.96574282
UA_EpiCos,US National,2 wk ahead,2017/2018,51,5.8,0.9662127
UA_EpiCos,US National,2 wk ahead,2017/2018,52,5.9,0.96667877
UA_EpiCos,US National,2 wk ahead,2017/2018,1,6.5,0.96949753
UA_EpiCos,US National,2 wk ahead,2017/2018,2,7.2,0.97278109
UA_EpiCos,US National,2 wk ahead,2017/2018,3,7.5,0.97418862
UA_EpiCos,US National,2 wk ahead,2017/2018,4,7.4,0.97371488
UA_EpiCos,US National,2 wk ahead,2017/2018,5,6.5,0.96949351
UA_EpiCos,US National,2 wk ahead,2017/2018,6,5,0.14621557
UA_EpiCos,US National,2 wk ahead,2017/2018,7,3.7,0.50865282
UA_EpiCos,US National,2 wk ahead,2017/2018,8,3.2,0.90104441
UA_EpiCos,US National,2 wk ahead,2017/2018,9,2.8,0.90745739
UA_EpiCos,US National,2 wk ahead,2017/2018,10,2.5,0.52014615
UA_EpiCos,US National,2 wk ahead,2017/2018,11,2.4,0.85828555
UA_EpiCos,US National,2 wk ahead,2017/2018,12,2.1,0.69480568
UA_EpiCos,US National,2 wk ahead,2017/2018,13,1.8,0.37209992
UA_EpiCos,US National,2 wk ahead,2017/2018,14,1.6,0.4213473
UA_EpiCos,US National,2 wk ahead,2017/2018,15,1.5,0.48617594
UA_EpiCos,US National,2 wk ahead,2017/2018,16,1.5,0.53159034
UA_EpiCos,US National,2 wk ahead,2017/2018,17,1.3,0.43406461
UA_EpiCos,US National,2 wk ahead,2017/2018,18,1.2,0.23352681
UA_EpiCos,HHS Region 1,2 wk ahead,2017/2018,43,1.1,0.21262034
UA_EpiCos,HHS Region 1,2 wk ahead,2017/2018,44,1.2,0.28972375
UA_EpiCos,HHS Region 1,2 wk ahead,2017/2018,45,1.6,0.40885645
UA_EpiCos,HHS Region 1,2 wk ahead,2017/2018,46,1.5,0.08436518
UA_EpiCos,HHS Region 1,2 wk ahead,2017/2018,47,1.7,0.09517171
UA_EpiCos,HHS Region 1,2 wk ahead,2017/2018,48,1.8,0.03846223
UA_EpiCos,HHS Region 1,2 wk ahead,2017/2018,49,2.3,0.26238833
UA_EpiCos,HHS Region 1,2 wk ahead,2017/2018,50,2.8,0.54470796
UA_EpiCos,HHS Region 1,2 wk ahead,2017/2018,51,2.9,0.95238091
UA_EpiCos,HHS Region 1,2 wk ahead,2017/2018,52,2.9,0.33504572
UA_EpiCos,HHS Region 1,2 wk ahead,2017/2018,1,3.7,0.94890592
UA_EpiCos,HHS Region 1,2 wk ahead,2017/2018,2,4.3,0.95917298
UA_EpiCos,HHS Region 1,2 wk ahead,2017/2018,3,5.2,0.96339765
UA_EpiCos,HHS Region 1,2 wk ahead,2017/2018,4,5.8,0.96621672
UA_EpiCos,HHS Region 1,2 wk ahead,2017/2018,5,5.3,0.94364438
UA_EpiCos,HHS Region 1,2 wk ahead,2017/2018,6,4.4,0.12849233
UA_EpiCos,HHS Region 1,2 wk ahead,2017/2018,7,3.4,0.94494554
UA_EpiCos,HHS Region 1,2 wk ahead,2017/2018,8,2.6,0.28340677
UA_EpiCos,HHS Region 1,2 wk ahead,2017/2018,9,2.4,0.94813318
