model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_EAKFC_SIRS,US National,2 wk ahead,2017/2018,43,1.9,0.668121
CU_EAKFC_SIRS,US National,2 wk ahead,2017/2018,44,2.1,0.452076
CU_EAKFC_SIRS,US National,2 wk ahead,2017/2018,45,2.3,0.485439
CU_EAKFC_SIRS,US National,2 wk ahead,2017/2018,46,2.3,0.370765
CU_EAKFC_SIRS,US National,2 wk ahead,2017/2018,47,2.6,0.560699
CU_EAKFC_SIRS,US National,2 wk ahead,2017/2018,48,3.4,0.835425
CU_EAKFC_SIRS,US National,2 wk ahead,2017/2018,49,4.7,0.925426
CU_EAKFC_SIRS,US National,2 wk ahead,2017/2018,50,5.7,0.95212
CU_EAKFC_SIRS,US National,2 wk ahead,2017/2018,51,5.8,0.486017
CU_EAKFC_SIRS,US National,2 wk ahead,2017/2018,52,5.9,0.643313
CU_EAKFC_SIRS,US National,2 wk ahead,2017/2018,1,6.5,0.892028
CU_EAKFC_SIRS,US National,2 wk ahead,2017/2018,2,7.2,0.941367
CU_EAKFC_SIRS,US National,2 wk ahead,2017/2018,3,7.5,0.996035
CU_EAKFC_SIRS,US National,2 wk ahead,2017/2018,4,7.4,0.640096
CU_EAKFC_SIRS,US National,2 wk ahead,2017/2018,5,6.5,0.451935
CU_EAKFC_SIRS,US National,2 wk ahead,2017/2018,6,5,0.360547
CU_EAKFC_SIRS,US National,2 wk ahead,2017/2018,7,3.7,0.304038
CU_EAKFC_SIRS,US National,2 wk ahead,2017/2018,8,3.2,0.422711
CU_EAKFC_SIRS,US National,2 wk ahead,2017/2018,9,2.8,0.746781
CU_EAKFC_SIRS,US National,2 wk ahead,2017/2018,10,2.5,0.445378
CU_EAKFC_SIRS,US National,2 wk ahead,2017/2018,11,2.4,0.860164
CU_EAKFC_SIRS,US National,2 wk ahead,2017/2018,12,2.1,0.762083
CU_EAKFC_SIRS,US National,2 wk ahead,2017/2018,13,1.8,0.229377
CU_EAKFC_SIRS,US National,2 wk ahead,2017/2018,14,1.6,0.339996
CU_EAKFC_SIRS,US National,2 wk ahead,2017/2018,15,1.5,0.264066
CU_EAKFC_SIRS,US National,2 wk ahead,2017/2018,16,1.5,0.376025
CU_EAKFC_SIRS,US National,2 wk ahead,2017/2018,17,1.3,0.244014
CU_EAKFC_SIRS,US National,2 wk ahead,2017/2018,18,1.2,0.232033
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2017/2018,43,1.1,0.397966
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2017/2018,44,1.2,0.408062
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2017/2018,45,1.6,0.358057
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2017/2018,46,1.5,0.217361
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2017/2018,47,1.7,0.216022
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2017/2018,48,1.8,0.363357
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2017/2018,49,2.3,0.50399
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2017/2018,50,2.8,0.50998
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2017/2018,51,2.9,0.734744
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2017/2018,52,2.9,0.188634
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2017/2018,1,3.7,0.749334
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2017/2018,2,4.3,0.974074
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2017/2018,3,5.2,0.996017
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2017/2018,4,5.8,0.969509
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2017/2018,5,5.3,0.341912
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2017/2018,6,4.4,0.369965
