model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,43,1.9,0.537419929
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,44,2.1,0.58738038
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,45,2.3,0.531179256
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,46,2.3,0.556497263
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,47,2.6,0.617099717
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,48,3.4,0.673431502
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,49,4.7,0.716581432
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,50,5.7,0.716123683
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,51,5.8,0.813962592
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,52,5.9,0.868368062
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,1,6.5,0.881589779
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,2,7.2,0.896621694
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,3,7.5,0.900947141
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,4,7.4,0.893972905
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,5,6.5,0.887617497
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,6,5,0.803372285
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,7,3.7,0.709686358
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,8,3.2,0.612353538
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,9,2.8,0.609009594
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,10,2.5,0.613142076
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,11,2.4,0.725107089
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,12,2.1,0.644085739
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,13,1.8,0.606786974
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,14,1.6,0.598514385
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,15,1.5,0.608660935
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,16,1.5,0.49519051
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,17,1.3,0.47012309
Delphi_EmpiricalFutures,US National,2 wk ahead,2017/2018,18,1.2,0.469497807
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,43,1.1,0.41816008
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,44,1.2,0.45583053
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,45,1.6,0.57188965
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,46,1.5,0.626514
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,47,1.7,0.63834836
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,48,1.8,0.57065972
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,49,2.3,0.62250448
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,50,2.8,0.61180057
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,51,2.9,0.68297102
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,52,2.9,0.70291453
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,1,3.7,0.80766199
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,2,4.3,0.816359154
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,3,5.2,0.855664429
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,4,5.8,0.867740023
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,5,5.3,0.882687143
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,6,4.4,0.863122197
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,7,3.4,0.834718852
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,8,2.6,0.756259847
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,9,2.4,0.763002091
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,10,2.1,0.75616492
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,11,2.2,0.79357385
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,12,2,0.67336711
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,13,1.9,0.68290839
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,14,1.7,0.69046633
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,15,1.5,0.68232225
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,16,1.3,0.64272557
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,17,1,0.57554388
Delphi_EmpiricalFutures,HHS Region 1,2 wk ahead,2017/2018,18,0.9,0.56214385
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,43,2.4,0.633592854
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,44,2.8,0.717395832
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,45,2.8,0.651839593
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,46,3,0.706837907
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,47,3.2,0.738141592
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,48,3.6,0.721663996
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,49,4.3,0.662779138
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,50,4.5,0.575672835
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,51,4.9,0.752882623
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,52,5.9,0.838577174
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,1,6.8,0.858368982
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,2,8.4,0.91310223
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,3,9.8,0.941581513
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,4,10.4,0.952779889
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,5,10.2,0.961843804
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,6,7.4,0.923309749
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,7,5,0.876643609
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,8,4.6,0.866990434
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,9,3.7,0.741147157
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,10,3.2,0.713083282
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,11,3.2,0.736292239
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,12,2.9,0.665043087
Delphi_EmpiricalFutures,HHS Region 2,2 wk ahead,2017/2018,13,2.6,0.637091648
