model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Protea_Cheetah,US National,1 wk ahead,2014/2015,43,1.4,0.210000207430295
Protea_Cheetah,US National,1 wk ahead,2014/2015,44,1.6,0.3260005056
Protea_Cheetah,US National,1 wk ahead,2014/2015,45,1.5,0.084685567015
Protea_Cheetah,US National,1 wk ahead,2014/2015,46,2,0.7791975537042
Protea_Cheetah,US National,1 wk ahead,2014/2015,47,2.5,0.813837175947
Protea_Cheetah,US National,1 wk ahead,2014/2015,48,2.5,0.0587963656073
Protea_Cheetah,US National,1 wk ahead,2014/2015,49,3.6,0.992000606272
Protea_Cheetah,US National,1 wk ahead,2014/2015,50,4.9,0.9344731005492
Protea_Cheetah,US National,1 wk ahead,2014/2015,51,5.9,0.3802801734108
Protea_Cheetah,US National,1 wk ahead,2014/2015,52,5.4,0.066230664701
Protea_Cheetah,US National,1 wk ahead,2014/2015,53,4.1,0.009370628236
Protea_Cheetah,US National,1 wk ahead,2014/2015,1,4.2,0.4495808355818
Protea_Cheetah,US National,1 wk ahead,2014/2015,2,4.2,0.3084308552311
Protea_Cheetah,US National,1 wk ahead,2014/2015,3,3.9,0.120368998022
Protea_Cheetah,US National,1 wk ahead,2014/2015,4,3.5,0.126000066890875
Protea_Cheetah,US National,1 wk ahead,2014/2015,5,3.2,0.15000004906309
Protea_Cheetah,US National,1 wk ahead,2014/2015,6,2.9,0.340000001157512
Protea_Cheetah,US National,1 wk ahead,2014/2015,7,2.5,0.138000036552881
Protea_Cheetah,US National,1 wk ahead,2014/2015,8,2.4,0.44599932124359
Protea_Cheetah,US National,1 wk ahead,2014/2015,9,2.3,0.6059945547794
Protea_Cheetah,US National,1 wk ahead,2014/2015,10,2.1,0.270006786732655
Protea_Cheetah,US National,1 wk ahead,2014/2015,11,2,0.424008283110694
Protea_Cheetah,US National,1 wk ahead,2014/2015,12,1.9,0.498000061300183
Protea_Cheetah,US National,1 wk ahead,2014/2015,13,1.7,0.480000076602939
Protea_Cheetah,US National,1 wk ahead,2014/2015,14,1.5,0.132000090865792
Protea_Cheetah,US National,1 wk ahead,2014/2015,15,1.3,0.540000046838094
Protea_Cheetah,US National,1 wk ahead,2014/2015,16,1.4,0.788000117413043
Protea_Cheetah,US National,1 wk ahead,2014/2015,17,1.3,0.358000173939959
Protea_Cheetah,US National,1 wk ahead,2014/2015,18,1.3,0.644000062550574
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,43,0.9,0.300000631293802
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,44,1.1,0.554000365775008
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,45,1,0.523942866944
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,46,0.9,0.181312601031
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,47,1,0.291518508572
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,48,1,0.079440465452
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,49,1.1,0.10568521550155
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,50,1.2,0.05229010301987
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,51,1.9,0.50450670754
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,52,1.8,0.22839094094
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,53,1.8,0.3704443164
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,1,2.5,0.917329734167
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,2,3.8,0.918529238868
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,3,3.5,0.30722419437
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,4,3.5,0.21200011682531
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,5,3.2,0.146000109973702
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,6,2.8,0.156000113805931
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,7,1.8,0.0400000980243941
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,8,1.7,0.15801481492276
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,9,1.6,0.08601721281234
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,10,1.4,0.1120143091457
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,11,1.4,0.30401186727047
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,12,1.5,0.700000057915723
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,13,1.3,0.344000058046878
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,14,1.2,0.238000068409505
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,15,1.2,0.876000054084142
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,16,0.9,0.328000194767296
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,17,0.9,0.715999976347579
Protea_Cheetah,HHS Region 1,1 wk ahead,2014/2015,18,0.7,0.298000190469622
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,43,1.9,0.248000635209898
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,44,2.4,0.400000561073194
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,45,2.2,0.228949827754
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,46,2.7,0.542289773655
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,47,2.8,0.3579010790898
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,48,2.3,0.0258013691144
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,49,2.8,0.15863995592
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,50,3.5,0.1950243014
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,51,5.1,0.62476110084
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,52,4.4,0.488915225272
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,53,3.9,0.1833134589403
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,1,4.5,0.5844822549001
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,2,4.9,0.40985552265
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,3,5.1,0.32476428431
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,4,5.1,0.208000123791683
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,5,4.8,0.140000118541247
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,6,3.6,0.0800000975703865
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,7,3.3,0.202000074193513
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,8,2.7,0.07801571357634
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,9,2.4,0.15801092238213
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,10,2.7,0.48600663310998
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,11,2.5,0.2960116117678
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,12,2.4,0.596000025624745
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,13,2.2,0.538000056599574
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,14,1.9,0.282000054917015
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,15,1.8,0.812000024503297
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,16,1.7,0.376000139552774
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,17,1.8,0.620000156760216
Protea_Cheetah,HHS Region 2,1 wk ahead,2014/2015,18,1.7,0.458000172164246
Protea_Cheetah,HHS Region 3,1 wk ahead,2014/2015,43,1.2,0.363999935741611
Protea_Cheetah,HHS Region 3,1 wk ahead,2014/2015,44,1.4,0.72599971926559
Protea_Cheetah,HHS Region 3,1 wk ahead,2014/2015,45,1.2,0.292565107892
Protea_Cheetah,HHS Region 3,1 wk ahead,2014/2015,46,1.6,0.9297528834778
Protea_Cheetah,HHS Region 3,1 wk ahead,2014/2015,47,2.1,0.804343238634
Protea_Cheetah,HHS Region 3,1 wk ahead,2014/2015,48,2,0.2328642699175
Protea_Cheetah,HHS Region 3,1 wk ahead,2014/2015,49,2.8,0.806569562304
Protea_Cheetah,HHS Region 3,1 wk ahead,2014/2015,50,4.4,0.94098482604
Protea_Cheetah,HHS Region 3,1 wk ahead,2014/2015,51,7.1,0.98712664656
Protea_Cheetah,HHS Region 3,1 wk ahead,2014/2015,52,6.8,0.59425928109
Protea_Cheetah,HHS Region 3,1 wk ahead,2014/2015,53,4.7,0.06086346528
Protea_Cheetah,HHS Region 3,1 wk ahead,2014/2015,1,4,0.136694114353
Protea_Cheetah,HHS Region 3,1 wk ahead,2014/2015,2,4.4,0.7422230482875
Protea_Cheetah,HHS Region 3,1 wk ahead,2014/2015,3,4.1,0.487431493132
Protea_Cheetah,HHS Region 3,1 wk ahead,2014/2015,4,3.4,0.116000054504886
Protea_Cheetah,HHS Region 3,1 wk ahead,2014/2015,5,2.5,0.0500000289765347
Protea_Cheetah,HHS Region 3,1 wk ahead,2014/2015,6,2.4,0.305999998167868
Protea_Cheetah,HHS Region 3,1 wk ahead,2014/2015,7,1.7,0.0280000154601619
Protea_Cheetah,HHS Region 3,1 wk ahead,2014/2015,8,2,0.60999096289143
Protea_Cheetah,HHS Region 3,1 wk ahead,2014/2015,9,1.6,0.355994490420919
Protea_Cheetah,HHS Region 3,1 wk ahead,2014/2015,10,1.5,0.46999162225609
Protea_Cheetah,HHS Region 3,1 wk ahead,2014/2015,11,1.7,0.88798404506834
Protea_Cheetah,HHS Region 3,1 wk ahead,2014/2015,12,1.6,0.804000000160596
