model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CUBMA,US National,1 wk ahead,2014/2015,43,1.4,0.6523648574102
CUBMA,US National,1 wk ahead,2014/2015,44,1.6,1.00000004042715
CUBMA,US National,1 wk ahead,2014/2015,45,1.5,0.646268092619879
CUBMA,US National,1 wk ahead,2014/2015,46,2,0.834718030856094
CUBMA,US National,1 wk ahead,2014/2015,47,2.5,0.92531037584313
CUBMA,US National,1 wk ahead,2014/2015,48,2.5,0.394899735
CUBMA,US National,1 wk ahead,2014/2015,49,3.6,0.568188146
CUBMA,US National,1 wk ahead,2014/2015,50,4.9,0.96173515021
CUBMA,US National,1 wk ahead,2014/2015,51,5.9,0.60333406339439
CUBMA,US National,1 wk ahead,2014/2015,52,5.4,0.897627415136016
CUBMA,US National,1 wk ahead,2014/2015,53,4.1,0.437508248293503
CUBMA,US National,1 wk ahead,2014/2015,1,4.2,0.3972269262
CUBMA,US National,1 wk ahead,2014/2015,2,4.2,0.741026673556
CUBMA,US National,1 wk ahead,2014/2015,3,3.9,0.472660776
CUBMA,US National,1 wk ahead,2014/2015,4,3.5,0.349352663
CUBMA,US National,1 wk ahead,2014/2015,5,3.2,0.0100634354563975
CUBMA,US National,1 wk ahead,2014/2015,6,2.9,0.0415925981170907
CUBMA,US National,1 wk ahead,2014/2015,7,2.5,0.208567693862422
CUBMA,US National,1 wk ahead,2014/2015,8,2.4,0.161421711763946
CUBMA,US National,1 wk ahead,2014/2015,9,2.3,0.69372679049
CUBMA,US National,1 wk ahead,2014/2015,10,2.1,0.60878606
CUBMA,US National,1 wk ahead,2014/2015,11,2,0.69806052919
CUBMA,US National,1 wk ahead,2014/2015,12,1.9,0.896550666555067
CUBMA,US National,1 wk ahead,2014/2015,13,1.7,0.81160812326
CUBMA,US National,1 wk ahead,2014/2015,14,1.5,0.64083650217
CUBMA,US National,1 wk ahead,2014/2015,15,1.3,0.481752652
CUBMA,US National,1 wk ahead,2014/2015,16,1.4,0.29860521
CUBMA,US National,1 wk ahead,2014/2015,17,1.3,0.351127327242913
CUBMA,US National,1 wk ahead,2014/2015,18,1.3,0.351127327242913
CUBMA,HHS Region 1,1 wk ahead,2014/2015,43,0.9,0.115682255148662
CUBMA,HHS Region 1,1 wk ahead,2014/2015,44,1.1,0.38532077876087
CUBMA,HHS Region 1,1 wk ahead,2014/2015,45,1,0.4909854245968
CUBMA,HHS Region 1,1 wk ahead,2014/2015,46,0.9,0.2617675104
CUBMA,HHS Region 1,1 wk ahead,2014/2015,47,1,0.28833210396
CUBMA,HHS Region 1,1 wk ahead,2014/2015,48,1,0.24880572162486
CUBMA,HHS Region 1,1 wk ahead,2014/2015,49,1.1,0.41719768
CUBMA,HHS Region 1,1 wk ahead,2014/2015,50,1.2,0.0267195310430813
CUBMA,HHS Region 1,1 wk ahead,2014/2015,51,1.9,0.34743194119779
CUBMA,HHS Region 1,1 wk ahead,2014/2015,52,1.8,0.440576165
CUBMA,HHS Region 1,1 wk ahead,2014/2015,53,1.8,0.705741374098023
CUBMA,HHS Region 1,1 wk ahead,2014/2015,1,2.5,0.69286021167
CUBMA,HHS Region 1,1 wk ahead,2014/2015,2,3.8,0.909544921503492
CUBMA,HHS Region 1,1 wk ahead,2014/2015,3,3.5,0.3315477858
CUBMA,HHS Region 1,1 wk ahead,2014/2015,4,3.5,0.381507281
CUBMA,HHS Region 1,1 wk ahead,2014/2015,5,3.2,0.250096256
CUBMA,HHS Region 1,1 wk ahead,2014/2015,6,2.8,0.0857539581028956
CUBMA,HHS Region 1,1 wk ahead,2014/2015,7,1.8,0.036051912761
CUBMA,HHS Region 1,1 wk ahead,2014/2015,8,1.7,0.2631577394
CUBMA,HHS Region 1,1 wk ahead,2014/2015,9,1.6,0.0574443903773985
CUBMA,HHS Region 1,1 wk ahead,2014/2015,10,1.4,0.0482076759429081
CUBMA,HHS Region 1,1 wk ahead,2014/2015,11,1.4,0.108870772469416
CUBMA,HHS Region 1,1 wk ahead,2014/2015,12,1.5,0.998180737998985
CUBMA,HHS Region 1,1 wk ahead,2014/2015,13,1.3,0.711813333417
CUBMA,HHS Region 1,1 wk ahead,2014/2015,14,1.2,0.438297783306
CUBMA,HHS Region 1,1 wk ahead,2014/2015,15,1.2,0.592864280245
CUBMA,HHS Region 1,1 wk ahead,2014/2015,16,0.9,0.22087729
CUBMA,HHS Region 1,1 wk ahead,2014/2015,17,0.9,0.2532331954012
CUBMA,HHS Region 1,1 wk ahead,2014/2015,18,0.7,0.0546813854012
CUBMA,HHS Region 2,1 wk ahead,2014/2015,43,1.9,0.178254355936
CUBMA,HHS Region 2,1 wk ahead,2014/2015,44,2.4,0.7013808327724
CUBMA,HHS Region 2,1 wk ahead,2014/2015,45,2.2,0.933124781410069
CUBMA,HHS Region 2,1 wk ahead,2014/2015,46,2.7,0.5090794812
CUBMA,HHS Region 2,1 wk ahead,2014/2015,47,2.8,0.693368342932233
CUBMA,HHS Region 2,1 wk ahead,2014/2015,48,2.3,0.1809070307
CUBMA,HHS Region 2,1 wk ahead,2014/2015,49,2.8,0.0542885045538881
CUBMA,HHS Region 2,1 wk ahead,2014/2015,50,3.5,0.53478976821544
CUBMA,HHS Region 2,1 wk ahead,2014/2015,51,5.1,0.49256759427987
CUBMA,HHS Region 2,1 wk ahead,2014/2015,52,4.4,0.9166797693479
CUBMA,HHS Region 2,1 wk ahead,2014/2015,53,3.9,0.77779982789465
CUBMA,HHS Region 2,1 wk ahead,2014/2015,1,4.5,0.281215554148731
CUBMA,HHS Region 2,1 wk ahead,2014/2015,2,4.9,0.581163625
CUBMA,HHS Region 2,1 wk ahead,2014/2015,3,5.1,0.7452858728993
CUBMA,HHS Region 2,1 wk ahead,2014/2015,4,5.1,0.468260654417
CUBMA,HHS Region 2,1 wk ahead,2014/2015,5,4.8,0.2672024066
CUBMA,HHS Region 2,1 wk ahead,2014/2015,6,3.6,0.105828847478206
CUBMA,HHS Region 2,1 wk ahead,2014/2015,7,3.3,0.745913127229384
CUBMA,HHS Region 2,1 wk ahead,2014/2015,8,2.7,0.0545469050129349
CUBMA,HHS Region 2,1 wk ahead,2014/2015,9,2.4,0.3577943385
CUBMA,HHS Region 2,1 wk ahead,2014/2015,10,2.7,0.80640748066
CUBMA,HHS Region 2,1 wk ahead,2014/2015,11,2.5,0.80544331202
CUBMA,HHS Region 2,1 wk ahead,2014/2015,12,2.4,0.89591386849
CUBMA,HHS Region 2,1 wk ahead,2014/2015,13,2.2,0.6206588599
CUBMA,HHS Region 2,1 wk ahead,2014/2015,14,1.9,0.130111022031115
CUBMA,HHS Region 2,1 wk ahead,2014/2015,15,1.8,0.797384839783306
CUBMA,HHS Region 2,1 wk ahead,2014/2015,16,1.7,0.000612939159432096
CUBMA,HHS Region 2,1 wk ahead,2014/2015,17,1.8,0.0109006662531334
CUBMA,HHS Region 2,1 wk ahead,2014/2015,18,1.7,0.000417166253133356
CUBMA,HHS Region 3,1 wk ahead,2014/2015,43,1.2,0.455096660252959
CUBMA,HHS Region 3,1 wk ahead,2014/2015,44,1.4,0.873807913413878
CUBMA,HHS Region 3,1 wk ahead,2014/2015,45,1.2,0.367318904
CUBMA,HHS Region 3,1 wk ahead,2014/2015,46,1.6,0.617138341354
CUBMA,HHS Region 3,1 wk ahead,2014/2015,47,2.1,0.892967609
CUBMA,HHS Region 3,1 wk ahead,2014/2015,48,2,0.69428317545
CUBMA,HHS Region 3,1 wk ahead,2014/2015,49,2.8,0.7879942186
CUBMA,HHS Region 3,1 wk ahead,2014/2015,50,4.4,0.997010007511573
CUBMA,HHS Region 3,1 wk ahead,2014/2015,51,7.1,0.9024072822
CUBMA,HHS Region 3,1 wk ahead,2014/2015,52,6.8,1.00000003559847
CUBMA,HHS Region 3,1 wk ahead,2014/2015,53,4.7,0.220680633657091
CUBMA,HHS Region 3,1 wk ahead,2014/2015,1,4,0.0617599489938327
CUBMA,HHS Region 3,1 wk ahead,2014/2015,2,4.4,0.194913836772852
CUBMA,HHS Region 3,1 wk ahead,2014/2015,3,4.1,0.477849271
CUBMA,HHS Region 3,1 wk ahead,2014/2015,4,3.4,2.81830806200157e-07
CUBMA,HHS Region 3,1 wk ahead,2014/2015,5,2.5,0.1728515525
CUBMA,HHS Region 3,1 wk ahead,2014/2015,6,2.4,0.354706117463
CUBMA,HHS Region 3,1 wk ahead,2014/2015,7,1.7,0.00870890019949649
CUBMA,HHS Region 3,1 wk ahead,2014/2015,8,2,0.506245401937
CUBMA,HHS Region 3,1 wk ahead,2014/2015,9,1.6,0.5385011647649
CUBMA,HHS Region 3,1 wk ahead,2014/2015,10,1.5,0.710788649396181
CUBMA,HHS Region 3,1 wk ahead,2014/2015,11,1.7,0.98630751068
CUBMA,HHS Region 3,1 wk ahead,2014/2015,12,1.6,0.8931733164
CUBMA,HHS Region 3,1 wk ahead,2014/2015,13,1.6,0.988985195092
CUBMA,HHS Region 3,1 wk ahead,2014/2015,14,1.4,0.93122109100641
CUBMA,HHS Region 3,1 wk ahead,2014/2015,15,1.2,0.896177629377351
CUBMA,HHS Region 3,1 wk ahead,2014/2015,16,1.4,0.949352266898
CUBMA,HHS Region 3,1 wk ahead,2014/2015,17,1.2,0.868616566081999
CUBMA,HHS Region 3,1 wk ahead,2014/2015,18,1.1,0.671350966081999
CUBMA,HHS Region 4,1 wk ahead,2014/2015,43,1.2,0.370936751578381
CUBMA,HHS Region 4,1 wk ahead,2014/2015,44,1.4,0.5077616251
CUBMA,HHS Region 4,1 wk ahead,2014/2015,45,1.6,0.758068876589524
CUBMA,HHS Region 4,1 wk ahead,2014/2015,46,2.1,0.81675038832348
CUBMA,HHS Region 4,1 wk ahead,2014/2015,47,3,0.999883594377721
