model_name,location,target,season,calendar_week,valid.bin_lag,cdf
equal-weights,US National,1 wk ahead,2014/2015,43,1.4,0.485972891
equal-weights,US National,1 wk ahead,2014/2015,44,1.6,0.6684941591
equal-weights,US National,1 wk ahead,2014/2015,45,1.5,0.2698582844
equal-weights,US National,1 wk ahead,2014/2015,46,2,0.6679392188
equal-weights,US National,1 wk ahead,2014/2015,47,2.5,0.6982063455
equal-weights,US National,1 wk ahead,2014/2015,48,2.5,0.2765049767
equal-weights,US National,1 wk ahead,2014/2015,49,3.6,0.834895417
equal-weights,US National,1 wk ahead,2014/2015,50,4.9,0.7954511172
equal-weights,US National,1 wk ahead,2014/2015,51,5.9,0.4884265391
equal-weights,US National,1 wk ahead,2014/2015,52,5.4,0.4424507066
equal-weights,US National,1 wk ahead,2014/2015,53,4.1,0.3156442518
equal-weights,US National,1 wk ahead,2014/2015,1,4.2,0.6516481114
equal-weights,US National,1 wk ahead,2014/2015,2,4.2,0.6131670762
equal-weights,US National,1 wk ahead,2014/2015,3,3.9,0.493348246
equal-weights,US National,1 wk ahead,2014/2015,4,3.5,0.4520634924
equal-weights,US National,1 wk ahead,2014/2015,5,3.2,0.3866190613
equal-weights,US National,1 wk ahead,2014/2015,6,2.9,0.5078242385
equal-weights,US National,1 wk ahead,2014/2015,7,2.5,0.4421523412
equal-weights,US National,1 wk ahead,2014/2015,8,2.4,0.5219308751
equal-weights,US National,1 wk ahead,2014/2015,9,2.3,0.568902699
equal-weights,US National,1 wk ahead,2014/2015,10,2.1,0.4829690987
equal-weights,US National,1 wk ahead,2014/2015,11,2,0.5584806858
equal-weights,US National,1 wk ahead,2014/2015,12,1.9,0.6539425135
equal-weights,US National,1 wk ahead,2014/2015,13,1.7,0.5806291431
equal-weights,US National,1 wk ahead,2014/2015,14,1.5,0.3705130153
equal-weights,US National,1 wk ahead,2014/2015,15,1.3,0.44742731
equal-weights,US National,1 wk ahead,2014/2015,16,1.4,0.693262392
equal-weights,US National,1 wk ahead,2014/2015,17,1.3,0.5886234751
equal-weights,US National,1 wk ahead,2014/2015,18,1.3,0.695963282
equal-weights,HHS Region 1,1 wk ahead,2014/2015,43,0.9,0.455992856
equal-weights,HHS Region 1,1 wk ahead,2014/2015,44,1.1,0.652458486
equal-weights,HHS Region 1,1 wk ahead,2014/2015,45,1,0.558533334
equal-weights,HHS Region 1,1 wk ahead,2014/2015,46,0.9,0.28914684
equal-weights,HHS Region 1,1 wk ahead,2014/2015,47,1,0.394425205
equal-weights,HHS Region 1,1 wk ahead,2014/2015,48,1,0.204581646
equal-weights,HHS Region 1,1 wk ahead,2014/2015,49,1.1,0.303389988
equal-weights,HHS Region 1,1 wk ahead,2014/2015,50,1.2,0.198734691
equal-weights,HHS Region 1,1 wk ahead,2014/2015,51,1.9,0.514763148
equal-weights,HHS Region 1,1 wk ahead,2014/2015,52,1.8,0.209634269
equal-weights,HHS Region 1,1 wk ahead,2014/2015,53,1.8,0.264762529
equal-weights,HHS Region 1,1 wk ahead,2014/2015,1,2.5,0.596543955
equal-weights,HHS Region 1,1 wk ahead,2014/2015,2,3.8,0.8016152284
equal-weights,HHS Region 1,1 wk ahead,2014/2015,3,3.5,0.5194060895
equal-weights,HHS Region 1,1 wk ahead,2014/2015,4,3.5,0.5704418245
equal-weights,HHS Region 1,1 wk ahead,2014/2015,5,3.2,0.5457514713
equal-weights,HHS Region 1,1 wk ahead,2014/2015,6,2.8,0.470408543
equal-weights,HHS Region 1,1 wk ahead,2014/2015,7,1.8,0.2382203644
equal-weights,HHS Region 1,1 wk ahead,2014/2015,8,1.7,0.325514355
equal-weights,HHS Region 1,1 wk ahead,2014/2015,9,1.6,0.2329822336
equal-weights,HHS Region 1,1 wk ahead,2014/2015,10,1.4,0.167885395
equal-weights,HHS Region 1,1 wk ahead,2014/2015,11,1.4,0.335739218
equal-weights,HHS Region 1,1 wk ahead,2014/2015,12,1.5,0.512047255
equal-weights,HHS Region 1,1 wk ahead,2014/2015,13,1.3,0.256834768
equal-weights,HHS Region 1,1 wk ahead,2014/2015,14,1.2,0.274562475
equal-weights,HHS Region 1,1 wk ahead,2014/2015,15,1.2,0.485538369
equal-weights,HHS Region 1,1 wk ahead,2014/2015,16,0.9,0.237110643
equal-weights,HHS Region 1,1 wk ahead,2014/2015,17,0.9,0.498407487
equal-weights,HHS Region 1,1 wk ahead,2014/2015,18,0.7,0.328555068
equal-weights,HHS Region 2,1 wk ahead,2014/2015,43,1.9,0.396413189
equal-weights,HHS Region 2,1 wk ahead,2014/2015,44,2.4,0.7614345483
equal-weights,HHS Region 2,1 wk ahead,2014/2015,45,2.2,0.4468797098
equal-weights,HHS Region 2,1 wk ahead,2014/2015,46,2.7,0.7199663479
equal-weights,HHS Region 2,1 wk ahead,2014/2015,47,2.8,0.5866502318
equal-weights,HHS Region 2,1 wk ahead,2014/2015,48,2.3,0.1593831647
equal-weights,HHS Region 2,1 wk ahead,2014/2015,49,2.8,0.4350332415
equal-weights,HHS Region 2,1 wk ahead,2014/2015,50,3.5,0.603030851
equal-weights,HHS Region 2,1 wk ahead,2014/2015,51,5.1,0.6366962731
equal-weights,HHS Region 2,1 wk ahead,2014/2015,52,4.4,0.5091987961
equal-weights,HHS Region 2,1 wk ahead,2014/2015,53,3.9,0.4684539457
equal-weights,HHS Region 2,1 wk ahead,2014/2015,1,4.5,0.5494850884
equal-weights,HHS Region 2,1 wk ahead,2014/2015,2,4.9,0.5637789987
equal-weights,HHS Region 2,1 wk ahead,2014/2015,3,5.1,0.629572518
equal-weights,HHS Region 2,1 wk ahead,2014/2015,4,5.1,0.6097107306
equal-weights,HHS Region 2,1 wk ahead,2014/2015,5,4.8,0.5643445179
equal-weights,HHS Region 2,1 wk ahead,2014/2015,6,3.6,0.33762667
equal-weights,HHS Region 2,1 wk ahead,2014/2015,7,3.3,0.3721610424
equal-weights,HHS Region 2,1 wk ahead,2014/2015,8,2.7,0.2409503762
equal-weights,HHS Region 2,1 wk ahead,2014/2015,9,2.4,0.2458825727
equal-weights,HHS Region 2,1 wk ahead,2014/2015,10,2.7,0.5227237021
equal-weights,HHS Region 2,1 wk ahead,2014/2015,11,2.5,0.3878439503
equal-weights,HHS Region 2,1 wk ahead,2014/2015,12,2.4,0.4408558316
equal-weights,HHS Region 2,1 wk ahead,2014/2015,13,2.2,0.4059904426
