model_name,location,target,season,calendar_week,valid.bin_lag,cdf
FluX_LSTM,US National,1 wk ahead,2014/2015,43,1.4,0.448846562
FluX_LSTM,US National,1 wk ahead,2014/2015,44,1.6,0.451332386
FluX_LSTM,US National,1 wk ahead,2014/2015,45,1.5,0.381435376
FluX_LSTM,US National,1 wk ahead,2014/2015,46,2,0.651620107
FluX_LSTM,US National,1 wk ahead,2014/2015,47,2.5,0.710891247
FluX_LSTM,US National,1 wk ahead,2014/2015,48,2.5,0.325432132
FluX_LSTM,US National,1 wk ahead,2014/2015,49,3.6,0.858377465
FluX_LSTM,US National,1 wk ahead,2014/2015,50,4.9,0.906917282
FluX_LSTM,US National,1 wk ahead,2014/2015,51,5.9,0.379596695
FluX_LSTM,US National,1 wk ahead,2014/2015,52,5.4,0.220268735
FluX_LSTM,US National,1 wk ahead,2014/2015,53,4.1,0.114606185
FluX_LSTM,US National,1 wk ahead,2014/2015,1,4.2,0.899917302
FluX_LSTM,US National,1 wk ahead,2014/2015,2,4.2,0.727892578
FluX_LSTM,US National,1 wk ahead,2014/2015,3,3.9,0.543369828
FluX_LSTM,US National,1 wk ahead,2014/2015,4,3.5,0.605555038
FluX_LSTM,US National,1 wk ahead,2014/2015,5,3.2,0.53636987
FluX_LSTM,US National,1 wk ahead,2014/2015,6,2.9,0.599555112
FluX_LSTM,US National,1 wk ahead,2014/2015,7,2.5,0.460493084
FluX_LSTM,US National,1 wk ahead,2014/2015,8,2.4,0.655666607
FluX_LSTM,US National,1 wk ahead,2014/2015,9,2.3,0.654664296
FluX_LSTM,US National,1 wk ahead,2014/2015,10,2.1,0.591543855
FluX_LSTM,US National,1 wk ahead,2014/2015,11,2,0.590529348
FluX_LSTM,US National,1 wk ahead,2014/2015,12,1.9,0.650565906
FluX_LSTM,US National,1 wk ahead,2014/2015,13,1.7,0.521229676
FluX_LSTM,US National,1 wk ahead,2014/2015,14,1.5,0.381435376
FluX_LSTM,US National,1 wk ahead,2014/2015,15,1.3,0.447265868
FluX_LSTM,US National,1 wk ahead,2014/2015,16,1.4,0.517298188
FluX_LSTM,US National,1 wk ahead,2014/2015,17,1.3,0.515407179
FluX_LSTM,US National,1 wk ahead,2014/2015,18,1.3,0.580567337
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,43,0.9,0.367980767
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,44,1.1,0.375085449
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,45,1,0.438711857
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,46,0.9,0.245263269
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,47,1,0.438711857
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,48,1,0.307627809
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,49,1.1,0.309899918
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,50,1.2,0.196862136
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,51,1.9,0.650565906
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,52,1.8,0.203095863
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,53,1.8,0.066618624
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,1,2.5,0.264320105
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,2,3.8,0.770124338
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,3,3.5,0.470493616
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,4,3.5,0.834819835
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,5,3.2,0.764124382
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,6,2.8,0.659668274
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,7,1.8,0.453458708
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,8,1.7,0.58730866
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,9,1.6,0.316389138
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,10,1.4,0.448846562
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,11,1.4,0.582865609
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,12,1.5,0.645231369
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,13,1.3,0.447265868
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,14,1.2,0.311624642
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,15,1.2,0.73133071
FluX_LSTM,HHS Region 1,1 wk ahead,2014/2015,16,0.9,0.367980767
