model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Protea_Springbok,US National,1 wk ahead,2014/2015,43,1.4,0.21
Protea_Springbok,US National,1 wk ahead,2014/2015,44,1.6,0.326
Protea_Springbok,US National,1 wk ahead,2014/2015,45,1.5,0.082
Protea_Springbok,US National,1 wk ahead,2014/2015,46,2,0.78
Protea_Springbok,US National,1 wk ahead,2014/2015,47,2.5,0.814
Protea_Springbok,US National,1 wk ahead,2014/2015,48,2.5,0.052
Protea_Springbok,US National,1 wk ahead,2014/2015,49,3.6,0.998
Protea_Springbok,US National,1 wk ahead,2014/2015,50,4.9,0.938
Protea_Springbok,US National,1 wk ahead,2014/2015,51,5.9,0.366
Protea_Springbok,US National,1 wk ahead,2014/2015,52,5.4,0.034
Protea_Springbok,US National,1 wk ahead,2014/2015,53,4.1,0.002
Protea_Springbok,US National,1 wk ahead,2014/2015,1,4.2,0.446
Protea_Springbok,US National,1 wk ahead,2014/2015,2,4.2,0.304
Protea_Springbok,US National,1 wk ahead,2014/2015,3,3.9,0.116
Protea_Springbok,US National,1 wk ahead,2014/2015,4,3.5,0.126
Protea_Springbok,US National,1 wk ahead,2014/2015,5,3.2,0.15
Protea_Springbok,US National,1 wk ahead,2014/2015,6,2.9,0.34
Protea_Springbok,US National,1 wk ahead,2014/2015,7,2.5,0.138
Protea_Springbok,US National,1 wk ahead,2014/2015,8,2.4,0.446
Protea_Springbok,US National,1 wk ahead,2014/2015,9,2.3,0.606
Protea_Springbok,US National,1 wk ahead,2014/2015,10,2.1,0.27
Protea_Springbok,US National,1 wk ahead,2014/2015,11,2,0.424
Protea_Springbok,US National,1 wk ahead,2014/2015,12,1.9,0.498
Protea_Springbok,US National,1 wk ahead,2014/2015,13,1.7,0.48
Protea_Springbok,US National,1 wk ahead,2014/2015,14,1.5,0.132
Protea_Springbok,US National,1 wk ahead,2014/2015,15,1.3,0.54
Protea_Springbok,US National,1 wk ahead,2014/2015,16,1.4,0.788
Protea_Springbok,US National,1 wk ahead,2014/2015,17,1.3,0.358
Protea_Springbok,US National,1 wk ahead,2014/2015,18,1.3,0.644
Protea_Springbok,HHS Region 1,1 wk ahead,2014/2015,43,0.9,0.3
Protea_Springbok,HHS Region 1,1 wk ahead,2014/2015,44,1.1,0.554
Protea_Springbok,HHS Region 1,1 wk ahead,2014/2015,45,1,0.52
Protea_Springbok,HHS Region 1,1 wk ahead,2014/2015,46,0.9,0.176
Protea_Springbok,HHS Region 1,1 wk ahead,2014/2015,47,1,0.286
Protea_Springbok,HHS Region 1,1 wk ahead,2014/2015,48,1,0.074
Protea_Springbok,HHS Region 1,1 wk ahead,2014/2015,49,1.1,0.086
Protea_Springbok,HHS Region 1,1 wk ahead,2014/2015,50,1.2,0.034
Protea_Springbok,HHS Region 1,1 wk ahead,2014/2015,51,1.9,0.502
Protea_Springbok,HHS Region 1,1 wk ahead,2014/2015,52,1.8,0.216
Protea_Springbok,HHS Region 1,1 wk ahead,2014/2015,53,1.8,0.368
Protea_Springbok,HHS Region 1,1 wk ahead,2014/2015,1,2.5,0.918
Protea_Springbok,HHS Region 1,1 wk ahead,2014/2015,2,3.8,0.918
Protea_Springbok,HHS Region 1,1 wk ahead,2014/2015,3,3.5,0.302
Protea_Springbok,HHS Region 1,1 wk ahead,2014/2015,4,3.5,0.212
Protea_Springbok,HHS Region 1,1 wk ahead,2014/2015,5,3.2,0.146
Protea_Springbok,HHS Region 1,1 wk ahead,2014/2015,6,2.8,0.156
Protea_Springbok,HHS Region 1,1 wk ahead,2014/2015,7,1.8,0.04
Protea_Springbok,HHS Region 1,1 wk ahead,2014/2015,8,1.7,0.158
Protea_Springbok,HHS Region 1,1 wk ahead,2014/2015,9,1.6,0.086
Protea_Springbok,HHS Region 1,1 wk ahead,2014/2015,10,1.4,0.112
Protea_Springbok,HHS Region 1,1 wk ahead,2014/2015,11,1.4,0.304
Protea_Springbok,HHS Region 1,1 wk ahead,2014/2015,12,1.5,0.7
Protea_Springbok,HHS Region 1,1 wk ahead,2014/2015,13,1.3,0.344
Protea_Springbok,HHS Region 1,1 wk ahead,2014/2015,14,1.2,0.238
Protea_Springbok,HHS Region 1,1 wk ahead,2014/2015,15,1.2,0.876
Protea_Springbok,HHS Region 1,1 wk ahead,2014/2015,16,0.9,0.328
Protea_Springbok,HHS Region 1,1 wk ahead,2014/2015,17,0.9,0.716
Protea_Springbok,HHS Region 1,1 wk ahead,2014/2015,18,0.7,0.298
Protea_Springbok,HHS Region 2,1 wk ahead,2014/2015,43,1.9,0.248
Protea_Springbok,HHS Region 2,1 wk ahead,2014/2015,44,2.4,0.4
Protea_Springbok,HHS Region 2,1 wk ahead,2014/2015,45,2.2,0.222
Protea_Springbok,HHS Region 2,1 wk ahead,2014/2015,46,2.7,0.538
Protea_Springbok,HHS Region 2,1 wk ahead,2014/2015,47,2.8,0.352
Protea_Springbok,HHS Region 2,1 wk ahead,2014/2015,48,2.3,0.02
Protea_Springbok,HHS Region 2,1 wk ahead,2014/2015,49,2.8,0.138
Protea_Springbok,HHS Region 2,1 wk ahead,2014/2015,50,3.5,0.182
Protea_Springbok,HHS Region 2,1 wk ahead,2014/2015,51,5.1,0.62
Protea_Springbok,HHS Region 2,1 wk ahead,2014/2015,52,4.4,0.474
Protea_Springbok,HHS Region 2,1 wk ahead,2014/2015,53,3.9,0.178
Protea_Springbok,HHS Region 2,1 wk ahead,2014/2015,1,4.5,0.582
Protea_Springbok,HHS Region 2,1 wk ahead,2014/2015,2,4.9,0.406
Protea_Springbok,HHS Region 2,1 wk ahead,2014/2015,3,5.1,0.32
Protea_Springbok,HHS Region 2,1 wk ahead,2014/2015,4,5.1,0.208
Protea_Springbok,HHS Region 2,1 wk ahead,2014/2015,5,4.8,0.14
Protea_Springbok,HHS Region 2,1 wk ahead,2014/2015,6,3.6,0.08
Protea_Springbok,HHS Region 2,1 wk ahead,2014/2015,7,3.3,0.202
Protea_Springbok,HHS Region 2,1 wk ahead,2014/2015,8,2.7,0.078
Protea_Springbok,HHS Region 2,1 wk ahead,2014/2015,9,2.4,0.158
Protea_Springbok,HHS Region 2,1 wk ahead,2014/2015,10,2.7,0.486
Protea_Springbok,HHS Region 2,1 wk ahead,2014/2015,11,2.5,0.296
Protea_Springbok,HHS Region 2,1 wk ahead,2014/2015,12,2.4,0.596
Protea_Springbok,HHS Region 2,1 wk ahead,2014/2015,13,2.2,0.538
Protea_Springbok,HHS Region 2,1 wk ahead,2014/2015,14,1.9,0.282
Protea_Springbok,HHS Region 2,1 wk ahead,2014/2015,15,1.8,0.812
Protea_Springbok,HHS Region 2,1 wk ahead,2014/2015,16,1.7,0.376
Protea_Springbok,HHS Region 2,1 wk ahead,2014/2015,17,1.8,0.62
Protea_Springbok,HHS Region 2,1 wk ahead,2014/2015,18,1.7,0.458
Protea_Springbok,HHS Region 3,1 wk ahead,2014/2015,43,1.2,0.364
Protea_Springbok,HHS Region 3,1 wk ahead,2014/2015,44,1.4,0.726
Protea_Springbok,HHS Region 3,1 wk ahead,2014/2015,45,1.2,0.294
Protea_Springbok,HHS Region 3,1 wk ahead,2014/2015,46,1.6,0.936
Protea_Springbok,HHS Region 3,1 wk ahead,2014/2015,47,2.1,0.806
Protea_Springbok,HHS Region 3,1 wk ahead,2014/2015,48,2,0.23
Protea_Springbok,HHS Region 3,1 wk ahead,2014/2015,49,2.8,0.812
Protea_Springbok,HHS Region 3,1 wk ahead,2014/2015,50,4.4,0.946
Protea_Springbok,HHS Region 3,1 wk ahead,2014/2015,51,7.1,0.99
Protea_Springbok,HHS Region 3,1 wk ahead,2014/2015,52,6.8,0.58
Protea_Springbok,HHS Region 3,1 wk ahead,2014/2015,53,4.7,0.054
Protea_Springbok,HHS Region 3,1 wk ahead,2014/2015,1,4,0.132
Protea_Springbok,HHS Region 3,1 wk ahead,2014/2015,2,4.4,0.742
Protea_Springbok,HHS Region 3,1 wk ahead,2014/2015,3,4.1,0.486
Protea_Springbok,HHS Region 3,1 wk ahead,2014/2015,4,3.4,0.116
Protea_Springbok,HHS Region 3,1 wk ahead,2014/2015,5,2.5,0.05
Protea_Springbok,HHS Region 3,1 wk ahead,2014/2015,6,2.4,0.306
Protea_Springbok,HHS Region 3,1 wk ahead,2014/2015,7,1.7,0.028
Protea_Springbok,HHS Region 3,1 wk ahead,2014/2015,8,2,0.61
Protea_Springbok,HHS Region 3,1 wk ahead,2014/2015,9,1.6,0.356
Protea_Springbok,HHS Region 3,1 wk ahead,2014/2015,10,1.5,0.47
Protea_Springbok,HHS Region 3,1 wk ahead,2014/2015,11,1.7,0.888
Protea_Springbok,HHS Region 3,1 wk ahead,2014/2015,12,1.6,0.804
Protea_Springbok,HHS Region 3,1 wk ahead,2014/2015,13,1.6,0.91
Protea_Springbok,HHS Region 3,1 wk ahead,2014/2015,14,1.4,0.668
Protea_Springbok,HHS Region 3,1 wk ahead,2014/2015,15,1.2,0.466
