model_name,location,target,season,calendar_week,valid.bin_lag,cdf
UA_EpiCos,US National,1 wk ahead,2014/2015,43,1.4,0.62446049
UA_EpiCos,US National,1 wk ahead,2014/2015,44,1.6,0.69315254
UA_EpiCos,US National,1 wk ahead,2014/2015,45,1.5,0.46785555
UA_EpiCos,US National,1 wk ahead,2014/2015,46,2,0.82853163
UA_EpiCos,US National,1 wk ahead,2014/2015,47,2.5,0.71865919
UA_EpiCos,US National,1 wk ahead,2014/2015,48,2.5,0.13096257
UA_EpiCos,US National,1 wk ahead,2014/2015,49,3.6,0.95252259
UA_EpiCos,US National,1 wk ahead,2014/2015,50,4.9,0.93973528
UA_EpiCos,US National,1 wk ahead,2014/2015,51,5.9,0.95253895
UA_EpiCos,US National,1 wk ahead,2014/2015,52,5.4,0.22462966
UA_EpiCos,US National,1 wk ahead,2014/2015,53,4.1,0.01970892
UA_EpiCos,US National,1 wk ahead,2014/2015,1,4.2,0.0672076
UA_EpiCos,US National,1 wk ahead,2014/2015,2,4.2,0.94534427
UA_EpiCos,US National,1 wk ahead,2014/2015,3,3.9,0.23667645
UA_EpiCos,US National,1 wk ahead,2014/2015,4,3.5,0.0851057
UA_EpiCos,US National,1 wk ahead,2014/2015,5,3.2,0.15742632
UA_EpiCos,US National,1 wk ahead,2014/2015,6,2.9,0.14323661
UA_EpiCos,US National,1 wk ahead,2014/2015,7,2.5,0.22571948
UA_EpiCos,US National,1 wk ahead,2014/2015,8,2.4,0.30663446
UA_EpiCos,US National,1 wk ahead,2014/2015,9,2.3,0.71822881
UA_EpiCos,US National,1 wk ahead,2014/2015,10,2.1,0.46469534
UA_EpiCos,US National,1 wk ahead,2014/2015,11,2,0.45569669
UA_EpiCos,US National,1 wk ahead,2014/2015,12,1.9,0.51148921
UA_EpiCos,US National,1 wk ahead,2014/2015,13,1.7,0.47601584
UA_EpiCos,US National,1 wk ahead,2014/2015,14,1.5,0.43171724
UA_EpiCos,US National,1 wk ahead,2014/2015,15,1.3,0.14093277
UA_EpiCos,US National,1 wk ahead,2014/2015,16,1.4,0.70617258
UA_EpiCos,US National,1 wk ahead,2014/2015,17,1.3,0.53412142
UA_EpiCos,US National,1 wk ahead,2014/2015,18,1.3,0.44756099
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,43,0.9,0.33416747
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,44,1.1,0.52153717
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,45,1,0.37432475
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,46,0.9,0.13012631
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,47,1,0.20848426
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,48,1,0.13622972
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,49,1.1,0.25405223
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,50,1.2,0.08710088
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,51,1.9,0.65055694
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,52,1.8,0.10664497
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,53,1.8,0.10664497
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,1,2.5,0.28898753
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,2,3.8,0.95640116
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,3,3.5,0.4347519
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,4,3.5,0.06983554
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,5,3.2,0.44326503
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,6,2.8,0.23108871
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,7,1.8,0.00902272
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,8,1.7,0.13757228
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,9,1.6,0.2706673
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,10,1.4,0.04277795
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,11,1.4,0.32439679
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,12,1.5,0.73940001
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,13,1.3,0.39134647
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,14,1.2,0.16979512
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,15,1.2,0.08116063
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,16,0.9,0.37386618
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,17,0.9,0.19128093
UA_EpiCos,HHS Region 1,1 wk ahead,2014/2015,18,0.7,0.06658451
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,43,1.9,0.12734422
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,44,2.4,0.7912193
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,45,2.2,0.41472728
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,46,2.7,0.8975384
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,47,2.8,0.64641109
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,48,2.3,0.01253212
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,49,2.8,0.7324631
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,50,3.5,0.93061184
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,51,5.1,0.5358894
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,52,4.4,0.84434937
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,53,3.9,0.63690337
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,1,4.5,0.96010516
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,2,4.9,0.961998
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,3,5.1,0.87024894
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,4,5.1,0.07205346
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,5,4.8,0.04456263
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,6,3.6,0.01736262
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,7,3.3,0.01595484
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,8,2.7,0.01313928
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,9,2.4,0.08205801
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,10,2.7,0.62587255
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,11,2.5,0.56460515
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,12,2.4,0.03594019
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,13,2.2,0.12093618
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,14,1.9,0.06914977
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,15,1.8,0.0234976
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,16,1.7,0.7107514
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,17,1.8,0.44203103
UA_EpiCos,HHS Region 2,1 wk ahead,2014/2015,18,1.7,0.26981887
UA_EpiCos,HHS Region 3,1 wk ahead,2014/2015,43,1.2,0.47309217
UA_EpiCos,HHS Region 3,1 wk ahead,2014/2015,44,1.4,0.6547015
UA_EpiCos,HHS Region 3,1 wk ahead,2014/2015,45,1.2,0.33835042
