model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_EKF_SEIRS,US National,4 wk ahead,2016/2017,43,1.9,0.600833
CU_EKF_SEIRS,US National,4 wk ahead,2016/2017,44,1.8,0.246116
CU_EKF_SEIRS,US National,4 wk ahead,2016/2017,45,1.9,0.148665
CU_EKF_SEIRS,US National,4 wk ahead,2016/2017,46,2.2,0.271389
CU_EKF_SEIRS,US National,4 wk ahead,2016/2017,47,2.7,0.25201
CU_EKF_SEIRS,US National,4 wk ahead,2016/2017,48,3.4,0.76546
CU_EKF_SEIRS,US National,4 wk ahead,2016/2017,49,3.1,0.784121
CU_EKF_SEIRS,US National,4 wk ahead,2016/2017,50,3.1,0.219392
CU_EKF_SEIRS,US National,4 wk ahead,2016/2017,51,3.5,0.107943
CU_EKF_SEIRS,US National,4 wk ahead,2016/2017,52,3.8,0.175272
CU_EKF_SEIRS,US National,4 wk ahead,2016/2017,1,4.4,0.359978
CU_EKF_SEIRS,US National,4 wk ahead,2016/2017,2,5.1,0.569395
CU_EKF_SEIRS,US National,4 wk ahead,2016/2017,3,4.9,0.70211
CU_EKF_SEIRS,US National,4 wk ahead,2016/2017,4,4.6,0.717509
CU_EKF_SEIRS,US National,4 wk ahead,2016/2017,5,3.6,0.237318
CU_EKF_SEIRS,US National,4 wk ahead,2016/2017,6,3.5,0.142565
CU_EKF_SEIRS,US National,4 wk ahead,2016/2017,7,3.2,0.180002
CU_EKF_SEIRS,US National,4 wk ahead,2016/2017,8,3.1,0.386085
CU_EKF_SEIRS,US National,4 wk ahead,2016/2017,9,2.8,0.524736
CU_EKF_SEIRS,US National,4 wk ahead,2016/2017,10,2.4,0.390778
CU_EKF_SEIRS,US National,4 wk ahead,2016/2017,11,2,0.274049
CU_EKF_SEIRS,US National,4 wk ahead,2016/2017,12,1.8,0.157381
CU_EKF_SEIRS,US National,4 wk ahead,2016/2017,13,1.6,0.22203
CU_EKF_SEIRS,US National,4 wk ahead,2016/2017,14,1.4,0.202077
CU_EKF_SEIRS,US National,4 wk ahead,2016/2017,15,1.3,0.256702
CU_EKF_SEIRS,US National,4 wk ahead,2016/2017,16,1.3,0.459415
CU_EKF_SEIRS,US National,4 wk ahead,2016/2017,17,1.2,0.587391
CU_EKF_SEIRS,US National,4 wk ahead,2016/2017,18,1.1,0.126003
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2016/2017,43,1,0.651511
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2016/2017,44,0.9,0.201413
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2016/2017,45,0.9,0.099973
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2016/2017,46,1,0.13467
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2016/2017,47,1.2,0.215995
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2016/2017,48,1.4,0.50208
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2016/2017,49,1.6,0.564127
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2016/2017,50,1.5,0.206737
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2016/2017,51,1.7,0.144035
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2016/2017,52,2.1,0.193981
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2016/2017,1,2.5,0.457388
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2016/2017,2,3.2,0.710812
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2016/2017,3,3,0.554746
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2016/2017,4,3,0.492699
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2016/2017,5,2.2,0.084567
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2016/2017,6,2.1,0.083257
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2016/2017,7,2.1,0.14667
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2016/2017,8,1.9,0.28733
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2016/2017,9,2,0.35545
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2016/2017,10,2.2,0.821599
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2016/2017,11,1.8,0.781619
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2016/2017,12,1.5,0.587515
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2016/2017,13,1.1,0.237397
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2016/2017,14,0.9,0.063331
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2016/2017,15,0.7,0.064011
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2016/2017,16,0.7,0.131356
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2016/2017,17,0.6,0.334027
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2016/2017,18,0.7,0.713385
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2016/2017,43,3.3,0.214677
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2016/2017,44,3.2,0.361439
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2016/2017,45,3.3,0.551414
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2016/2017,46,3.4,0.218678
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2016/2017,47,4.5,0.26805
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2016/2017,48,6,0.688778
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2016/2017,49,5.3,0.430049
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2016/2017,50,5.1,0.818113
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2016/2017,51,5.7,0.459384
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2016/2017,52,6,0.365259
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2016/2017,1,6.5,0.706802
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2016/2017,2,6.9,0.897445
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2016/2017,3,5.7,0.675428
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2016/2017,4,4.7,0.254645
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2016/2017,5,3.1,0.122006
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2016/2017,6,3.1,0.101335
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2016/2017,7,3.3,0.20473
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2016/2017,8,3.1,0.696809
CU_EKF_SEIRS,HHS Region 2,4 wk ahead,2016/2017,9,3.7,0.938945
