model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Delphi_Uniform,US National,4 wk ahead,2016/2017,43,1.9,0.15267176
Delphi_Uniform,US National,4 wk ahead,2016/2017,44,1.8,0.145038172
Delphi_Uniform,US National,4 wk ahead,2016/2017,45,1.9,0.15267176
Delphi_Uniform,US National,4 wk ahead,2016/2017,46,2.2,0.175572524
Delphi_Uniform,US National,4 wk ahead,2016/2017,47,2.7,0.213740464
Delphi_Uniform,US National,4 wk ahead,2016/2017,48,3.4,0.26717558
Delphi_Uniform,US National,4 wk ahead,2016/2017,49,3.1,0.244274816
Delphi_Uniform,US National,4 wk ahead,2016/2017,50,3.1,0.244274816
Delphi_Uniform,US National,4 wk ahead,2016/2017,51,3.5,0.274809168
Delphi_Uniform,US National,4 wk ahead,2016/2017,52,3.8,0.297709932
Delphi_Uniform,US National,4 wk ahead,2016/2017,1,4.4,0.34351146
Delphi_Uniform,US National,4 wk ahead,2016/2017,2,5.1,0.396946576
Delphi_Uniform,US National,4 wk ahead,2016/2017,3,4.9,0.3816794
Delphi_Uniform,US National,4 wk ahead,2016/2017,4,4.6,0.358778636
Delphi_Uniform,US National,4 wk ahead,2016/2017,5,3.6,0.282442756
Delphi_Uniform,US National,4 wk ahead,2016/2017,6,3.5,0.274809168
Delphi_Uniform,US National,4 wk ahead,2016/2017,7,3.2,0.251908404
Delphi_Uniform,US National,4 wk ahead,2016/2017,8,3.1,0.244274816
Delphi_Uniform,US National,4 wk ahead,2016/2017,9,2.8,0.221374052
Delphi_Uniform,US National,4 wk ahead,2016/2017,10,2.4,0.1908397
Delphi_Uniform,US National,4 wk ahead,2016/2017,11,2,0.160305348
Delphi_Uniform,US National,4 wk ahead,2016/2017,12,1.8,0.145038172
Delphi_Uniform,US National,4 wk ahead,2016/2017,13,1.6,0.129770996
Delphi_Uniform,US National,4 wk ahead,2016/2017,14,1.4,0.11450382
Delphi_Uniform,US National,4 wk ahead,2016/2017,15,1.3,0.106870232
Delphi_Uniform,US National,4 wk ahead,2016/2017,16,1.3,0.106870232
Delphi_Uniform,US National,4 wk ahead,2016/2017,17,1.2,0.099236644
Delphi_Uniform,US National,4 wk ahead,2016/2017,18,1.1,0.091603056
Delphi_Uniform,HHS Region 1,4 wk ahead,2016/2017,43,1,0.083969468
Delphi_Uniform,HHS Region 1,4 wk ahead,2016/2017,44,0.9,0.07633588
Delphi_Uniform,HHS Region 1,4 wk ahead,2016/2017,45,0.9,0.07633588
Delphi_Uniform,HHS Region 1,4 wk ahead,2016/2017,46,1,0.083969468
Delphi_Uniform,HHS Region 1,4 wk ahead,2016/2017,47,1.2,0.099236644
Delphi_Uniform,HHS Region 1,4 wk ahead,2016/2017,48,1.4,0.11450382
Delphi_Uniform,HHS Region 1,4 wk ahead,2016/2017,49,1.6,0.129770996
Delphi_Uniform,HHS Region 1,4 wk ahead,2016/2017,50,1.5,0.122137408
Delphi_Uniform,HHS Region 1,4 wk ahead,2016/2017,51,1.7,0.137404584
Delphi_Uniform,HHS Region 1,4 wk ahead,2016/2017,52,2.1,0.167938936
Delphi_Uniform,HHS Region 1,4 wk ahead,2016/2017,1,2.5,0.198473288
Delphi_Uniform,HHS Region 1,4 wk ahead,2016/2017,2,3.2,0.251908404
Delphi_Uniform,HHS Region 1,4 wk ahead,2016/2017,3,3,0.236641228
Delphi_Uniform,HHS Region 1,4 wk ahead,2016/2017,4,3,0.236641228
Delphi_Uniform,HHS Region 1,4 wk ahead,2016/2017,5,2.2,0.175572524
