model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2016/2017,43,1.9,0.56750162866
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2016/2017,44,1.8,0.4760245914
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2016/2017,45,1.9,0.25417661838
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2016/2017,46,2.2,0.57715791547
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2016/2017,47,2.7,0.27308757487
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2016/2017,48,3.4,0.67334042352
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2016/2017,49,3.1,0.7182576968
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2016/2017,50,3.1,0.81469091487
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2016/2017,51,3.5,0.88273339333
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2016/2017,52,3.8,0.982620435
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2016/2017,1,4.4,0.71730939518
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2016/2017,2,5.1,0.80295100092
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2016/2017,3,4.9,0.7487462819
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2016/2017,4,4.6,0.9675055172
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2016/2017,5,3.6,0.39175179069
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2016/2017,6,3.5,0.45365790859
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2016/2017,7,3.2,0.65397278818
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2016/2017,8,3.1,0.8352144529
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2016/2017,9,2.8,0.9968580925
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2016/2017,10,2.4,0.97487652849
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2016/2017,11,2,0.77053156273
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2016/2017,12,1.8,0.11431256794
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2016/2017,13,1.6,0.00257897592
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2016/2017,14,1.4,0.00064578998
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2016/2017,15,1.3,0.22646798915
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2016/2017,16,1.3,0.43240485852
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2016/2017,17,1.2,0.65021409242
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2016/2017,18,1.1,0.1935478708
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2016/2017,43,1,0.7841778793
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2016/2017,44,0.9,0.6587180629
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2016/2017,45,0.9,0.25233513817
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2016/2017,46,1,0.37830304419
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2016/2017,47,1.2,0.413348568
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2016/2017,48,1.4,0.40729234469
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2016/2017,49,1.6,0.53082072406
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2016/2017,50,1.5,0.5326163151
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2016/2017,51,1.7,0.76044119328
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2016/2017,52,2.1,0.56548568
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2016/2017,1,2.5,0.67727528725
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2016/2017,2,3.2,0.862264317
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2016/2017,3,3,0.7359143559
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2016/2017,4,3,0.77383602598
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2016/2017,5,2.2,0.31576107935
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2016/2017,6,2.1,0.30538575047
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2016/2017,7,2.1,0.66765684609
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2016/2017,8,1.9,0.46971014707
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2016/2017,9,2,0.89346942172
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2016/2017,10,2.2,0.97176727127
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2016/2017,11,1.8,0.77476091512
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2016/2017,12,1.5,0.5793065609
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2016/2017,13,1.1,0.19668052971
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2016/2017,14,0.9,0.15654848522
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2016/2017,15,0.7,0.13730506531
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2016/2017,16,0.7,0.2183314324
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2016/2017,17,0.6,0.59871875
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2016/2017,18,0.7,0.662125441
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2016/2017,43,3.3,0.99062276854
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2016/2017,44,3.2,0.88644577474
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2016/2017,45,3.3,0.91405505999
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2016/2017,46,3.4,0.66219253844
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2016/2017,47,4.5,0.4451515147
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2016/2017,48,6,0.39405720501
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2016/2017,49,5.3,0.85490949856
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2016/2017,50,5.1,0.92201984644
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2016/2017,51,5.7,0.9128066434
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2016/2017,52,6,0.99834080148
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2016/2017,1,6.5,0.88973732115
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2016/2017,2,6.9,0.99652580241
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2016/2017,3,5.7,0.97816273451
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2016/2017,4,4.7,0.26485447542
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2016/2017,5,3.1,0.01134206456
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2016/2017,6,3.1,0.02853205768
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2016/2017,7,3.3,0.16035644414
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2016/2017,8,3.1,0.37655508204
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2016/2017,9,3.7,0.98555389362
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2016/2017,10,3.7,0.99089714134
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2016/2017,11,3.1,0.9666845491
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2016/2017,12,2.3,0.78600714398
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2016/2017,13,2.4,0.4612610092
