model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Protea_Kudu,US National,4 wk ahead,2016/2017,43,1.9,0.61800244716
Protea_Kudu,US National,4 wk ahead,2016/2017,44,1.8,0.5928955611
Protea_Kudu,US National,4 wk ahead,2016/2017,45,1.9,0.5475277116
Protea_Kudu,US National,4 wk ahead,2016/2017,46,2.2,0.49906024316
Protea_Kudu,US National,4 wk ahead,2016/2017,47,2.7,0.46785036783
Protea_Kudu,US National,4 wk ahead,2016/2017,48,3.4,0.56950192418
Protea_Kudu,US National,4 wk ahead,2016/2017,49,3.1,0.63553147458
Protea_Kudu,US National,4 wk ahead,2016/2017,50,3.1,0.69263983706
Protea_Kudu,US National,4 wk ahead,2016/2017,51,3.5,0.73029178168
Protea_Kudu,US National,4 wk ahead,2016/2017,52,3.8,0.67857936247
Protea_Kudu,US National,4 wk ahead,2016/2017,1,4.4,0.7864693869
Protea_Kudu,US National,4 wk ahead,2016/2017,2,5.1,0.8854441492
Protea_Kudu,US National,4 wk ahead,2016/2017,3,4.9,0.81958436973
Protea_Kudu,US National,4 wk ahead,2016/2017,4,4.6,0.88347253851
Protea_Kudu,US National,4 wk ahead,2016/2017,5,3.6,0.81816403573
Protea_Kudu,US National,4 wk ahead,2016/2017,6,3.5,0.8343474156
Protea_Kudu,US National,4 wk ahead,2016/2017,7,3.2,0.938668633
Protea_Kudu,US National,4 wk ahead,2016/2017,8,3.1,0.9860564347
Protea_Kudu,US National,4 wk ahead,2016/2017,9,2.8,0.9879594429
Protea_Kudu,US National,4 wk ahead,2016/2017,10,2.4,0.9721005232
Protea_Kudu,US National,4 wk ahead,2016/2017,11,2,0.9781889112
Protea_Kudu,US National,4 wk ahead,2016/2017,12,1.8,0.9472691201
Protea_Kudu,US National,4 wk ahead,2016/2017,13,1.6,0.9530377003
Protea_Kudu,US National,4 wk ahead,2016/2017,14,1.4,0.8214652034
Protea_Kudu,US National,4 wk ahead,2016/2017,15,1.3,0.7706857624
Protea_Kudu,US National,4 wk ahead,2016/2017,16,1.3,0.8147815238
Protea_Kudu,US National,4 wk ahead,2016/2017,17,1.2,0.7603144101
Protea_Kudu,US National,4 wk ahead,2016/2017,18,1.1,0.6008851271
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,43,1,0.7700185478
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,44,0.9,0.6699857396
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,45,0.9,0.4528126259
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,46,1,0.493472545973
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,47,1.2,0.528235290174
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,48,1.4,0.3936495157
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,49,1.6,0.5176535793
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,50,1.5,0.510884947
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,51,1.7,0.5527280919
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,52,2.1,0.7220447727
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,1,2.5,0.749213175
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,2,3.2,0.8288344641
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,3,3,0.824288572
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,4,3,0.8893345227
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,5,2.2,0.833613422
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,6,2.1,0.826357996
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,7,2.1,0.844460366
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,8,1.9,0.885959952
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,9,2,0.98675782
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,10,2.2,0.982524548
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,11,1.8,0.90964239
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,12,1.5,0.885848001
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,13,1.1,0.830828302
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,14,0.9,0.7744461
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,15,0.7,0.70175548
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,16,0.7,0.77286453
