model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
FluX_ARLR,US National,4 wk ahead,2016/2017,43,1.9,0.6111796295
FluX_ARLR,US National,4 wk ahead,2016/2017,44,1.8,0.4547560028
FluX_ARLR,US National,4 wk ahead,2016/2017,45,1.9,0.4193338781
FluX_ARLR,US National,4 wk ahead,2016/2017,46,2.2,0.503214545
FluX_ARLR,US National,4 wk ahead,2016/2017,47,2.7,0.80237831346
FluX_ARLR,US National,4 wk ahead,2016/2017,48,3.4,0.9841934967
FluX_ARLR,US National,4 wk ahead,2016/2017,49,3.1,0.91381991468
FluX_ARLR,US National,4 wk ahead,2016/2017,50,3.1,0.72936722112
FluX_ARLR,US National,4 wk ahead,2016/2017,51,3.5,0.90030608125
FluX_ARLR,US National,4 wk ahead,2016/2017,52,3.8,0.99146181523
FluX_ARLR,US National,4 wk ahead,2016/2017,1,4.4,0.99997617827
FluX_ARLR,US National,4 wk ahead,2016/2017,2,5.1,1.00049392655
FluX_ARLR,US National,4 wk ahead,2016/2017,3,4.9,0.99816263585
FluX_ARLR,US National,4 wk ahead,2016/2017,4,4.6,0.9856626089
FluX_ARLR,US National,4 wk ahead,2016/2017,5,3.6,0.39746010203
FluX_ARLR,US National,4 wk ahead,2016/2017,6,3.5,0.16469706425
FluX_ARLR,US National,4 wk ahead,2016/2017,7,3.2,0.07488019602
FluX_ARLR,US National,4 wk ahead,2016/2017,8,3.1,0.01824921294
FluX_ARLR,US National,4 wk ahead,2016/2017,9,2.8,0.00955318744
FluX_ARLR,US National,4 wk ahead,2016/2017,10,2.4,0.02931324214
FluX_ARLR,US National,4 wk ahead,2016/2017,11,2,0.03719307227
FluX_ARLR,US National,4 wk ahead,2016/2017,12,1.8,0.24198963794
FluX_ARLR,US National,4 wk ahead,2016/2017,13,1.6,0.3280788742
FluX_ARLR,US National,4 wk ahead,2016/2017,14,1.4,0.2087399935
FluX_ARLR,US National,4 wk ahead,2016/2017,15,1.3,0.1516128871
FluX_ARLR,US National,4 wk ahead,2016/2017,16,1.3,0.2592187579
FluX_ARLR,US National,4 wk ahead,2016/2017,17,1.2,0.1728870275
FluX_ARLR,US National,4 wk ahead,2016/2017,18,1.1,0.29006558
FluX_ARLR,HHS Region 1,4 wk ahead,2016/2017,43,1,0.54644169
FluX_ARLR,HHS Region 1,4 wk ahead,2016/2017,44,0.9,0.47343644
FluX_ARLR,HHS Region 1,4 wk ahead,2016/2017,45,0.9,0.39340321
FluX_ARLR,HHS Region 1,4 wk ahead,2016/2017,46,1,0.35272561
FluX_ARLR,HHS Region 1,4 wk ahead,2016/2017,47,1.2,0.384244993
FluX_ARLR,HHS Region 1,4 wk ahead,2016/2017,48,1.4,0.408336722
FluX_ARLR,HHS Region 1,4 wk ahead,2016/2017,49,1.6,0.461158205
FluX_ARLR,HHS Region 1,4 wk ahead,2016/2017,50,1.5,0.444438338
FluX_ARLR,HHS Region 1,4 wk ahead,2016/2017,51,1.7,0.429107668
FluX_ARLR,HHS Region 1,4 wk ahead,2016/2017,52,2.1,0.697377967
FluX_ARLR,HHS Region 1,4 wk ahead,2016/2017,1,2.5,0.86972673
FluX_ARLR,HHS Region 1,4 wk ahead,2016/2017,2,3.2,0.9630122459
FluX_ARLR,HHS Region 1,4 wk ahead,2016/2017,3,3,0.938429447
FluX_ARLR,HHS Region 1,4 wk ahead,2016/2017,4,3,0.8927914045
FluX_ARLR,HHS Region 1,4 wk ahead,2016/2017,5,2.2,0.5174507508
FluX_ARLR,HHS Region 1,4 wk ahead,2016/2017,6,2.1,0.304189328
FluX_ARLR,HHS Region 1,4 wk ahead,2016/2017,7,2.1,0.18160534331
FluX_ARLR,HHS Region 1,4 wk ahead,2016/2017,8,1.9,0.0549238833
FluX_ARLR,HHS Region 1,4 wk ahead,2016/2017,9,2,0.2481760588
FluX_ARLR,HHS Region 1,4 wk ahead,2016/2017,10,2.2,0.3879890295
FluX_ARLR,HHS Region 1,4 wk ahead,2016/2017,11,1.8,0.3902128382
FluX_ARLR,HHS Region 1,4 wk ahead,2016/2017,12,1.5,0.469704945
FluX_ARLR,HHS Region 1,4 wk ahead,2016/2017,13,1.1,0.306585272
FluX_ARLR,HHS Region 1,4 wk ahead,2016/2017,14,0.9,0.178285223
FluX_ARLR,HHS Region 1,4 wk ahead,2016/2017,15,0.7,0.131781023
FluX_ARLR,HHS Region 1,4 wk ahead,2016/2017,16,0.7,0.134916562
FluX_ARLR,HHS Region 1,4 wk ahead,2016/2017,17,0.6,0.098817965
FluX_ARLR,HHS Region 1,4 wk ahead,2016/2017,18,0.7,0.26589669
FluX_ARLR,HHS Region 2,4 wk ahead,2016/2017,43,3.3,0.971577992
FluX_ARLR,HHS Region 2,4 wk ahead,2016/2017,44,3.2,0.920964619
FluX_ARLR,HHS Region 2,4 wk ahead,2016/2017,45,3.3,0.904259344
FluX_ARLR,HHS Region 2,4 wk ahead,2016/2017,46,3.4,0.906408673
FluX_ARLR,HHS Region 2,4 wk ahead,2016/2017,47,4.5,0.9617564202
FluX_ARLR,HHS Region 2,4 wk ahead,2016/2017,48,6,0.9986169228
FluX_ARLR,HHS Region 2,4 wk ahead,2016/2017,49,5.3,0.9920962957
FluX_ARLR,HHS Region 2,4 wk ahead,2016/2017,50,5.1,0.74492503248
FluX_ARLR,HHS Region 2,4 wk ahead,2016/2017,51,5.7,0.8913301733
FluX_ARLR,HHS Region 2,4 wk ahead,2016/2017,52,6,0.96182859426
FluX_ARLR,HHS Region 2,4 wk ahead,2016/2017,1,6.5,0.98363868964
FluX_ARLR,HHS Region 2,4 wk ahead,2016/2017,2,6.9,0.93542307957
