model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
target-based-weights,US National,4 wk ahead,2016/2017,43,1.9,0.53828852637
target-based-weights,US National,4 wk ahead,2016/2017,44,1.8,0.37756145676
target-based-weights,US National,4 wk ahead,2016/2017,45,1.9,0.25104521746
target-based-weights,US National,4 wk ahead,2016/2017,46,2.2,0.37805916008
target-based-weights,US National,4 wk ahead,2016/2017,47,2.7,0.39079811024
target-based-weights,US National,4 wk ahead,2016/2017,48,3.4,0.69356959312
target-based-weights,US National,4 wk ahead,2016/2017,49,3.1,0.62533470387
target-based-weights,US National,4 wk ahead,2016/2017,50,3.1,0.51289533473
target-based-weights,US National,4 wk ahead,2016/2017,51,3.5,0.58529446269
target-based-weights,US National,4 wk ahead,2016/2017,52,3.8,0.5650304152
target-based-weights,US National,4 wk ahead,2016/2017,1,4.4,0.83282466266
target-based-weights,US National,4 wk ahead,2016/2017,2,5.1,0.93874256002
target-based-weights,US National,4 wk ahead,2016/2017,3,4.9,0.92771752116
target-based-weights,US National,4 wk ahead,2016/2017,4,4.6,0.88823983975
target-based-weights,US National,4 wk ahead,2016/2017,5,3.6,0.38451073582
target-based-weights,US National,4 wk ahead,2016/2017,6,3.5,0.32183561646
target-based-weights,US National,4 wk ahead,2016/2017,7,3.2,0.42249832004
target-based-weights,US National,4 wk ahead,2016/2017,8,3.1,0.52473554337
target-based-weights,US National,4 wk ahead,2016/2017,9,2.8,0.7256663014
target-based-weights,US National,4 wk ahead,2016/2017,10,2.4,0.55847248606
target-based-weights,US National,4 wk ahead,2016/2017,11,2,0.35547853543
target-based-weights,US National,4 wk ahead,2016/2017,12,1.8,0.24773392133
target-based-weights,US National,4 wk ahead,2016/2017,13,1.6,0.19611720245
target-based-weights,US National,4 wk ahead,2016/2017,14,1.4,0.20176664509
target-based-weights,US National,4 wk ahead,2016/2017,15,1.3,0.32583688697
target-based-weights,US National,4 wk ahead,2016/2017,16,1.3,0.45597405239
target-based-weights,US National,4 wk ahead,2016/2017,17,1.2,0.61038199157
target-based-weights,US National,4 wk ahead,2016/2017,18,1.1,0.30171534687
target-based-weights,HHS Region 1,4 wk ahead,2016/2017,43,1,0.6880614666
target-based-weights,HHS Region 1,4 wk ahead,2016/2017,44,0.9,0.4344708158
target-based-weights,HHS Region 1,4 wk ahead,2016/2017,45,0.9,0.1775981895
target-based-weights,HHS Region 1,4 wk ahead,2016/2017,46,1,0.2504777791
target-based-weights,HHS Region 1,4 wk ahead,2016/2017,47,1.2,0.25315348723
target-based-weights,HHS Region 1,4 wk ahead,2016/2017,48,1.4,0.39696892959
target-based-weights,HHS Region 1,4 wk ahead,2016/2017,49,1.6,0.5595454978
target-based-weights,HHS Region 1,4 wk ahead,2016/2017,50,1.5,0.4681585184
target-based-weights,HHS Region 1,4 wk ahead,2016/2017,51,1.7,0.6103581634
target-based-weights,HHS Region 1,4 wk ahead,2016/2017,52,2.1,0.635030292
target-based-weights,HHS Region 1,4 wk ahead,2016/2017,1,2.5,0.75875137153
target-based-weights,HHS Region 1,4 wk ahead,2016/2017,2,3.2,0.9227838714
target-based-weights,HHS Region 1,4 wk ahead,2016/2017,3,3,0.8585995453
target-based-weights,HHS Region 1,4 wk ahead,2016/2017,4,3,0.79990049473
target-based-weights,HHS Region 1,4 wk ahead,2016/2017,5,2.2,0.3502000825
target-based-weights,HHS Region 1,4 wk ahead,2016/2017,6,2.1,0.28911589611
target-based-weights,HHS Region 1,4 wk ahead,2016/2017,7,2.1,0.57902757518
target-based-weights,HHS Region 1,4 wk ahead,2016/2017,8,1.9,0.49969313227
target-based-weights,HHS Region 1,4 wk ahead,2016/2017,9,2,0.81164351879
target-based-weights,HHS Region 1,4 wk ahead,2016/2017,10,2.2,0.87978113975
target-based-weights,HHS Region 1,4 wk ahead,2016/2017,11,1.8,0.81863943702
target-based-weights,HHS Region 1,4 wk ahead,2016/2017,12,1.5,0.71451562948
target-based-weights,HHS Region 1,4 wk ahead,2016/2017,13,1.1,0.44074425395
target-based-weights,HHS Region 1,4 wk ahead,2016/2017,14,0.9,0.2594533255
target-based-weights,HHS Region 1,4 wk ahead,2016/2017,15,0.7,0.1595111584
target-based-weights,HHS Region 1,4 wk ahead,2016/2017,16,0.7,0.2565305113
target-based-weights,HHS Region 1,4 wk ahead,2016/2017,17,0.6,0.430453336
target-based-weights,HHS Region 1,4 wk ahead,2016/2017,18,0.7,0.593476134
target-based-weights,HHS Region 2,4 wk ahead,2016/2017,43,3.3,0.68866549121
target-based-weights,HHS Region 2,4 wk ahead,2016/2017,44,3.2,0.66316802979
target-based-weights,HHS Region 2,4 wk ahead,2016/2017,45,3.3,0.55013256749
target-based-weights,HHS Region 2,4 wk ahead,2016/2017,46,3.4,0.38914764748
target-based-weights,HHS Region 2,4 wk ahead,2016/2017,47,4.5,0.43559758767
target-based-weights,HHS Region 2,4 wk ahead,2016/2017,48,6,0.70923399787
target-based-weights,HHS Region 2,4 wk ahead,2016/2017,49,5.3,0.75989296247
target-based-weights,HHS Region 2,4 wk ahead,2016/2017,50,5.1,0.8191491534
target-based-weights,HHS Region 2,4 wk ahead,2016/2017,51,5.7,0.7974764952
target-based-weights,HHS Region 2,4 wk ahead,2016/2017,52,6,0.796815879
target-based-weights,HHS Region 2,4 wk ahead,2016/2017,1,6.5,0.84581581505
target-based-weights,HHS Region 2,4 wk ahead,2016/2017,2,6.9,0.89729723489
target-based-weights,HHS Region 2,4 wk ahead,2016/2017,3,5.7,0.86403764264
target-based-weights,HHS Region 2,4 wk ahead,2016/2017,4,4.7,0.58072081995
target-based-weights,HHS Region 2,4 wk ahead,2016/2017,5,3.1,0.12034517901
target-based-weights,HHS Region 2,4 wk ahead,2016/2017,6,3.1,0.11798393565
target-based-weights,HHS Region 2,4 wk ahead,2016/2017,7,3.3,0.342625859
target-based-weights,HHS Region 2,4 wk ahead,2016/2017,8,3.1,0.48242086782
target-based-weights,HHS Region 2,4 wk ahead,2016/2017,9,3.7,0.9009956072
target-based-weights,HHS Region 2,4 wk ahead,2016/2017,10,3.7,0.97007783018
target-based-weights,HHS Region 2,4 wk ahead,2016/2017,11,3.1,0.93920343622
target-based-weights,HHS Region 2,4 wk ahead,2016/2017,12,2.3,0.53819163646
target-based-weights,HHS Region 2,4 wk ahead,2016/2017,13,2.4,0.39510794263
target-based-weights,HHS Region 2,4 wk ahead,2016/2017,14,2,0.27732692275
target-based-weights,HHS Region 2,4 wk ahead,2016/2017,15,2,0.3902057688
target-based-weights,HHS Region 2,4 wk ahead,2016/2017,16,2.1,0.6807979979
