model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,43,1.6,0.90916
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,44,1.8,0.91714
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,45,2.3,0.92996
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,46,2.2,0.81334
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,47,2.8,0.67794
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,48,3.4,0.93598
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,49,4.3,0.80302
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,50,6.1,0.9344
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,51,4.7,0.61012
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,52,4.3,0.26034
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,1,4.5,0.5437
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,2,4.2,0.42166
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,3,3.8,0.43542
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,4,3.3,0.33368
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,5,3,0.5611
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,6,2.7,0.51038
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,7,2.5,0.56972
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,8,2.5,0.64846
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,9,2.4,0.864
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,10,2.1,0.64478
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,11,1.9,0.68038
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,12,1.7,0.83632
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,13,1.5,0.70488
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,14,1.3,0.84866
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,15,1.2,0.7358
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,16,1.1,0.74518
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,17,1.1,0.83994
ReichLab_kcde_backfill_none,US National,2 wk ahead,2012/2013,18,1.1,0.96754
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,43,0.6,0.0172
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,44,0.7,0.035
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,45,0.8,0.06036
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,46,0.9,0.07184
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,47,1.2,0.11084
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,48,1.7,0.37562
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,49,2.6,0.35424
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,50,3.9,0.52976
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,51,3.2,0.44562
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,52,3.3,0.51352
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,1,3,0.61032
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,2,2.5,0.3547
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,3,2.2,0.24338
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,4,1.9,0.17092
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,5,1.6,0.21794
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,6,1.5,0.19512
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,7,1.3,0.11064
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,8,1.3,0.1193
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,9,1.2,0.1408
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,10,1.2,0.10028
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,11,1.2,0.16806
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,12,1.2,0.30708
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,13,1.2,0.35462
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,14,1.1,0.53928
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,15,0.8,0.3401
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,16,0.8,0.5457
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,17,0.7,0.48678
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2012/2013,18,0.6,0.41866
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2012/2013,43,1.4,0.6489
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2012/2013,44,1.3,0.40472
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2012/2013,45,1.7,0.55228
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2012/2013,46,2,0.61918
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2012/2013,47,2.4,0.55072
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2012/2013,48,2.8,0.7592
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2012/2013,49,3.8,0.78968
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2012/2013,50,5.5,0.93248
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2012/2013,51,4.5,0.85076
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2012/2013,52,4.8,0.74212
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2012/2013,1,5.3,0.91834
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2012/2013,2,4.6,0.84444
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2012/2013,3,3.8,0.63012
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2012/2013,4,3.6,0.53826
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2012/2013,5,3.7,0.66122
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2012/2013,6,3.4,0.62224
ReichLab_kcde_backfill_none,HHS Region 2,2 wk ahead,2012/2013,7,2.8,0.54136
