model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Delphi_BasisRegression,US National,2 wk ahead,2012/2013,43,1.6,0.4203891612
Delphi_BasisRegression,US National,2 wk ahead,2012/2013,44,1.8,0.6147346651
Delphi_BasisRegression,US National,2 wk ahead,2012/2013,45,2.3,0.8430458482
Delphi_BasisRegression,US National,2 wk ahead,2012/2013,46,2.2,0.6778859324
Delphi_BasisRegression,US National,2 wk ahead,2012/2013,47,2.8,0.8584824443
Delphi_BasisRegression,US National,2 wk ahead,2012/2013,48,3.4,0.9444487473
Delphi_BasisRegression,US National,2 wk ahead,2012/2013,49,4.3,0.9804444924
Delphi_BasisRegression,US National,2 wk ahead,2012/2013,50,6.1,0.9846869191
Delphi_BasisRegression,US National,2 wk ahead,2012/2013,51,4.7,0.952704866
Delphi_BasisRegression,US National,2 wk ahead,2012/2013,52,4.3,0.8571166688
Delphi_BasisRegression,US National,2 wk ahead,2012/2013,1,4.5,0.4920715417
Delphi_BasisRegression,US National,2 wk ahead,2012/2013,2,4.2,0.5750779654
Delphi_BasisRegression,US National,2 wk ahead,2012/2013,3,3.8,0.5174645576
Delphi_BasisRegression,US National,2 wk ahead,2012/2013,4,3.3,0.2203174096
Delphi_BasisRegression,US National,2 wk ahead,2012/2013,5,3,0.2105755931
Delphi_BasisRegression,US National,2 wk ahead,2012/2013,6,2.7,0.2707113284
Delphi_BasisRegression,US National,2 wk ahead,2012/2013,7,2.5,0.3653383785
Delphi_BasisRegression,US National,2 wk ahead,2012/2013,8,2.5,0.6845005199
Delphi_BasisRegression,US National,2 wk ahead,2012/2013,9,2.4,0.7801207966
Delphi_BasisRegression,US National,2 wk ahead,2012/2013,10,2.1,0.7855375731
Delphi_BasisRegression,US National,2 wk ahead,2012/2013,11,1.9,0.7365132468
Delphi_BasisRegression,US National,2 wk ahead,2012/2013,12,1.7,0.7627054357
Delphi_BasisRegression,US National,2 wk ahead,2012/2013,13,1.5,0.594460117
Delphi_BasisRegression,US National,2 wk ahead,2012/2013,14,1.3,0.567235429
Delphi_BasisRegression,US National,2 wk ahead,2012/2013,15,1.2,0.4693501441
Delphi_BasisRegression,US National,2 wk ahead,2012/2013,16,1.1,0.472070692
Delphi_BasisRegression,US National,2 wk ahead,2012/2013,17,1.1,0.511570778
Delphi_BasisRegression,US National,2 wk ahead,2012/2013,18,1.1,0.5320737269
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2012/2013,43,0.6,0.1638241445
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2012/2013,44,0.7,0.1544466648
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2012/2013,45,0.8,0.2466808107
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2012/2013,46,0.9,0.4292902724
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2012/2013,47,1.2,0.6744678152
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2012/2013,48,1.7,0.8239954336
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2012/2013,49,2.6,0.9769093156
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2012/2013,50,3.9,0.9797925104
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2012/2013,51,3.2,0.871067118
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2012/2013,52,3.3,0.9779642175
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2012/2013,1,3,0.8033016821
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2012/2013,2,2.5,0.638662309
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2012/2013,3,2.2,0.5044465922
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2012/2013,4,1.9,0.290785534
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2012/2013,5,1.6,0.1906255931
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2012/2013,6,1.5,0.3508432098
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2012/2013,7,1.3,0.345420647
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2012/2013,8,1.3,0.630943825
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2012/2013,9,1.2,0.666886864
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2012/2013,10,1.2,0.82974309
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2012/2013,11,1.2,0.85846045
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2012/2013,12,1.2,0.89934067
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2012/2013,13,1.2,0.88729032
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2012/2013,14,1.1,0.86735223
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2012/2013,15,0.8,0.5550905
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2012/2013,16,0.8,0.60364317
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2012/2013,17,0.7,0.45233357
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2012/2013,18,0.6,0.3869708
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2012/2013,43,1.4,0.3582935597
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2012/2013,44,1.3,0.0179665701
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2012/2013,45,1.7,0.3215359707
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2012/2013,46,2,0.493209397
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2012/2013,47,2.4,0.5794636955
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2012/2013,48,2.8,0.6972496137
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2012/2013,49,3.8,0.9795654132
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2012/2013,50,5.5,0.9833525987
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2012/2013,51,4.5,0.9680094638
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2012/2013,52,4.8,0.9565657966
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2012/2013,1,5.3,0.8840303476
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2012/2013,2,4.6,0.8764262461
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2012/2013,3,3.8,0.474884798
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2012/2013,4,3.6,0.2931394157
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2012/2013,5,3.7,0.5474192086
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2012/2013,6,3.4,0.6434278186
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2012/2013,7,2.8,0.5537933963
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2012/2013,8,3,0.8907111438
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2012/2013,9,2.9,0.883242364
